Fix multi-line env var logging in `containerHandlerInvoker`,2019-05-25,Merged,2273,1,1,,1
Adding Pipeline Info In NoConfig runs,2019-06-14,Merged,2269,290,38,cs ,11
Consider `svcNamePattern` when calculating final service name length,2019-05-22,Merged,2268,18,5,,2
Limit calculated agent service name to 80 characters,2019-05-22,Merged,2266,17,0,,2
Create registry sub key if not exists,2019-05-21,Merged,2265,26,4,,1
1. Stop serializing 3 EstablishVssConnection calls to speed up time t…,2019-11-11,Merged,2264,15,6,,2
Fix running as systemd service when agent name contains spaces,2019-05-25,Merged,2263,3,3,,1
Update pipeline cache agent code which reflects on scoping logic,2019-05-24,Merged,2259,12,12,cs ,9
Calculate artifact size for build (file container) artifacts,2019-05-29,Merged,2258,56,23,,3
[do not merge] experiment: try .NET Core 3.0,2019-05-16,Closed,2255,8,8,sh ,8
Users/savenkat/dock container m151,2019-05-22,Closed,2254,18,3,,1
Adding URI scheme to loginServer,2019-05-17,Merged,2253,4,1,,1
consume 0.5.114 vss-api-core,2019-05-16,Merged,2252,9,8,cs ,9
Update pipeline cache agent code which reflects on scoping logic,2019-05-17,Closed,2251,12,12,cs ,9
React to Git 2.20 fetch tag update behavior change,2019-05-14,Merged,2250,12,3,,1
Adding support for ACR based dockerRegistry endpoint,2019-05-14,Merged,2247,15,3,,1
Adding code for download pipeline artifact task version 1.1.2 and 1.1.3,2019-05-02,Merged,2239,14,0,,2
Add code to support DownloadPipelineArtifact task version 1.1.3,2019-05-01,Merged,2238,7,0,,2
Add code to support DownloadPipelineArtifact task version 1.1.3,2019-04-30,Closed,2237,679,666,,0
Add code to support DownloadPipelineArtifact task version 1.1.3,2019-04-30,Merged,2236,8,1,,2
Adding new class to Plugin manager,2019-04-30,Merged,2234,2,1,,1
Creating class for download pipeline artifact task version 1_1_2,2019-04-30,Merged,2233,7,0,,2
Releases/m150 hotfix to revert https://github.com/Microsoft/azure-pipelines-tasks/pull/10215/files,2019-04-29,Merged,2232,6,0,,1
Update nuget package @Test Result Parser,2019-04-26,Merged,2230,2,2,,2
Add PoolName to agent service name,2019-04-26,Merged,2229,16,13,,5
Update Test result parser,2019-04-26,Closed,2227,3,3,,2
Prefer logging HelpUrl property over HelpMarkDown,2019-04-26,Merged,2226,3,1,,2
Update default artifact names,2019-05-25,Merged,2225,42,10,,2
Fix Result publisher warning for empty results file.,2019-04-21,Merged,2222,51,36,json ,2
use LogCallback instead of IAdalLogCallback.,2019-04-17,Merged,2219,23,32,cs ,2
Changing vss-api-netcore version to 0.5.103-private (#2215),2019-04-15,Merged,2216,7,7,,7
Changing vss-api-netcore version to 0.5.103-private,2019-04-15,Merged,2215,7,7,,7
Implement shallow fetch by commit,2019-04-16,Merged,2211,100,10,,5
Download Build Artifacts - FCS via Pipeline Artifacts,2019-05-15,Merged,2210,658,12,cs ,6
Change variable downloadPath to targetPath - to match Task's json cha…,2019-04-11,Merged,2208,82,38,,4
svcsystemd.md: fix spelling of 'systemd',2019-04-10,Merged,2206,4,4,,0
Change variable downloadPath to targetPath - to match Task's json change,2019-04-10,Merged,2205,54,41,,4
Turn the git maintenance error message into a warning,2019-04-05,Merged,2201,5,1,,1
Fixed timeout issue for onprem where telemetry from test result parser was causing the build to wait,2019-04-09,Closed,2200,70,8,,2
Prepend workaround to dotnet issue to ps setup script,2019-04-08,Merged,2197,1,1,,1
Scrub PII data from the job request message in the diag log,2019-04-02,Merged,2196,154,1,,4
[wip] problem matchers,2019-10-09,Closed,2195,"1,887",63,,1
Spike on downloading FCS via the PA task.,2019-05-09,Closed,2193,135,4,,1
Fixed multi pipeline artifact download.,2019-03-29,Merged,2192,44,43,,2
Fixing issue with DownloadArtifact using project Id,2019-03-26,Merged,2188,33,2,,2
Fix issue with jenkins download because of redirection.,2019-03-27,Merged,2186,2,2,,1
Pipeline caching plugins,2019-04-17,Merged,2184,324,1,,7
Retry agent update download on failure,2019-03-26,Merged,2183,85,18,,2
using container job for ARM/Redhat6,2019-03-25,Merged,2182,178,4,images/arm/Dockerfile images/centos6/Dockerfile ,4
Fix publishing results in Batch (#2151),2019-03-22,Merged,2181,162,2,,4
Added agent version and repo name to telemetry,2019-03-22,Merged,2180,20,0,,2
