Improved rotation of computer spawning command.,2016-04-02,Merged,1732,25,1,,1
Typo in WirelessNetworkCard.setStrength?,2016-04-01,Merged,1729,2,2,,1
"give /bin/time much better output using uptime, big thanks to gamax92",2016-03-27,Merged,1712,7,11,,1
"make coroutine wrap create tracked coroutines, needed for process data",2016-03-27,Merged,1711,35,35,,2
Updates for 1.6,2016-03-27,Merged,1709,28,13,lang ,1
Update zh_CN.lang,2016-03-24,Merged,1705,272,65,,0
Fixed side-only method in hover boots not being side-only.,2016-03-21,Merged,1701,5,1,,1
Add integration with the IC2 redstone port,2016-03-20,Merged,1700,98,0,scala ,2
"fix term ctrl key (regression), fix grep display",2016-03-09,Merged,1681,83,51,,4
Updated hoverBoots description,2016-03-09,Merged,1680,3,1,,0
"fix mouse click cursor placement, add ctrl+move to jump words",2016-03-02,Merged,1679,22,6,,1
"new term library, faster, light-weight, better widechars",2016-03-01,Merged,1675,967,"1,413",,7
Made Hover Boots dyeable.,2016-02-24,Merged,1669,242,11,png scala ,8
Modernized PetRenderer,2016-02-24,Merged,1664,18,15,,1
Add ThaumicEnergistics support,2016-02-24,Merged,1652,126,1,properties conf scala ,9
fixing cp -x,2016-02-24,Merged,1649,7,2,,2
severe text split inefficiency found and fixed,2016-02-11,Merged,1647,31,20,,1
fix cp one file system option,2016-02-11,Merged,1644,4,4,,1
fix cp one file system option and fix no args to time command,2016-02-08,Closed,1643,7,5,,1
TehBot,2016-02-09,Closed,1641,1,0,,1
Mystcraft converters look for correct NBT tag for book name,2016-02-07,Merged,1640,4,4,,2
Fix __gc and use raw metatable when it's disabled,2016-01-31,Merged,1632,23,17,,1
Allow specifying AE2 CPU when crafting,2016-01-31,Merged,1628,9,2,,1
Mycroft Holmes,2016-01-31,Merged,1622,1,0,,1
Added `playSoundAt` to debug card.,2016-01-31,Merged,1617,10,0,,1
Use coloredlightscore jenkins,2016-01-15,Merged,1612,3,2,properties ,2
"openos overhaul, bash like shell and more bin utils",2016-02-07,Merged,1610,"4,193","1,316",,8
PetRenderer.scala modernisation,2016-02-20,Closed,1604,35,17,properties md lang scala ,4
Trading Upgrade/TIS3d,2016-01-12,Merged,1603,14,0,lang ,1
Trading Upgrade,2016-01-04,Merged,1595,372,3,lang recipes png scala ,12
Ninjafix unbootable plan9k floppy,2015-12-31,Merged,1591,15,11,db ,3
Update Plan9k,2015-12-30,Merged,1590,317,64,cfg ,7
Add 2 Robot Names,2015-12-24,Merged,1582,2,0,,1
Added rack disk drive,2015-12-24,Merged,1580,2,0,,1
Update Plan9k,2015-12-20,Merged,1576,"3,311",445,,2
Fixed embedSlot in GuiType,2015-12-19,Merged,1573,2,2,,1
Network activity LED for servers,2015-12-17,Merged,1572,270,10,png scala ,12
Add filename to FileNotFoundExceptions thrown in various filesystem implementations,2015-12-18,Merged,1570,10,10,,7
Fix network card visibility in rack,2015-12-16,Merged,1569,12,7,,1
[1.6] Fixed network card message target for servers,2015-12-16,Merged,1562,9,6,,1
[1.6] Fixed rack power crash,2015-12-15,Merged,1561,7,5,,2
Fix uC crash,2015-12-14,Merged,1560,2,2,,1
Added support for HTTP request headers,2015-12-27,Merged,1556,20,7,lua scala ,4
Added term windows and multiscreen support to keyboard lib,2015-12-24,Merged,1539,877,370,,1
Added term windows,2015-11-28,Closed,1532,337,181,,0
Able to control RTM(Real Train Mod) signals with OC,2015-10-25,Closed,1503,1,1,so dll dylib ,18
Update zh_TW.lang,2017-11-24,Merged,1493,218,18,,0
Update robot.names,2017-02-04,Closed,1484,8,1,,1
disk usage bin utility,2015-10-13,Merged,1481,133,0,,1
Add more complex tokenization logic,2016-02-27,Closed,1478,120,25,,1
Add backtick quoting to text.tokenize,2015-10-08,Closed,1477,2,2,,1
alias change to use equal sign and allow list of input,2015-10-17,Merged,1473,50,12,,1
Adding french translation for assets/opencomputers/doc,2015-11-20,Merged,1471,"1,289",0,,0
make cd.lua nearly POSIX compliant,2015-09-29,Merged,1466,99,5,,1
fix tab complete bug when using ./ as path,2015-09-26,Merged,1461,11,10,,1
Add Florian's nanomachine program into OpenOS - Program may need some cleanup,2015-09-25,Closed,1460,140,0,,1
Add Rotarycraft Integration (item stack converters for jetpacks and …,2015-10-02,Merged,1455,97,0,java ,4
Fix #1445 in RU translation,2015-09-20,Merged,1446,1,1,,0
name change and added chappie,2015-09-19,Merged,1443,2,1,,1
Some tweaks to the nanomachines in RU translation,2015-09-19,Merged,1441,13,7,,0
Update robot.names,2015-09-19,Merged,1439,1,0,,1
Made OC not crash on startup,2015-09-18,Merged,1437,1,2,,1
Added death messages to RU translation,2015-09-18,Merged,1436,11,2,lang ,1
Update en_US.lang,2015-09-18,Merged,1435,1,1,,1
Added NanoMachines to RU translation,2015-09-17,Merged,1434,106,3,lang ,1
Change EnderIO wrench integration to latest EnderIO API.,2017-11-24,Closed,1432,1,1,,1
Correct links in readme.md,2015-09-17,Merged,1431,3,2,,0
Added transposer to manual index in RU,2015-09-14,Merged,1426,1,0,,0
Added transposer to manual index.,2015-09-14,Merged,1424,1,0,,0
Fix Typoes in application.conf,2016-07-13,Merged,1423,4,4,,1
Sh patch,2015-09-17,Merged,1422,21,6,,1
use path as given by user in sh shell in tab completion,2015-09-14,Closed,1420,15,4,,1
Add password-protected debug cards,2016-07-30,Closed,1419,122,55,scala ,2
