[paypal ec][api] Replace $request by $fields,2015-07-31,Merged,398,18,18,,1
"fix composer deps, remove php 5.3.2 from sub components. fix travis.",2015-07-02,Merged,395,116,70,json php ,26
Update 7-stripe-js-render-form.md,2015-06-21,Merged,394,2,2,,0
Update 8-stripe-credit-card.md,2015-06-21,Merged,393,2,2,,0
[http-client] Reuse PSR-7 add http client.,2015-06-23,Merged,392,746,494,md json php ,7
update,2015-06-17,Closed,391,828,237,xml json php ,7
psr-7_Api,2015-06-17,Closed,390,122,194,,7
[Symfony Bridge][Extension] EventDispatcherExtension - compatible with new Extension API,2015-06-17,Merged,389,181,0,,4
Fix: add UpdateRecurringPaymentProfileAction config on PaymentFactory.,2015-06-10,Merged,385,2,0,,1
0.15,2015-06-10,Merged,384,231,2,php ,6
0.14,2015-06-10,Merged,383,36,0,,0
Add support on Paypal to update recurring payments profile using Upda…,2015-06-10,Merged,382,223,2,,6
[symfony][bridge] fix compatibilty with sf2.7,2015-06-09,Merged,381,40,4,,4
Added currency to checkout token template,2015-05-22,Merged,377,32,1,php ,2
[klarna] use sandbox recurring base uri if sandbox mode.,2015-05-12,Merged,374,61,5,,3
make some libraries non required,2015-05-04,Merged,371,49,8,json php ,7
use Stripe js object after script load,2015-05-01,Merged,369,27,22,php ,3
[factory] intr core gateway factory.,2015-05-01,Merged,368,444,654,,7
Klarna Invoice Update,2015-05-05,Merged,367,312,0,,5
RenderTemplate request additional parameters,2015-04-30,Merged,366,129,13,twig ,8
[extension] Rework extension.,2015-04-26,Merged,364,804,"1,108",php ,3
Klarna Re-send Invoice API - add actions to factory,2015-04-23,Merged,362,4,0,,1
Cs Fix Klarna Re-send Invoice,2015-04-22,Merged,361,3,4,,3
Klarna Re-send Invoice API,2015-04-22,Merged,360,487,0,,5
[storage] Change findBy returned value. It must be an array of object. or empty.,2015-04-20,Merged,358,163,12,php ,13
[doctrine][mongo] add a mapping for GatewayConfig.,2015-04-20,Merged,357,91,0,php ,3
Test if method buildViolation exist and fallback to addViolation,2015-04-26,Merged,356,22,8,,1
Iso4217 part2,2015-04-15,Merged,354,152,52,md ,10
[model] Add ability to get ISO4217 info. add a request and action for that. Simply payment interface.,2015-04-14,Merged,351,293,37,json dist php xml ,15
Klarna Credit Invoice,2015-04-10,Merged,350,247,9,,6
[action] use Convert request instead of FillOrderDetails one.,2015-04-09,Merged,349,592,556,php ,6
rename payment to gateway. part2.,2015-04-08,Merged,348,16,15,php ,6
Rename payment to gateway.,2015-04-07,Merged,347,"2,784","3,007",dist json php ,7
Move Validator from PayumBundle,2015-04-08,Merged,346,134,1,php ,4
Klarna Return Amount,2015-04-06,Merged,345,276,0,,5
[request] Add Convert request. deprecate FillOrderDetails one.,2015-04-03,Closed,344,127,0,,3
[payum] introduce Gateway interfaces and classes. Deprecate payment ones.,2015-04-03,Merged,342,497,0,php ,19
Fix GetHumanStatus implementation,2015-03-30,Merged,340,2,2,,1
Add PDOStorage class,2017-12-22,Closed,339,161,0,,1
Fix StorageRegistryInterface docblock,2015-03-27,Merged,338,1,3,,1
Doc examples,2015-03-27,Merged,337,168,285,md src/Payum/AuthorizeNet/Aim/LICENSE src/Payum/Be2Bill/LICENSE src/Payum/Core/LICENSE ,4
Doc examples,2015-03-27,Closed,336,168,285,md src/Payum/AuthorizeNet/Aim/LICENSE src/Payum/Be2Bill/LICENSE src/Payum/Core/LICENSE ,4
Stripe direct,2015-03-24,Merged,334,216,19,php ,2
[klarna-checkout] allow v2.0 SDK.,2015-03-24,Merged,333,4,4,php ,3
Update StatusAction.php,2015-03-23,Merged,331,10,3,,1
Improve stripe support,2017-12-22,Closed,330,233,2,,7
[klarna] fixes.,2015-03-16,Merged,329,30,57,php ,7
[klarna] add authorize recurring payment action.,2015-03-16,Merged,328,305,1,,3
[order] add setter and getter for credit card on order.,2015-03-16,Merged,327,69,0,php ,3
"[klarna-invoice] fix payment factory, always live cannot set sandbox mode",2015-03-13,Merged,326,1,1,,1
[klarna] add support of klarna checkout recurring payments.,2015-03-13,Merged,325,18,1,,3
Update obtain_checkout_token.html.twig,2015-03-12,Closed,324,1,1,,1
* Add skeleton code for canceling recurring payments,2015-03-11,Merged,323,252,0,,3
Add skeleton for canceling recurring payments,2015-03-11,Closed,321,250,0,,2
Add php 7 to travis,2015-12-23,Closed,319,1,0,,1
[security] token factory extension.,2015-02-13,Merged,314,439,147,md ,5
Add Propel2 bridge,2015-02-13,Merged,313,514,1,json php xml md sql ,11
Fix typo in offline docs,2015-02-11,Merged,312,3,3,,0
[security] use composition of token factories. move some code to plain php bridge.,2015-02-10,Merged,311,"1,874","1,178",md ,7
[Offline] if order details are set don't set it again,2015-02-06,Merged,310,4,1,,1
[Authorize.NET] Update order fields name.,2015-02-02,Merged,308,9,9,,2
Fix error in payment name,2015-01-28,Merged,307,1,1,,0
Propel storage bridge,2015-02-02,Merged,306,344,0,gitignore php xml ,11
[storage] Add `StorageInterface::findBy`,2015-01-15,Merged,304,105,8,php ,7
Fix BOM at start of stream,2015-01-15,Closed,303,63,3,,2
[registry] Payment factories registry,2015-01-11,Merged,302,201,176,php ,6
[payment-factory] allow set default config to payment factory.,2015-01-08,Merged,301,645,17,,10
Fixing some grammar,2015-01-08,Merged,300,14,16,,0
Paypal request parameters should be lowercased,2015-01-03,Closed,298,4,4,,2
[payment-factory] options lower case,2015-01-03,Merged,297,93,93,md ,10
Paypal request parameters should be lowercased,2015-01-03,Closed,296,2,2,,1
[payment-factory] allow set which actions\apis\extensions must be prepend .,2015-01-03,Merged,295,346,142,,7
[Symfony Bridge][Extension] added EventDispatcherExtension.,2015-06-17,Merged,294,305,0,,6
Fixed typo,2015-01-02,Merged,293,2,2,,0
[twig] add createGenericPaths method to TwigFactory. add PayumSymfonyBridge namespace.,2014-12-31,Merged,292,36,7,,2
[payment-factory] add factory name and title to the payment config.,2014-12-31,Merged,291,247,3,,24
Payment config symfony form.,2015-01-19,Merged,290,"1,205",3,php ,6
[payment-factory] return default options when call createConfig.,2014-12-29,Merged,289,249,21,,20
Add redirecting animation,2017-12-22,Closed,288,66,1,,1
[Paypal rest] updated payment factory.,2014-12-25,Merged,286,194,53,md ini ,3
[symfony] Allow configure min max expiration years.,2014-12-24,Merged,285,39,2,,2
[authorize.net] Amount must be decimal.,2014-12-24,Merged,284,4,3,,2
[payment-factory] use composition instead of inheritance.,2014-12-20,Merged,280,"3,204","2,641",,9
[payment-factory] intr PaymentFactoryInterface. simplify exist factories,2014-12-17,Merged,279,"1,055",893,php ,7
"Pacnet, Skrill is not auto-registered with omni bridge",2014-12-15,Closed,278,0,2,,0
[action] remove generic order action. impr execute same request with details action.,2014-12-15,Merged,277,250,280,,7
[request] add getFirstModel method to Generic request.,2014-12-14,Merged,276,162,14,md ,3
