install: add support for generator expressions for install(DIRECTORY),2014-11-05,Closed,124,62,6,h ,3
Update documentation to use working configure_file command signature from COPY_ONLY to documented COPYONLY,2014-11-03,Closed,123,1,1,,1
Initializing CurFileName to an empty string,2014-10-03,Closed,122,1,0,,1
FindPythonLibs: Fix for user installed OS X framework,2014-10-03,Closed,121,10,0,,1
Adjust expected error message in FailedSubmit-ftp,2014-09-26,Closed,120,1,1,,0
ExternalProject: fix retry logic,2014-09-15,Closed,119,0,1,,1
Ninja generator - fix compilation command getting crazy,2014-09-16,Closed,118,2,3,,1
Update the command list in VIM syntax definition,2014-09-03,Closed,117,2,2,,1
inserted a link to bugtracker into readme file,2014-08-04,Closed,116,5,0,,1
Fix TARGET_OBJECTS w/static libraries on Xcode 6.,2014-07-28,Closed,115,9,1,,1
Add support for a LANGUAGE property “CUDA” to force compilation with nvcc,2014-11-03,Closed,114,4,1,,1
VS2010+: Add rudimentary support for CMAKE_RC_FLAGS.,2014-07-10,Closed,113,93,0,cxx ,7
Code Blocks/Eclipse: Use non-default stdlib includes when specified.,2014-11-05,Closed,112,8,1,,1
search for ppc64 in FindJNI on ppc64le as well,2014-07-01,Closed,111,1,1,,1
Produce shorter output on no arguments,2014-06-13,Closed,110,50,5,h ,5
Patch/fix ninja phony,2014-06-13,Closed,109,12,2,,1
FindCUDA: Fix compilation with Clang on OSX,2014-06-13,Closed,108,8,1,,1
FindZLIB.cmake: Add imported target and documentation,2014-06-05,Closed,107,23,7,,1
FindGLEW.cmake: add an imported GLEW::GLEW target,2014-06-23,Closed,106,16,0,,1
Coverage results from coverage.py were off by one,2014-05-28,Closed,105,2,2,,1
Add support for the curses panel library,2014-11-03,Closed,104,13,1,,1
Improvement to coverage.py source file search algorithm,2014-05-27,Closed,103,13,7,,1
FindOpenGL.cmake: add two imported targets for GL and GLU,2014-06-05,Closed,102,56,16,,1
[FindLLVM.cmake] Support,2014-05-05,Closed,101,104,0,,1
Add support for -iframework flag,2014-05-05,Closed,100,22,3,cxx ,3
cubin & fatbin support in FindCUDA,2014-04-30,Closed,99,60,29,,1
Fix GTEST_ADD_TESTS when using TYPED_TEST.,2014-04-16,Closed,98,15,9,,1
