Remove C# 6.0 syntax,2016-01-18,Merged,204,5,10,,1
Refactor prior to adding Ngram support,2016-01-14,Merged,203,118,72,csproj ,8
Ngrams,2016-01-14,Closed,202,118,72,csproj ,8
Use QWERTY keyboard for Netherlands,2016-01-13,Merged,201,0,5,,1
Opti key/dutch,2016-01-12,Merged,200,"688,657",2,,0
Adding more unit test for StringExtensions.,2016-01-15,Merged,198,65,1,,1
Making ColourRgb struct immutable,2016-01-15,Merged,196,43,31,cs ,3
"Revert ""KeyboardKeyDownUpSource tests""",2015-12-27,Merged,195,59,357,cs config ,9
KeyValue struct to be immutable,2015-12-27,Merged,194,"2,974","6,515",,3
Added some unit test for some Extension classes.,2015-12-27,Merged,193,219,11,csproj ,7
KeyboardKeyDownUpSource tests,2015-12-27,Merged,192,357,59,cs config ,9
Applying basic code clean up/ style consolidation,2015-12-16,Merged,191,121,115,,13
"Changes for Dutch, third try :)",2015-12-16,Merged,190,"1,233",1,resx ,2
"Show button text if dwell in progress, fixes #188.",2015-12-16,Merged,189,65,3,cs ,3
Russian,2015-12-10,Merged,187,75,48,,1
Russian,2015-12-10,Merged,186,73,52,,1
Russian,2015-12-07,Merged,185,"74,633",346,cs ,1
Update README URLs based on HTTP redirects,2015-12-06,Merged,183,2,2,,0
Dutch,2015-12-06,Merged,182,"24,944",3,md ,1
Dutch-Belgium,2015-12-01,Closed,180,"2,069",4,dic cs csproj ,4
Delay showing splash screen until sizing complete #154,2015-11-30,Merged,178,7,7,,1
#171 Clean up old log4net log files,2015-11-30,Merged,177,1,1,,1
Use screen size to determine toast notification size #154,2015-11-30,Closed,176,10,7,cs settings ,4
fix urls by adding a /optikey prefix,2015-11-12,Merged,174,54,41,html md ,9
Voice commands,2016-10-06,Closed,173,"2,784",189,csproj cs config ,10
"Website, v1",2015-11-11,Merged,172,"7,799",793,txt yml html scss ,10
Capture part of behavior AttachServiceEventHandlers on MainViewModel and of ManagementViewModel,2015-11-01,Merged,166,590,10,cs ,4
Unit tests,2015-10-27,Merged,165,228,0,cs ,7
Add Cyrillic characters CharExtensions class,2015-10-27,Merged,164,74,18,resx ,2
Unit tests,2015-10-27,Merged,162,228,0,cs ,7
Issue 14 - Write unit tests,2015-10-26,Merged,160,658,0,cs ,3
"adjust text size on ""back"" button on conversational keyboard",2015-10-24,Merged,159,146,120,,1
added common umlaute to dict,2015-10-16,Merged,147,33,"3,241",,0
whitespace fix,2015-10-15,Merged,145,8,8,,1
changed menu strings and fixed new entries,2015-10-14,Merged,143,43,35,,1
German,2015-10-13,Merged,142,"60,466",4,cs csproj ,4
fixed errors reported by user,2015-10-12,Merged,141,1,1,,1
Fix for MultiKey selection function for Russian,2015-10-11,Merged,140,20,4,,1
fixed 4 more strings,2015-10-10,Merged,139,11,8,,1
updated strings and dictionary,2015-10-09,Merged,138,329,"1,830",,0
Unit tests,2015-10-10,Merged,137,296,32,csproj cs config xaml dic ,52
Shortened some German key strings,2015-10-06,Merged,136,8,8,,1
Added new 60k dictionary,2015-10-05,Merged,132,"35,778","405,119",,0
Russian keyboard layout,2015-10-05,Merged,131,"74,067",44,cs csproj resx ,5
Add tolerance for incorrect spelling #69,2016-01-25,Closed,128,300,77,cs ,6
Found an untranslated string,2015-10-05,Merged,127,66,51,resx ,4
Missing project file update,2015-10-05,Closed,126,"188,166",3,cs csproj ,5
Adds new German dictionary,2015-10-01,Merged,125,"90,937","699,405",,0
Add French,2015-10-01,Merged,124,"1,117,658",705,xls md config cs ,4
German,2015-10-01,Merged,123,801,42,cs resx ,6
German,2015-10-01,Closed,122,0,0,,0
Adds new German dictionary,2015-10-01,Closed,121,"90,937","699,405",,0
German,2015-10-01,Closed,120,0,0,,0
Localisa,2015-10-01,Closed,119,"428,049",1,,0
dictionary check added,2015-09-30,Closed,118,27,1,,1
Upper case french strings.,2015-09-27,Merged,117,350,188,cs csproj ,4
Localisation enhancement,2015-09-27,Merged,116,290,247,,0
Translifex localised string usage in code and Xaml,2015-09-26,Merged,115,"80,965",729,md config cs ,3
Merge remote-tracking branch 'JuliusSweetland/master',2015-09-26,Closed,114,0,0,,0
Updated full keyboard screenshots,2015-09-30,Merged,113,0,0,,32
Fully localized UI and French translation,2015-09-23,Closed,112,"80,766",640,md cs ,2
Decompressed Main.ico & Management.ico in /src/resources/Icons.,2015-09-19,Closed,111,0,0,,1
Merge pull request #1 from JuliusSweetland/master,2015-09-17,Closed,103,0,0,,0
added German dictionary,2015-09-16,Merged,101,"608,428",0,,0
Strings,2015-09-16,Closed,100,2,1,xls ,2
Add french dictionary,2015-09-15,Merged,97,"336,528",0,,0
Fixed window movement from top or bottom docked position,2015-09-13,Merged,95,2,2,,1
Fixed typo,2015-09-12,Closed,94,1,1,,0
Merge pull request #1 from JuliusSweetland/master,2015-09-12,Closed,93,0,0,,0
Merge pull request #1 from JuliusSweetland/master,2015-09-12,Closed,92,0,0,,0
Fixed crash on startup,2015-09-11,Merged,90,10,2,,1
Undisposed Graphics object,2015-09-11,Merged,75,10,6,,1
Ux overhall,2015-09-05,Merged,74,"76,674","5,432",txt xlsx dll ,3
Word completion feature,2015-03-25,Merged,66,350,128,cs csproj settings ,6
Error reporting feature,2015-03-21,Merged,64,228,41,cs csproj settings xaml ,12
Mouse control feature,2015-03-15,Merged,63,435,623,cs csproj settings xaml ,8
