Fixed typo.,2018-06-14,Merged,1990,1,1,,1
Update Development,2018-06-11,Merged,1989,120,133,js map ,2
Exposed onDateChange method for iOS,2018-06-14,Merged,1987,3,0,,1
Added placeHolderTextStyle props to Datepicker.,2018-06-14,Merged,1972,5,5,,1
Added expanded props to accordion.,2018-06-22,Merged,1970,20,15,,1
Development,2018-06-01,Merged,1955,2,0,,1
Development,2018-06-01,Merged,1954,"47,836","1,909",watchmanconfig md png js ,12
Picker radio button aligned to right.,2018-05-31,Merged,1953,14,10,,1
ListItem to support all touchablenativefeedback props.,2018-05-31,Merged,1950,1,2,,1
Fixes travis build issue,2018-05-30,Merged,1947,4,4,,4
Removed title space from actionsheet when there is no title prop.,2018-05-31,Merged,1945,2,2,,1
Fix - Checkbox icon accept CheckboxIconMarginTop variable,2018-07-10,Merged,1944,1,0,,1
Fixes - Input height when floating label with multline is used,2018-06-14,Merged,1935,6,1,,1
Upgraded dev-deps and added jest test cases,2018-05-25,Merged,1930,"11,203","1,785",watchmanconfig md js ,7
Added icon support for segments,2018-05-31,Merged,1929,48,38,,1
Added back modalStyle for ios picker,2018-05-31,Merged,1928,2,1,js ,2
Removed fixed height and added minHeight for Item-stackedLabel,2018-06-14,Merged,1927,6,2,,1
Removed horizontal button padding for segment button.,2018-05-31,Merged,1926,0,1,,1
Added check to filter out Input.,2018-06-14,Merged,1922,3,3,,1
Fix for issue #1918 - picker TypeError: Cannot read property 'value' of…,2018-05-31,Merged,1921,11,3,,1
Safe Area,2018-05-31,Merged,1920,401,52,,2
SafeArea,2018-05-21,Closed,1916,"2,476","1,921",yml md txt ttf ,3
Updated with new types,2018-05-31,Merged,1913,2,2,,1
CheckBox interface extends Touchableopacity props.,2018-05-31,Merged,1912,1,3,,1
Update Development after Release,2018-05-21,Merged,1911,167,98,js map ,7
TS: Add all valid props to Content interface,2019-07-04,Closed,1908,15,11,,1
Adding icon typing to button component,2018-06-01,Merged,1902,6,0,,1
Fix for issue #1852(Block style button in form not rendering in Android),2018-05-31,Merged,1900,1,1,,1
Added prop enabled to picker for iOS,2018-06-01,Merged,1899,2,0,,1
Fix/header,2018-05-18,Merged,1897,155,81,map ,7
Removed placeholderIconColor props of Picker,2018-05-31,Merged,1894,1,2,,1
Update typescript definitions,2019-02-12,Closed,1891,"1,091",742,map ts ,3
Added props touchableHighlightStyle for listItem,2018-05-31,Merged,1890,6,1,js ,2
Update Development,2018-05-11,Merged,1889,111,19,txt ttf json ,2
Development,2018-05-10,Merged,1884,255,131,map ,5
Fixed - Button showing same text color for different button styles,2018-05-09,Merged,1876,3,3,,1
Added color props to radio.,2018-05-09,Merged,1873,27,24,,5
Removed lineHeight dependency of stackedlabel input,2018-05-09,Merged,1872,1,2,,1
Update Development,2018-05-07,Merged,1871,226,397,map ,4
Default font size changed to 16,2018-05-10,Merged,1864,7,7,,5
Added noIndent props to listItem,2018-05-09,Merged,1863,29,4,,1
Attempt to fix Picker disappearing on android when placed near to an …,2018-05-09,Merged,1862,8,4,,3
Added support to style iosIcon of picker.,2018-05-09,Merged,1861,3,3,,1
Fix - border not appearing for some bordered cardItem.,2018-05-07,Merged,1860,2,1,,1
Fix for issue #1854 (Floating Label Input text goes on second line),2018-05-09,Merged,1857,3,1,,1
Fixed - noBorder with icon shows border.,2018-05-08,Merged,1855,24,0,,1
Fix build error on v2.4.3,2018-05-08,Merged,1851,92,0,ttf ,1
Development,2018-04-26,Merged,1841,986,778,js map ,6
Added missing props to typings,2018-04-26,Merged,1839,14,2,,1
Removed lineHeight dependency of Input.,2018-04-26,Merged,1835,2,4,,2
performance improvement for tabs scrolling,2019-02-25,Closed,1830,1,1,,1
Removed lineHeight dependency for text in button.,2018-04-26,Merged,1829,2,6,,1
Added missing props `span` and `hasSubtitle` to header interface in i…,2018-04-25,Merged,1828,2,0,,1
Added noShadow to card theme.,2018-04-24,Merged,1821,6,0,,1
Fixed - cardItem header's border is not getting displayed in android.,2018-04-25,Merged,1820,2,2,,1
Removed Content warapping Flatlist,2018-04-25,Merged,1817,26,29,,1
Added changes to other variable files. Succeeding PR #1778,2018-05-10,Closed,1810,2,2,,2
Added getRef to Input interface in index.d.ts.,2018-04-24,Merged,1804,1,0,,1
Added missing props to list interface in index.d.ts,2018-04-24,Merged,1802,6,0,,1
Add type to proptypes,2018-06-01,Merged,1797,1,0,,1
fixed label position for icon,2018-04-24,Merged,1796,34,18,,1
Structure/rename utils,2018-04-26,Merged,1795,405,239,js ,5
added vue-native-base component and its corresponding vue-plugin,2018-06-20,Merged,1791,249,3,map ,2
Attempt to reduce space between left button and title,2018-04-24,Merged,1789,7,4,,1
Added missing ref to Input in Item.js.,2018-04-24,Merged,1786,3,2,,1
Moved listview properties of interface ReactListViewProperties to Car…,2018-04-24,Merged,1785,33,1,,1
Update Development,2018-04-16,Merged,1784,123,37,js map ,7
Moved DefaultFontSize to Font group,2018-05-10,Closed,1778,1,1,,1
Added missing Icon color to transparent-disabled button,2018-04-16,Closed,1777,6,0,,1
Development,2018-04-13,Merged,1776,70,28,json js ,7
Aligned icons with title text,2018-04-13,Merged,1775,24,14,,1
Update Development,2018-04-11,Merged,1770,31,"5,491",md json ,2
Added icon styles to small button theme.,2018-04-12,Merged,1761,11,3,,1
Added support for disabled transparent buttons in theme.,2018-04-12,Merged,1760,22,2,,1
Changed searchbar input lineHeight in theme to null.,2018-04-12,Merged,1759,3,1,,2
Added maxHeight to rounded button,2018-04-12,Merged,1754,1,1,,1
Overrided picker style type in index.d.ts to ReactNative.TextStyle,2018-04-13,Merged,1753,1,0,,1
Use variables from theme if provided in Input component,2018-04-13,Merged,1751,4,1,,1
Added contentProps to Tabs in index.d.ts,2018-04-13,Merged,1748,1,0,,1
Moved padding from Content's style to contentContainerStyle.,2018-04-13,Merged,1738,5,3,,2
Toast without timeout and reason for onClose (user or timeout),2018-06-01,Merged,1737,11,8,js ,2
Development,2018-03-26,Merged,1729,"6,284",465,md js map ,8
Development,2018-03-26,Closed,1728,"6,281",462,js map ,7
Web support,2018-03-26,Merged,1727,"6,285",460,js map ,3
Update Development,2018-03-26,Merged,1726,13,17,ts ,1
Development,2018-03-26,Merged,1725,139,73,map ,4
Updated react-native-keyboard-aware-scroll-view package version,2018-04-13,Merged,1719,1,1,,1
Update version/react native vector icons,2018-04-13,Merged,1718,3,3,,1
