URL query parameters parsing,2016-11-29,Closed,707,93,56,swift ,8
Automatically submitted PR for migration to 0.28.0,2016-08-29,Merged,704,14,33,md vagrantfile ,2
Migration 0823,2016-08-28,Merged,702,161,196,swift sh ,9
Reformatting code with swiftlint autocorrect,2016-09-05,Closed,700,124,180,swift ,18
Update .travis.yml to support newer Swift snapshots,2016-08-24,Merged,698,2,2,,1
Issue 654: Add Kitura.start() and Kitura.stop() and use in KituraTest,2016-08-23,Merged,696,37,9,,2
Updated the helium logger version in README,2016-08-19,Merged,694,1,1,,0
URL matching fix for middleware,2016-08-15,Merged,688,190,147,swift ,4
Automatically submitted PR for migration to 0.26.0,2016-08-11,Merged,684,2,2,,1
Automatically submitted PR for migration to 0.26.0,2016-08-11,Closed,683,1,1,,1
Updated Vagrant to 6/20,2016-08-09,Merged,677,2,2,,1
IBM-Swift/#581 Now able to get port number,2016-08-17,Merged,676,12,0,swift ,2
Renamed the Kitura-Build repo to Package-Builder,2016-08-11,Merged,674,11,13,yml Kitura-Build Makefile Package-Builder md ,5
Migration 0725,2016-08-08,Merged,671,168,356,swift md ,12
Making sure we get the latest code from Kitura-Build,2016-08-08,Merged,670,2,5,Makefile ,2
Making sure we get the latest code from Kitura-Build,2016-08-04,Closed,669,3,9,Makefile ,2
IBM-Swift/Kitura#662 Added a logger to the tests,2016-08-01,Merged,665,61,2,,8
Simplifying the travis file,2016-08-01,Merged,660,1,4,,1
