Reduce flakiness of functional tests,2019-08-08,Merged,7426,51,44,,9
[Delete]Progress to enable selfservice delete,2019-08-09,Merged,7425,235,25,csproj ,15
[Azure Search] Split traffic for hijack by percentage,2019-08-13,Merged,7424,370,41,json csproj ,13
Add support for custom default request options in CloudBlobClientWrapper,2019-08-07,Merged,7422,39,0,,2
[Hotfix]Update modal dialog show binding.,2019-08-07,Merged,7421,4,6,,1
"Click on ""show more"" should not scroll page to top",2019-08-19,Merged,7420,1,0,,1
Unwrap error messages generated by jQuery Validation,2019-08-08,Merged,7418,34,8,,1
Allow form feed character to be used in license files,2019-08-06,Merged,7417,6,5,,3
Upgrade ServerCommon dependency,2019-08-05,Merged,7412,35,32,cs ,8
[GitHub Usage] Trim whitespace,2019-08-05,Merged,7409,1,3,,1
Some more accessibility issues found in last scan,2019-08-08,Merged,7408,26,17,cs ,7
Move to latest build tools,2019-08-02,Merged,7404,1,1,,1
Fix Support Request Dialog box,2019-08-05,Merged,7399,14,11,,1
Icon related view-model changes. Take 2,2019-08-02,Merged,7398,412,223,,7
"""Include prerelease"" checkbox should be a link",2019-08-07,Merged,7395,1,28,,1
Fix minor accessibility issues found in recent scan,2019-08-01,Merged,7393,34,23,less cshtml ,12
Add page for managing site admins,2019-07-29,Merged,7387,330,2,csproj cshtml ,14
[Hotfix] Don't throw when adding a package owner without a message,2019-07-27,Merged,7383,87,50,,3
Add Auditing support to AccountDeleter,2019-07-30,Merged,7377,96,20,nuspec cs ,8
dev to master merge for gallery deployment for week of 7/29/2019,2019-07-25,Merged,7373,"12,503","12,536",cs ,12
Add a simple NuGetDeleteEvaluator,2019-08-07,Merged,7369,130,200,cs ,6
Initial implementation async account deletion feature flagged.,2019-08-06,Merged,7368,356,14,cs resx ,16
Make NuGetGallery unit tests work offline and add missing test DLLs,2019-07-23,Merged,7367,127,71,cs csproj ,9
Externalizing container information out of `CloudBlobCoreFileStorageService`,2019-07-22,Merged,7365,392,198,cs ,7
Move business logic out of ViewModels related to upcoming embedded icon changes,2019-07-29,Merged,7364,"1,021",766,cs ,7
Small documentation fix,2019-07-19,Merged,7357,1,1,,1
Move search timeout from HttpClient to Polly timeout policy,2019-07-18,Merged,7356,423,201,csproj config ,10
Consider a 403 from search in the circuit breaker configuration,2019-07-17,Merged,7353,113,22,,2
Pull lodash up so we can use the latest.,2019-07-17,Merged,7350,403,411,,0
Update jQuery,2019-07-17,Merged,7349,"10,648","11,042",csproj js ,3
Update web.config for httpmodules,2019-07-16,Merged,7348,2,2,,1
Eliminate package title,2019-07-23,Merged,7347,0,32,less cs cshtml ,6
[GH Usage] Empty GH Usage blob,2019-07-15,Merged,7345,1,1,,1
Don't index search results pages,2019-07-15,Merged,7344,1,0,,1
Bump lodash from 4.17.11 to 4.17.14 in /src/Bootstrap,2019-07-15,Closed,7341,6,6,,1
Move more services to Library And enable real deletes,2019-07-16,Merged,7338,408,587,cs ,12
[2019.07.10][ReleasePrep] RI dev into master,2019-07-10,Merged,7331,348,84,less cs js resx ,9
Add test that asserts success when deprecating a package and choosing an alternate package with the ID,2019-07-11,Merged,7329,47,31,,1
Small Deprecation fixes,2019-07-09,Merged,7326,147,22,less cs js resx cshtml ,9
Added final UI for the GitHub Usage section,2019-07-09,Merged,7323,151,59,less cs js cshtml ,6
[2019.07.03][ReleasePrep]RI dev into master,2019-07-04,Merged,7319,"4,608","3,431",ps1 cs ,6
Merge branch 'master' into dev,2019-07-03,Merged,7317,103,119,cs ,8
Additional Statistics Telemetry,2019-07-03,Merged,7316,186,22,,7
Fix 'Download symbols' casing,2019-07-03,Merged,7315,1,1,,1
[A/B Test 3] Integrate A/B test service with package search,2019-07-03,Merged,7313,167,14,cshtml ,5
[A/B Test 2] Add A/B test enrollment service and cookie,2019-07-03,Merged,7311,709,0,,6
"[A/B Test 1] Add A/B test content file, flight, and telemetry",2019-07-02,Merged,7310,189,39,csproj json ,14
[Hotfix] Update to Application Insights 2.3.0,2019-07-01,Merged,7309,96,121,cs ,7
Update to Application Insights 2.3.0,2019-07-01,Closed,7307,100,119,cs ,8
Add recaptcha to Contact page.,2019-06-28,Merged,7306,3,1,cshtml ,2
Fix GalleryConfiguration,2019-06-25,Merged,7304,1,0,,1
Fix overlap in stats chart title,2019-06-25,Merged,7302,8,2,less js ,3
Limiting the id + version length to 160 characters.,2019-06-25,Merged,7301,46,2,resx ,5
Remove shelljs and shx since they are unused in our process,2019-06-25,Merged,7300,389,"3,217",,1
Clean orphan package registration on user delete,2019-06-26,Merged,7299,100,15,,4
Merge branch 'dev' into master,2019-06-24,Merged,7294,"4,313","1,873",css less ,3
"Revert ""Update the App Insights version.""",2019-06-24,Merged,7292,65,80,config cs ,8
"Removed the ""RejectPackagesWithLicense"" configuration option.",2019-06-24,Merged,7290,1,91,resx config ,9
Emit Application Insights metric from browser for search selection,2019-06-21,Merged,7288,63,7,cshtml config ,4
Add feature flag for deprecating a package with many versions,2019-06-21,Merged,7285,218,102,,4
Fix deprecation custom message issues,2019-06-21,Merged,7284,142,115,csproj resx cshtml ,6
"Fix for ""Resend confirmation email"" button to use the correct email address",2019-07-10,Merged,7273,50,3,,2
First Draft Delete Job,2019-06-25,Merged,7272,"2,747",10,ps1 cs ,6
Initial Gallery support for icon files,2019-08-12,Merged,7271,"1,516",259,csproj ,15
Update GitHub templates,2019-06-19,Merged,7270,72,15,,0
