⬆️ Bump snyk from 1.124.0 to 1.124.1,2019-02-04,Merged,417,9,16,,2
⬆️ Bump systeminformation from 4.0.4 to 4.0.6 in /src,2019-02-04,Merged,416,4,4,,2
add osx-temperature-sensor as optional dependency (fix #402),2019-02-01,Merged,415,3,0,,1
Add apollo-notype theme,2019-01-12,Merged,385,30,0,,1
[Snyk] Fix for 1 vulnerable dependencies,2019-01-11,Merged,383,4,4,,2
[Snyk] Fix for 1 vulnerable dependencies,2019-01-11,Merged,382,4,4,,2
Hungarian keyboard,2019-01-11,Merged,381,441,0,,0
"Added random connector points like in the movie, cleaned globe code.",2019-01-11,Merged,380,61,51,,1
Create en-COLEMAK.json,2019-01-04,Merged,374,435,0,,0
⬆️ Bump snyk from 1.118.2 to 1.120.0,2019-01-01,Merged,372,12,12,,2
⬆️ Bump systeminformation from 3.52.2 to 3.54.0 in /src,2019-01-01,Merged,371,4,4,,2
Add en-GB keyboard layout,2018-12-24,Merged,363,364,0,,1
⬆️ Bump electron from 3.0.11 to 4.0.0,2018-12-22,Closed,359,7,7,,2
⬆️ Bump xterm from 3.9.0 to 3.9.1 in /src,2018-12-22,Merged,358,4,4,,2
⬆️ Bump electron-builder from 20.38.2 to 20.38.4,2018-12-22,Merged,357,72,65,,2
⬆️ Bump node-pty from 0.7.8 to 0.8.0 in /src,2018-12-22,Merged,356,4,4,,2
⬆️ Bump node-abi from 2.5.0 to 2.5.1,2018-12-22,Merged,355,4,4,,2
⬆️ Bump tail from 2.0.1 to 2.0.2 in /src,2018-12-22,Merged,354,4,4,,2
⬆️ Bump systeminformation from 3.51.4 to 3.52.2 in /src,2018-12-22,Merged,353,4,4,,2
⬆️ Bump snyk from 1.112.0 to 1.118.2,2018-12-22,Merged,352,65,60,,2
fix index out of bounds issue,2018-12-13,Merged,350,1,3,,1
⬆️ Bump snyk from 1.110.2 to 1.112.0,2018-12-01,Merged,339,37,19,,2
⬆️ Bump electron from 2.0.13 to 2.0.14,2018-12-01,Merged,338,15,15,,2
⬆️ Bump electron-builder from 20.36.2 to 20.38.2,2018-12-01,Closed,337,58,71,,2
Add greeting voice on MacOS,2018-11-28,Closed,316,4,0,,1
Add greeting voice on MacOS,2018-11-28,Closed,314,4,0,,1
Ignore JetBrains project folder,2018-11-28,Merged,311,3,0,,1
Let arch-like(manjaro) users enjoy greeting too,2018-11-28,Merged,307,1,1,,1
electron updated,2018-11-27,Closed,304,1,1,,1
mod,2018-11-27,Closed,303,1,0,,1
Create es-LAT.json,2018-11-27,Merged,301,402,0,,0
Get you up to date,2018-11-27,Closed,300,1,1,,1
Add a lovely message for arch users on the boot screen.,2018-11-27,Merged,299,11,0,,1
add ping addr config and city display,2018-11-27,Merged,298,1,1,,1
Add featured in Hackaday,2018-11-26,Merged,297,1,0,,0
Added theme without keyboard,2018-11-25,Merged,288,30,0,,1
Properly show GIF,2018-11-23,Merged,251,3,1,,0
Added german de-DE keyboard layout,2018-11-22,Merged,245,432,0,,0
Fixed electron-builder crash because of missing field,2018-11-22,Merged,243,1,1,,1
README: harmonize capitalization of OS names,2018-11-22,Merged,237,6,6,,0
Add bépo layout and several diacritics support,2018-11-25,Merged,230,"1,187",0,,0
Create en-DVORAK.json,2018-11-21,Merged,218,434,0,,0
⬆️ Bump electron-builder from 20.36.1 to 20.36.2,2018-11-16,Merged,215,13,13,,2
⬆️ Bump electron-builder from 20.34.0 to 20.36.1,2018-11-16,Merged,214,48,106,,2
⬆️ Bump electron from 2.0.10 to 2.0.13,2018-11-11,Merged,213,9,9,,2
⬆️ Bump electron-builder from 20.33.2 to 20.34.0,2018-11-11,Merged,212,62,11,,2
⬆️ Bump snyk from 1.107.1 to 1.108.2,2018-11-09,Merged,211,22,20,,2
⬆️ Bump snyk from 1.107.1 to 1.108.1,2018-11-09,Closed,210,18,16,,2
⬆️ Bump electron-builder from 20.31.2 to 20.33.2,2018-11-08,Merged,209,61,90,,2
⬆️ Bump systeminformation from 3.46.0 to 3.47.0 in /src,2018-11-06,Merged,208,4,4,,2
⬆️ Bump electron from 2.0.10 to 3.0.8,2018-11-11,Closed,207,59,50,,2
⬆️ Bump systeminformation from 3.45.10 to 3.46.0 in /src,2018-11-06,Merged,206,4,4,,2
⬆️ Bump snyk from 1.107.1 to 1.108.0,2018-11-09,Closed,205,11,9,,2
⬆️ Bump snyk from 1.106.1 to 1.107.1,2018-11-05,Merged,204,27,22,,2
