Release v12.0.10,2019-01-03,Merged,1865,192,192,csproj config ,22
Add tests for #1851,2018-12-28,Closed,1853,72,0,,1
"Improve generation of ""consumes"" in ASP.NET Core, closes #420",2019-03-18,Merged,1849,178,30,ts cs ,22
Release v12.0.9,2018-12-20,Merged,1846,227,213,csproj cs liquid ,23
Release v12.0.8,2018-12-19,Merged,1839,240,207,csproj cs config ,24
v12.0.8,2018-12-19,Merged,1838,240,207,csproj cs config ,24
Remove unnecessary comment for pragma warning disable,2018-12-19,Merged,1832,1,1,,1
Activating Open Collective,2019-01-08,Merged,1831,33,1,,0
Release v12.0.7,2018-12-13,Merged,1827,225,179,csproj config ,22
Release v12.0.6,2018-12-12,Merged,1820,118,53,csproj cs nuspec js json ,24
Readme for npmjs.com: adding .net core 2.2 support,2018-12-11,Merged,1813,11,3,,0
Fix for .net core 2.2 support in npm package,2018-12-11,Merged,1812,3,3,,1
Release v12.0.5,2018-12-07,Merged,1804,"2,977",295,bat json csproj cs liquid ,26
Use string in SwaggerPathItem instead of enum,2019-01-09,Merged,1802,30,46,,11
Add .Net Core 2.2 support to readme,2018-12-06,Merged,1801,1,1,,0
Add .Net Core 2.2 Support,2018-12-06,Merged,1799,"2,883",219,json csproj cs ,13
Release v12.0.4,2018-11-30,Merged,1787,218,82,cs liquid ,18
handle plain response,2018-11-29,Merged,1786,102,0,liquid ,4
Release v12.0.3,2018-11-27,Merged,1775,88,88,csproj cs ,25
Release v12.0.2: Fix configs,2018-11-27,Merged,1774,8,4,nswag ,7
Release v12.0.2,2018-11-27,Merged,1773,312,182,json csproj cs config ,24
Test for #1653,2019-02-19,Merged,1768,140,40,cs ,2
Release v12.0.1,2018-11-26,Merged,1767,206,222,json csproj html cs ,23
Use ReDoc v2 on AspNet.Owin (#1657),2018-11-22,Merged,1764,5,5,,1
Correct the docs for AddOpenApiDocument(...),2018-11-21,Merged,1762,1,1,,1
Improvements to service extensions.,2018-11-30,Merged,1755,37,2,,1
