Update API for repeater infinite scrolling,2015-09-18,Merged,1525,1,2,,1
Remove gray that is not present in MCtheme color palette,2015-09-18,Merged,1524,2,2,,1
Update documentation with how to listen to datepicker events,2015-09-18,Merged,1523,30,16,,1
Picker,2015-09-18,Merged,1518,933,11,js html ,5
"Fix grunt release tasks: update release version, publish to NPM",2015-09-14,Merged,1514,18,19,,1
"Replace misspelled ""occurance"" in sample markup",2015-09-11,Merged,1513,2,2,,2
Add button type to datepicker button example markup,2015-09-11,Merged,1512,29,29,,1
If only one selected return its object instead of array,2015-09-11,Merged,1510,6,3,,2
Superpicker,2015-09-11,Closed,1506,"2,217",400,map zip ,4
Allow Datepicker to handle two-digit year with MomentJS,2015-09-14,Merged,1505,28,2,js ,3
Font family change for fuelux-fusion site,2015-09-14,Merged,1504,457,1,eot svg ttf woff woff2 ,7
Get value aliasing,2015-09-11,Merged,1501,258,69,js ,6
Fusion site requires mc theme styled documentation,2015-08-28,Merged,1493,3,0,,1
Allow default unit to be added to spinbox if not present,2015-09-10,Merged,1492,46,2,,3
handle two digit years more correctly in datepicker,2015-09-03,Closed,1486,0,0,,0
Remove border-radius from wizard first step bottom left,2015-08-31,Merged,1485,1,1,,1
Support has-children data-attribute in tree branch node,2015-08-21,Merged,1480,1,1,,1
Allow spinner step interval option to be set via data attribute,2015-08-21,Merged,1479,2,0,,1
Prevent repeat selectlist from being undefined in scheduler,2015-08-20,Merged,1478,2,2,,1
Adding row data to obj returned for selected and deselected events,2015-10-01,Closed,1475,12,3,,1
