remove spoons/init.lua from Hammerspoon target,2017-07-02,Merged,1477,0,2,,1
canvas: add percentage conversion fallback,2017-07-13,Merged,1459,11,1,,1
Logging updates to LuaSkin,2017-08-23,Merged,1457,54,154,m ,5
Documentation updates for mouse click events in drawing and canvas,2017-06-30,Merged,1445,5,0,,2
adds hs.hotkey.assigned,2017-08-17,Merged,1444,118,2,m ,2
hs.ipc v2,2017-07-17,Merged,1439,"1,566",425,c ,2
Additions to hs.spoons for checking and configuring spoons,2017-05-22,Merged,1427,109,1,sh ,3
Added concept of Spoon repositories and installation functions,2017-05-16,Closed,1420,375,0,,1
Updated hs.task Documentation,2017-05-10,Closed,1419,3,0,,1
Don't assume that we can always make a UTF8 string out of the HTTP re…,2017-05-10,Merged,1416,19,11,,1
hs.patchwatcher: Pass event flags to a callback function in addition to changed files,2017-05-10,Merged,1412,71,3,,1
adds hs.host.idleTime,2017-05-10,Merged,1410,65,0,,1
Fix handling of parameters in hs.pasteboard.readString(),2017-05-10,Merged,1409,84,36,,1
New hs.spoons module,2017-05-10,Closed,1405,"1,238",124,m lua lp ,5
Fixes hs.pasteboard Documentation,2017-05-10,Merged,1398,2,2,,1
hs.eventtap.event additions,2017-08-17,Merged,1396,397,94,,0
Add otherMouse... events to hs.eventtap.event,2017-06-30,Closed,1386,6,0,,1
Updated hs.application:selectMenuItem() Documentation,2017-05-02,Merged,1381,1,1,,1
Allows an hs.canvas to accept drag-and-drops,2017-05-10,Merged,1379,139,2,m lp lua ,5
Tweaks to build_docs.py,2017-06-30,Merged,1375,3,2,,1
programmatically select searchfield for text input,2017-05-10,Merged,1374,59,7,m ,2
add hs.image:encodeAsURLString,2017-05-10,Merged,1373,184,34,,1
Push values for relocatable key codes only if translation succeeds,2017-04-25,Merged,1370,14,14,,1
Add a root .editorconfig,2017-05-02,Merged,1369,13,0,,1
adds in page search for hsdocs web pages for module details,2017-05-10,Merged,1367,300,26,lp ,5
console is now fully themeable,2017-05-03,Merged,1363,145,21,m ,4
Webview movement,2017-04-24,Merged,1359,114,2,lua ,3
Added Shortcut to Trash Preferences,2017-05-22,Merged,1349,27,1,,1
Refactor hs.doc and add support for Spoon bundles,2017-04-23,Closed,1347,854,"1,144",lua m lp ,9
Added force option to hs.ipc.cliUninstall,2017-04-23,Closed,1344,6,4,,1
Option to Disable Open Console when clicking Dock Icon,2017-04-19,Closed,1343,63,1,h lua ,7
Release/1.0.0 beta.1,2017-04-18,Closed,1341,"1,129",983,xcsettings xcscheme plist sdef xib ,7
Save Console Location - Issue #1338,2017-04-18,Merged,1340,3,1,,1
Save Console Location - Issue #1338,2017-04-18,Closed,1339,"1,119",973,xcsettings xcscheme plist sdef xib ,7
Fix the key name for kVK_ANSI_Quote in the kTISPropertyUnicodeKeyLayoutData fallback table,2017-04-18,Merged,1332,1,1,,1
Make checking return value of hs.eventtap.event:getFlags() easier,2017-04-21,Merged,1327,86,1,h ,3
Added Callback for when Text or Files are dropped onto the Hammerspoon Dock Icon,2017-04-11,Closed,1320,123,11,plist m h lua ,6
hs.alert: handle multiple screens better,2017-04-12,Merged,1318,11,4,,1
add hs.host.locale submodule,2017-04-13,Merged,1317,673,2,lua ,2
Markdown tweaks,2017-04-11,Merged,1316,27,33,md ,1
hs.urlevent Tweaks,2017-04-11,Merged,1312,10,7,m ,2
Add AppleScript Dictionary to Hammerspoon,2017-04-12,Closed,1306,"1,514",896,xcsettings xcscheme h ,5
add 10.12 images to hs.images.systemImageNames,2017-04-12,Merged,1302,302,59,,0
Add modifier keycodes to hs.keycodes.map,2017-04-12,Merged,1301,15,1,m ,2
add `willClose` to hs.webview navigation callback,2017-04-13,Merged,1299,161,38,h ,2
add `interface` to hsminweb and hsdoc,2017-04-04,Merged,1297,86,14,,2
Added hs.accessibilityStateCallback,2017-04-04,Merged,1288,33,0,h lua ,4
Added hs.uploadCrashData(),2017-04-04,Closed,1286,22,0,,1
add makeConstantsTable to luaskin builtin lua table `ls`,2017-04-02,Merged,1284,167,864,,5
hs.noises use internal queue for internal callback,2017-04-02,Merged,1281,1,1,,1
Feature/issue 10,2017-03-26,Closed,1273,"1,134",890,xcsettings xcscheme xib ,5
"add support for color = { hex = ""#ffffff"" } to hs.drawing.color",2017-04-02,Merged,1272,40,8,m ,2
Improve pasteboard management,2017-04-02,Merged,1266,90,9,m ,2
Add methods to hs.chooser for user customization,2017-03-23,Merged,1264,85,0,m ,3
Update VOX api,2017-03-14,Merged,1256,3,3,,1
Adopt new Vox Applescript dictionary (fixes #1250),2017-03-14,Closed,1251,1,1,,1
Enable scrolling with Ctrl-P/N/V and PageUp/PageDown in chooser,2017-03-23,Merged,1249,30,0,,2
properly sample cpu ticks with `hs.host.cpuUsage`,2017-03-15,Merged,1246,172,83,,1
#5 - hs.urlevent update,2017-02-23,Closed,1237,352,884,xcsettings xcscheme xib ,5
hs.wifi.watcher: use old style notifications for CWInterface,2017-03-15,Merged,1225,144,79,,1
Fix accessing nil hs.application:name,2017-03-15,Merged,1218,6,2,,1
Match iTunes previous() method with expected behaviour.,2017-03-15,Merged,1217,1,1,,1
Add getDuration() to itunes and spotify extensions.,2017-03-15,Merged,1213,45,3,,3
added print table to core,2017-01-22,Closed,1203,46,0,,1
Pass the menu item table to the item callback.,2017-03-15,Merged,1198,7,1,,1
allow referencing of canvas element by id in lua code,2017-01-27,Merged,1195,22,7,,1
fallback to ANSI Standard US Keyboard layout in map,2017-03-15,Merged,1194,65,2,,1
Allow entries in hs.layout.apply to be functions,2017-03-14,Merged,1189,18,6,,1
Change how keycodes are mapped,2017-01-26,Merged,1172,2,2,,1
Alert with more style,2017-01-27,Merged,1167,50,21,m ,2
Add JIS key codes,2017-01-26,Closed,1165,7,0,,1
Let `hs.chooser` match macOS configured theme (light/dark),2016-12-26,Closed,1159,49,5,m ,3
Start work enhancing API docs,2016-12-23,Closed,1157,848,465,Makefile lua txt scripts/docs/Gemfile lock md ,9
[WIP] Replacement docstring processor,2017-01-06,Closed,1155,813,465,Makefile lua txt scripts/docs/Gemfile lock md ,9
hs.chooser ensure correct types for choices keys during display and search,2016-12-24,Merged,1154,38,19,,2
hs.webview and -999 errors,2016-12-24,Merged,1153,76,30,,2
