Fix for issue https://github.com/yonaskolb/XcodeGen/issues/392.,2018-09-19,Merged,394,28,5,,3
Fix link typo in FAQ.md,2018-09-11,Merged,393,1,1,,0
Set knownRegions to en by default. Fix for #389,2018-08-31,Merged,390,4,1,swift ,1
Upgrade to xcodeproj 6,2018-10-14,Merged,388,"3,073","3,203",md resolved swift ,15
Add setting preset for unit-test under macOS,2018-08-23,Merged,387,3,0,yml ,1
Fix aggregate target dependencies with `transitivelyLinkDependencies`,2018-08-22,Merged,383,55,26,swift ,3
Quote framework search paths,2018-08-22,Merged,382,10,7,swift pbxproj ,2
Allow aggregateTargets to be dependencies,2018-08-19,Merged,381,48,32,swift ,4
Fixes issue with wrong build phase for Metal files.,2018-08-17,Merged,380,3,1,,2
Update CHANGELOG.md,2018-08-13,Merged,375,2,0,,0
Add to `FRAMEWORK_SEARCH_PATHS` for `framework` dependencies,2018-08-15,Merged,373,420,31,swift ,1
Add contributing document,2018-08-02,Merged,370,59,0,,0
Update CHANGELOG.md,2018-08-02,Closed,369,2,0,,0
Automatically copy XPC Services to correct location,2018-08-16,Merged,368,680,1,swift pbxproj plist xpc/Contents/MacOS/XPC Service xpc/Contents/_CodeSignature/CodeResources h m yml ,13
Add additional params to archive action,2018-08-02,Merged,367,18,1,swift ,2
Automatically copy Swift.h header for static libraries,2018-08-09,Merged,366,232,4,swift pbxproj yml ,4
Automatically copy public headers for static libraries,2018-07-31,Merged,365,19,3,swift pbxproj ,2
Improvements to determining the current version of a versioned CoreData model,2018-08-02,Merged,364,61,8,xccurrentversion xcdatamodel/contents pbxproj ,6
Add directlyEmbedCarthageDependencies to Target,2018-07-31,Merged,361,96,62,swift pbxproj ,4
Add names to non-generic Copy Files phases,2018-07-25,Merged,360,23,16,pbxproj ,2
Default `SKIP_INSTALL` to `YES` for static libraries,2018-07-24,Merged,358,1,0,,1
Change group sorting,2018-07-24,Merged,356,104,21,swift pbxproj yml ,6
Add target templates,2018-07-24,Merged,355,193,23,swift xcscheme yml ,9
Add aggregate targets,2018-07-24,Merged,354,534,149,swift ,7
Add `requiresObjCLinking` to `Target`,2018-07-24,Merged,353,205,70,swift pbxproj yml ,4
Improve linking for static library targets,2018-07-24,Merged,352,304,19,swift ,3
Add showEnvVars to build scripts,2018-07-22,Merged,351,17,6,swift pbxproj ,4
Add minimumXcodeGenVersion option,2018-08-02,Merged,349,54,6,Makefile swift ,8
Parse xcodeVersion from yaml,2018-07-22,Merged,348,1,0,,1
Fix compilerFlags incorrectly being set on non-sources build phases,2018-07-22,Merged,347,6,6,pbxproj ,2
Automatically copy modulemap files into products directory,2018-07-31,Merged,346,46,14,swift modulemap pbxproj ,6
Add support for Copy Files build phase,2018-07-31,Merged,345,169,22,swift h pbxproj yml ,7
Set higher version .xcdatamodeld file as current,2018-07-18,Merged,341,3,3,,2
Fix mint installations finding SettingPresets,2018-07-11,Merged,339,3,3,,1
Rename and update xcodeproj,2018-07-06,Closed,337,28,28,swift ,26
Default `transientlyLinkDependencies` to `false`,2018-07-05,Closed,336,5,15,swift pbxproj ,2
Code sign all dependencies by default except executables,2018-07-04,Merged,333,14,13,pbxproj ,2
"Fix typo ""transient"" -> ""transitive""",2018-07-03,Merged,332,25,25,swift ,4
Fix launch action to not run frameworks,2018-07-01,Merged,328,11,4,xcscheme ,3
Transitively embed dependencies,2018-07-02,Merged,327,315,8,swift pbxproj ,4
Fix excluding directories that have sub-directories,2018-07-01,Merged,326,10,1,,2
Code sign on copy,2018-06-27,Merged,324,828,21,json storyboard ,6
Fix decoding dictionaries with dot keys,2018-06-26,Merged,323,32,3,swift xcscheme yml ,5
🐛 📝 [Fix] a bug about install by mint in README.md,2018-06-25,Merged,322,20,19,,0
Add support for cc source files,2018-06-10,Merged,317,1,1,,1
Integrate XCTest with Spectre for nicer tests in Xcode,2018-06-08,Merged,316,"1,188","1,147",swift ,6
Fix Xcode misspellings,2018-05-25,Merged,311,2,2,,0
Support frameworks in source paths,2018-05-24,Merged,308,25,0,,3
Always generate Sources build phase,2018-05-14,Merged,307,19,5,pbxproj ,3
Add build rules,2018-05-24,Merged,306,183,1,swift pbxproj yml ,6
Include package name in share dir for presets,2018-05-07,Merged,303,1,1,,1
Fix schemes documentation example,2018-04-25,Merged,302,1,1,,0
Apply targeted device family to only application target,2018-04-23,Closed,300,3,51,,6
Remove testability flag from framework template,2018-04-23,Merged,299,0,25,pbxproj ,2
Improve Carthage dependency lookup performance,2018-04-24,Merged,298,31,19,,2
Fixed regression introduced in #289,2018-04-14,Merged,297,9,3,,1
Remove file/product reference for legacy targets,2018-06-03,Merged,296,17,19,pbxproj ,2
Support adding root files,2018-04-12,Merged,293,21,7,swift Tests/Fixtures/TestProject/Mintfile pbxproj Tests/Fixtures/TestProject/SomeFile yml ,5
Fix folder in root with createIntermediateGroups,2018-04-11,Merged,291,1,1,,1
Added workaround for brew & Xcode 9.3 compatibility,2018-04-11,Merged,289,19,0,,1
Fixed build phase of `none` not being applied to folders,2018-04-06,Merged,288,8,1,,1
Target Xcode 9.3,2018-04-09,Merged,284,20,7,swift pbxproj xcscheme ,7
Update Yams to fix quoted values,2018-03-30,Merged,282,15,8,yml swift ,3
Rename ProjectSpec to Project,2018-04-12,Merged,281,611,607,,3
Target scheme pre and post actions,2018-03-30,Merged,280,96,17,swift ,5
Automatically set DevelopmentTeam and ProvisioningStyle TargetAttributes,2018-03-27,Merged,277,36,7,swift ,3
Add target.attributes,2018-03-27,Merged,276,44,24,swift pbxproj yml ,5
Fix some typos & presentation in ProjectSpec doc,2018-03-27,Merged,274,22,3,,0
Add LD_RUNPATH_SEARCH_PATHS to app-extension preset,2018-03-26,Merged,272,1,0,,1
Upgrade to xcproj 4.2.0,2018-03-21,Merged,270,7,17,swift pbxproj ,4
Add defaultConfigurationName to options,2018-03-19,Merged,269,37,2,swift ,6
Add FAQ page with code signing help,2018-03-26,Merged,267,48,0,,0
Allow allocation of LegacyTarget,2018-03-09,Merged,264,12,0,,1
Rename ProjectSpec -> ProjectSpec.Project,2018-03-30,Closed,263,281,281,,5
PrettierCI master Sync,2018-03-07,Closed,261,551,520,json ,5
Fix env parsing,2018-03-02,Merged,259,31,5,,2
Fix typo,2018-03-01,Merged,258,1,1,,0
Only parse true and false as bools,2018-03-01,Closed,257,59,20,yml ,3
Update carthage embedding,2018-03-01,Merged,256,69,24,pbxproj ,3
Fix iMessage extension,2018-03-01,Merged,255,2,0,,1
Fix shouldUseLaunchSchemeArgsEnv disabling logic,2018-02-28,Merged,254,10,2,,2
Add TargetSource headerVisibility,2018-03-02,Merged,252,29,3,swift yml ,3
Write project file atomically,2018-02-26,Merged,250,11,1,,1
Generate code data models properly,2018-02-26,Merged,249,199,16,xcdatamodel/contents pbxproj ,8
Fix mint installation not reading setting presets,2018-02-26,Merged,248,12,5,,1
Binary archive install,2018-02-27,Merged,246,63,6,Makefile sh ,4
Allow setting buildPhase on folders,2018-02-26,Merged,245,17,3,h pbxproj yml ,5
Add carthageExecutablePath option,2018-02-24,Merged,244,17,3,swift pbxproj yml ,5
Add parallelizeBuildables and buildImplicitDependencies flags to the …,2018-02-14,Merged,241,48,18,swift xcscheme yml ,6
Adds support for schema variables,2018-02-26,Merged,239,191,15,resolved swift ,6
sources.excludes wasn't applied for localisedDirectory such as Base.lproj,2018-03-02,Merged,238,45,25,DS_Store swift lproj/excluded-file Tests/Fixtures/TestProject/App_iOS/excluded-file Tests/Fixtures/TestProject/excluded-file yml ,10
"Make scheme `config` optional, relying on defaults",2018-02-06,Merged,233,22,22,swift ,2
Remove scheme diffs,2018-01-30,Merged,232,29,22,xcscheme ,6
Add support for scheme pre-actions and post-actions,2018-01-30,Merged,231,162,14,swift yml ,6
Fix handling of scheme target build type,2018-01-30,Closed,230,1,1,,1
Fix scheme targets documentation,2018-01-30,Merged,229,1,1,,0
Update to xcproj 4.0,2018-01-28,Merged,227,547,502,swift ,13
Update PBXProjGenerator to embed frameworks also in test bundles and extensions,2018-01-30,Closed,225,64,2,pbxproj ,3
Generate UI Test Target Attributes,2018-01-10,Merged,221,308,5,plist ,3
Add new option for disabling validations,2018-01-06,Merged,220,30,5,swift xcconfig ,4
Add Support for ResourceBundles,2018-07-02,Closed,219,109,16,pbxproj ,6
Change default LD_RUNPATH_SEARCH_PATHS to string,2018-01-03,Merged,218,36,126,pbxproj ,7
Filter out duplicate file references from sources build phase,2018-01-03,Merged,217,30,0,,2
Stop validating missing configurations,2018-01-06,Closed,216,11,10,swift xcconfig ,4
Write target product name,2017-12-27,Merged,213,9,0,pbxproj ,2
Make file reference caching case insensitive,2017-12-27,Merged,212,4,4,,1
Make the spec directory the default for --project argument,2017-12-27,Merged,211,3,3,swift ,1
Move optional documentation,2017-12-27,Merged,209,1,2,,0
Add TargetSource.buildPhase for overriding build phase,2017-12-26,Merged,206,147,8,swift ,4
Add deployment target,2017-12-26,Merged,205,278,57,yml swift ,11
Move icon preset settings,2017-12-22,Merged,204,5,47,pbxproj ,9
Change Scheme.Build.targets spec,2017-12-26,Merged,203,39,52,swift ,2
Schemes,2017-12-21,Merged,201,111,49,swift xcscheme ,5
Allow missing files in sources,2017-12-21,Merged,200,17,2,swift ,3
Fixed test/profile command line args not being passed,2017-12-21,Merged,199,2,0,,1
Add Xcode version,2017-12-20,Merged,197,83,23,swift pbxproj xcscheme ,7
Added support for testables in `Scheme`,2017-12-21,Merged,195,17,11,,2
Scan for Info.plist lazily,2017-12-21,Merged,194,24,16,,1
[WIP] Bump xcproj to 2.0,2018-01-25,Closed,191,171,210,resolved swift ,7
Support indentation options from xcproj,2017-12-18,Merged,190,21,3,swift pbxproj yml ,5
Remove unnecessary quote escaping.,2017-12-07,Merged,186,26,26,pbxproj ,2
Update documentation about source exclusion,2017-12-20,Merged,185,5,0,,0
Transform input spec path to absolute path,2017-12-07,Merged,184,1,1,,1
Issue  #179. Add currentXcodeVersion as an option.,2017-12-20,Closed,182,16,13,pbxproj xcscheme ,5
Add carthageCopyScript as an option.,2017-11-30,Closed,178,6,2,,2
Resolves #173 - Shared breakpoints support,2020-01-06,Closed,177,340,6,resolved swift ,5
Update Spec docs to show strings types as the keys for commandLineArg…,2017-11-30,Merged,176,2,2,,0
Support Legacy Targets,2017-12-18,Merged,175,254,42,swift ,4
Print version with -v too,2017-12-01,Merged,174,7,1,,1
Add commandlineArguments to XcodeGenKit Scheme specifications,2017-11-28,Merged,172,92,28,resolved swift xcscheme yml ,8
[WIP] Define the project in a Project.swift file,2017-12-02,Closed,171,27,0,,3
Added support for codeCoverageEnabled flag in target schemes.,2017-11-24,Merged,170,28,15,resolved swift xcscheme yml ,7
Add quiet option,2017-11-23,Merged,167,55,14,swift ,2
Add implicit option to framework Dependency,2017-11-21,Merged,166,19,4,swift ,2
Add implicit type to Dependency,2017-11-21,Closed,165,0,0,,0
Add ProjectSpec product,2017-11-20,Merged,164,1,0,,1
Fix TargetSource excludes tests.,2017-11-20,Merged,161,7,7,,2
[WIP] Initial idea for testing SourceGenerator,2017-11-23,Closed,160,146,79,,4
Updates for xcproj updates to PBXProj,2017-11-20,Merged,158,120,110,swift pbxproj ,8
Add support for generating variant groups without Base.lproj,2017-11-15,Merged,157,25,7,pbxproj ,5
Fix source generation in root directory,2017-11-15,Merged,156,1,1,,1
Add ProjectSpec.options.developmentLanguage,2017-11-15,Merged,155,18,4,swift pbxproj ,4
Make references more deterministic,2017-11-15,Merged,154,433,430,,3
Add folder reference support,2017-11-15,Merged,151,167,83,swift ,3
Don't generate empty build phases,2017-11-12,Merged,149,15,43,pbxproj ,2
Add support for linking directly to bundle,2017-11-12,Merged,148,16,3,pbxproj text yml ,4
Fix cyclical target dependencies,2017-11-12,Merged,147,21,4,,2
Add TargetSource.name for renaming sources,2017-11-12,Merged,146,43,11,swift pbxproj yml ,5
Fix groups,2017-11-12,Merged,144,691,483,,4
"Fix duplicate sources in groups, fixes #141",2017-11-10,Merged,142,2,11,swift ,2
Support paths directly to xcassets,2017-11-10,Merged,139,114,2,pbxproj yml swift ,6
Support assembly files in sources,2017-11-07,Merged,138,1,1,,1
Create topLevelGroup if not-cache hit. Fixes #129,2017-11-12,Closed,136,19,13,,1
Add support for simple files excludes from sources #5.,2017-11-10,Merged,135,148,9,,4
Add support for simple files excludes from sources #5.,2017-11-04,Closed,134,25,4,swift ,4
Filegroups that subsume sources work again,2017-11-04,Merged,133,30,7,pbxproj yml ,4
Correct documentation type of createIntermediateGroups,2017-11-03,Merged,131,1,1,,0
Support precompiled bundle files,2017-11-12,Closed,128,45,12,pbxproj swift ,2
Load json files directly with NSJSONSerialization if the spec path ha…,2017-11-03,Merged,127,65,1,swift ,3
Fix localized files with same name,2017-11-03,Merged,126,129,38,stringsdict pbxproj swift ,6
Interpret .c files as sources,2017-11-02,Merged,125,1,1,,1
Support CompilerFlags in Sources,2017-11-03,Merged,121,60,38,yml swift md ,5
Add .mm file as a source type,2017-11-01,Merged,120,1,1,,1
Source options,2017-10-31,Merged,119,103,21,,5
Don't add unnecessary headers build phase,2017-10-31,Merged,118,5,17,swift ,2
Add spec validation tests,2017-10-29,Merged,117,116,36,,7
Add support for JSON spec loading,2017-10-29,Closed,116,24,1,,1
Fix invalid Products PBXFileReference structure,2018-01-21,Merged,115,18,9,pbxproj ,2
Update to xcproj 1.2,2017-10-28,Merged,113,9,23,resolved swift ,5
add support --version option,2017-10-27,Merged,112,3,1,,1
Partial config matching,2017-10-26,Merged,111,24,4,md ,3
Add option for not linking dependencies,2017-10-26,Merged,109,8,2,md ,2
Optionally make intermediate filler groups,2017-11-02,Merged,108,70,9,pbxproj md ,4
Fix duplicated carthage file references,2017-10-25,Merged,107,4,7,,1
Support file sources,2017-11-01,Merged,106,50,13,pbxproj yml ,5
