Bump tox from 3.13.1 to 3.13.2,2019-07-02,Merged,2194,1,1,,0
Bump pytest from 4.6.3 to 5.0.0,2019-07-01,Merged,2193,1,1,,0
Fix apparence of Admin notifications (fixes #2191),2019-06-26,Merged,2192,6,4,json html ,4
Bump tox from 3.13.0 to 3.13.1,2019-06-26,Merged,2190,1,1,,0
Bump dockerflow from 2019.5.0 to 2019.6.0,2019-06-26,Merged,2189,1,1,,0
Bump newrelic from 4.20.0.120 to 4.20.1.121,2019-06-25,Merged,2188,1,1,,0
Bump tox from 3.12.1 to 3.13.0,2019-06-25,Merged,2187,1,1,,0
Preparing release 13.2.1,2019-06-25,Merged,2186,3,3,cfg ,3
Bump kinto-admin from 1.24.0 to 1.24.1 in /kinto/plugins/admin,2019-06-21,Merged,2185,10,8,json ,3
Bump codemirror from 5.46.0 to 5.48.0 in /kinto/plugins/admin,2019-07-22,Closed,2183,4,4,,2
Bump sphinx from 2.1.1 to 2.1.2,2019-07-08,Merged,2182,9,9,txt ,1
Bump bcrypt from 3.1.6 to 3.1.7,2019-06-21,Merged,2181,1,1,,0
Preparing release 13.2.0,2019-06-18,Merged,2180,3,3,cfg ,3
Bump sqlalchemy from 1.3.4 to 1.3.5,2019-06-18,Merged,2179,2,2,,0
Bump certifi from 2019.3.9 to 2019.6.16,2019-06-18,Merged,2178,1,1,,0
Bump psycopg2-binary from 2.8.2 to 2.8.3,2019-06-14,Merged,2177,1,1,,0
Bump hupper from 1.7 to 1.8.1,2019-06-18,Merged,2176,1,1,,0
Bump kinto-admin from 1.23.0 to 1.24.0 in /kinto/plugins/admin,2019-06-18,Merged,2175,318,106,,1
Bump bravado-core from 5.13.0 to 5.13.1,2019-06-14,Merged,2174,1,1,,0
Bump pytest from 4.6.2 to 4.6.3,2019-06-18,Merged,2173,1,1,,0
Bump hupper from 1.7 to 1.8,2019-06-13,Closed,2172,1,1,,0
Bump sphinx from 2.0.1 to 2.1.1,2019-06-12,Merged,2171,11,11,txt ,3
Docstring update to schema_validation.py,2019-07-02,Closed,2170,9,0,,1
Bump hupper from 1.6.1 to 1.7,2019-06-05,Merged,2168,1,1,,0
Bump react-router from 4.3.1 to 5.0.1 in /kinto/plugins/admin,2019-09-25,Closed,2167,132,14,,2
Bump pytest from 4.5.0 to 4.6.2,2019-06-04,Merged,2166,1,1,,0
Bump zest-releaser from 6.18.2 to 6.19.0,2019-06-04,Merged,2165,1,1,,0
Bump bravado-core from 5.12.1 to 5.13.0,2019-06-04,Merged,2164,1,1,,0
Bump sphinx from 2.0.1 to 2.1.0,2019-06-10,Closed,2163,1,1,,0
Bump pytest from 4.5.0 to 4.6.1,2019-06-04,Closed,2162,1,1,,0
Bump sqlalchemy from 1.3.3 to 1.3.4,2019-05-28,Merged,2160,2,2,,0
Use Python 3.7 slim base image.,2019-05-28,Merged,2159,1,2,,1
Bump urllib3 from 1.25.2 to 1.25.3,2019-05-24,Merged,2156,1,1,,0
Bump tox from 3.11.1 to 3.12.1,2019-05-28,Merged,2155,1,1,,0
Preparing release 13.1.1,2019-05-23,Merged,2154,3,3,cfg ,3
Remove dependency to kinto-redis in core tests,2019-05-23,Merged,2153,16,11,py ,3
Bump newrelic from 4.18.0.118 to 4.20.0.120,2019-05-23,Merged,2152,1,1,,0
Fix support of sqlalchemy.pool.NullPool,2019-05-23,Merged,2151,23,4,py ,6
Bump codemirror from 5.46.0 to 5.47.0 in /kinto/plugins/admin,2019-06-20,Closed,2150,4,4,,2
pyramid-mailer dependency is missing from requirements,2019-05-17,Merged,2149,1,0,,0
Bump tox from 3.10.0 to 3.11.1,2019-05-16,Merged,2148,1,1,,0
Bump werkzeug from 0.15.2 to 0.15.4,2019-05-15,Merged,2147,2,2,,0
Bump dockerflow from 2018.4.0 to 2019.5.0,2019-05-14,Merged,2146,1,1,,0
Bump tox from 3.9.0 to 3.10.0,2019-05-14,Merged,2145,1,1,,0
Bump pytest from 4.4.1 to 4.5.0,2019-05-14,Merged,2144,1,1,,0
Bump wheel from 0.33.2 to 0.33.4,2019-05-13,Merged,2143,1,1,,0
Bump react-scripts from 3.0.0 to 3.0.1 in /kinto/plugins/admin,2019-05-10,Merged,2142,893,742,,0
Bump wheel from 0.33.1 to 0.33.2,2019-05-09,Merged,2141,1,1,,0
Bump pytest from 4.4.1 to 4.4.2,2019-05-13,Closed,2140,1,1,,0
Bump mock from 2.0.0 to 3.0.5,2019-05-13,Merged,2139,1,1,,0
Bump bravado-core from 5.12.0 to 5.12.1,2019-05-08,Merged,2138,1,1,,0
Bump mock from 2.0.0 to 3.0.4,2019-05-08,Closed,2137,1,1,,0
Remove kinto-redis requirement from docs,2019-05-06,Merged,2136,11,7,txt ,4
Bump mock from 2.0.0 to 3.0.3,2019-05-06,Closed,2135,1,1,,0
Bump pytest-cov from 2.6.1 to 2.7.1,2019-05-06,Merged,2134,1,1,,0
Bump mock from 2.0.0 to 3.0.2,2019-05-03,Closed,2133,1,1,,0
Fix typo in filtering docs,2019-05-02,Merged,2132,1,1,,1
Bump urllib3 from 1.24.2 to 1.25.2,2019-05-16,Merged,2131,2,2,,0
Bump urllib3 from 1.24.2 to 1.25.1,2019-04-30,Closed,2130,1,1,,0
