Add Docs for TraceEvent,2018-02-27,Merged,583,68,102,txt docx ,1
Fix issue were orphaned kernel stack fragment given questionable user stack fragment,2019-10-15,Closed,581,82,59,,1
Fix trace relogger ref,2018-02-26,Merged,580,13,13,props ,2
Increase TraceEvent Package Version,2018-02-26,Merged,579,1,1,,1
Fix problem fetching from some symbol servers.,2018-02-23,Merged,577,12,7,,1
Pointer size fix,2018-03-05,Merged,576,22,6,,3
Sql additions,2018-02-23,Merged,575,36,3,cs ,3
Ptr size fix,2018-02-22,Closed,574,3,4,,3
Consume TraceEvent.SupportFiles 1.0.13,2018-02-21,Merged,568,4,4,nuspec ,2
Prepare to Update Microsoft.Diagnostics.Tracing.TraceEvent.SupportFiles Nuget Package,2018-02-20,Merged,566,29,2,nuspec csproj ,3
TraceParserGen: fix provider opcodes loading,2018-02-22,Merged,565,1,1,,1
Update version number,2018-02-15,Merged,564,1,1,,1
User interface improvements for the CCW view for .NET Native,2018-03-05,Merged,563,395,355,,1
Restrict .editorconfig to *.cs,2018-02-15,Merged,561,1,1,,1
support Guids in Event Pipe metadata,2018-02-15,Merged,560,54,0,txt zip ,3
Make rename rename all unmerged files.,2018-02-09,Merged,559,20,1,,1
Fixed the ManifestData Event Pretty Printing,2018-02-08,Merged,557,119,83,txt ,1
Allow Events to have too more fields than have been serialized.,2018-02-06,Merged,555,62,29,md props json cs ,4
Fix a stack overflow in TransferInclusiveSamplesToList,2018-02-07,Merged,551,16,3,,1
Some doc updates and minor fixes.,2018-02-01,Merged,550,20,13,props nuspec cs csproj ,6
Event blocks,2018-02-01,Merged,546,544,204,cs md ,4
Danlev1 dev/danlev/extension support for diagsessions,2018-06-24,Closed,544,43,2,,1
Remove attempt to sign ETWClrProfiler.dll,2018-01-29,Merged,543,0,16,,1
Sign etw clr profiler.1,2018-01-29,Merged,542,20,4,csproj ,2
Sign EtwClrProfiler.,2018-01-29,Merged,541,16,0,,1
Enable ETWClrProfiler signing,2018-02-08,Merged,540,69,11,vcxproj csproj md ,5
Fixes to get signing working,2018-01-27,Merged,539,23,18,props cs ,5
