Docs(options UI): missing T,2015-02-16,Closed,1369,1,1,,1
typo..,2015-02-16,Merged,1368,1,1,,1
Typos,2015-02-16,Merged,1366,2,2,,1
Corrected typo,2015-02-07,Closed,1360,2,2,,1
Fix file size approximation.,2015-01-21,Closed,1356,2,2,,1
201 created as a succesfull post request response code,2015-01-21,Closed,1355,1,1,,1
Reject all files which fail validation,2015-01-08,Closed,1345,1,1,,1
Fixes containsNonSimpleHeaders,2017-11-08,Closed,1321,1,1,,1
Fixes containsNonSimpleHeaders,2014-11-07,Closed,1319,"21,493","2,890",jscsrc yml ,3
Typo though - through,2014-10-27,Merged,1317,1,1,,1
Typo asssumes - assumes,2014-10-21,Merged,1316,1,1,,1
*NOT READY* chore($build): Incorporate jscs,2014-09-26,Closed,1298,308,317,js ,14
feat(client/js/*/uploader.basic.js): #1252 - Allow to change successEndpoint per upload,2014-11-10,Merged,1296,6,5,,3
fixes bug where large amount of uploads races ahead of UI,2016-03-02,Closed,1288,2,2,,1
Add unprefixed S3 request headers support,2015-11-10,Merged,1258,34,4,,1
Add unprefixed S3 headers support,2014-07-24,Closed,1257,46,8,jmd ,2
onProgress event should send the name parameter,2014-08-26,Closed,1255,2,0,json ,2
onProgress event should send the name parameter,2014-07-17,Closed,1254,1,0,,1
Allow drag and drop to work with other plugins.,2014-05-23,Closed,1215,1,5,,1
Add possibility to override XHR error message,2014-05-13,Closed,1206,4,2,,1
Develop,2014-03-25,Closed,1171,5,1,,1
send size & mime_type to uploadSuccess endpoint.,2014-03-24,Closed,1170,2,0,,1
dataTransfer.items truthy fix,2014-06-03,Closed,1166,5,1,,1
Added X-CSRF-Token,2014-03-02,Closed,1151,1,0,,1
Exception when creating a drag and drop zone for S3 uploader,2014-02-25,Merged,1132,1,2,,1
Update documentation - files to be deleted can be fed in via session (ht...,2014-02-10,Closed,1109,1,2,,1
"3 - IEC extensions and math, {size} field for messages, ""badExtensions"" for exclusion instead of inclusion",2014-02-27,Closed,1108,66,9,,2
"Added: IEC extensions/math option, {size} for output messages, Bad extensions list to exclude specific instead of include specific",2014-01-23,Closed,1107,66,9,,2
Better check if isEditFilenameEnabled,2014-01-21,Closed,1103,3,3,,1
docs(api/options): Fix reversed value for multiple,2014-01-03,Closed,1087,1,1,,1
"docs($customHeaders options): Clarify scope of request.customHeaders, and add a couple missing entries",2014-01-03,Merged,1086,7,1,,2
Fix broken link to mozilla,2013-12-05,Closed,1066,1,1,,1
2 - Support for nested dropzones,2013-12-27,Merged,1054,1,0,,1
1 - Add an UploadedChunk event callback,2013-11-25,Closed,1028,13,1,,4
fixed syntax error in sample code,2013-09-27,Closed,1007,1,1,,1
Merge pull request #1 from Widen/master,2013-09-27,Closed,1006,0,0,,0
feat(xhr): now support other success status code,2013-09-26,Closed,1005,2,2,,2
feat(xhr): now support other success status code,2013-09-24,Closed,1004,3,3,,3
feat(xhr): now support other success status code,2013-09-24,Closed,1003,3,3,,3
Fix to iframe.xss.response to allow for document.body to be null,2013-09-19,Closed,1001,1,1,,1
Typo.,2013-09-10,Closed,986,1,1,,1
Update index.jmd,2013-09-03,Closed,981,1,1,,1
Also escape [!'() which are escaped by Amazon,2013-08-30,Closed,978,1,1,,1
Travis Should Deny This: Part 3 -- Return of the Branch,2013-06-15,Closed,884,"1,864","1,092",yml txt → LICENSE Makefile ,4
Travis Should Deny This: Part 2,2013-06-15,Closed,883,"1,864","1,092",yml txt → LICENSE Makefile ,4
Travis Should Deny This,2013-06-06,Closed,882,4,0,,0
Test develop pr,2013-06-06,Closed,880,"1,864","1,092",yml txt → LICENSE Makefile ,4
2 - Hide add button when itemLimit is reached,2013-07-09,Closed,858,12,0,,1
"1 - fix for ""uploadStoredFiles""",2013-07-09,Closed,851,9,5,,1
"fix for ""uploadStoredFiles"" to show ""noFilesError"" if there is no select...",2013-05-24,Closed,850,9,5,,1
Small typo fixed,2013-05-14,Merged,842,1,1,,0
Small typo fixed,2013-05-14,Closed,841,896,302,js ,2
Small typo fixed,2013-05-14,Closed,839,1,1,,0
Return correct uuid if file is persisted in cookie,2013-05-08,Closed,828,3,1,,1
Return correct uuid if file is persisted in cookie,2013-05-07,Closed,827,532,219,js ,3
Return correct uuid if file is persisted in cookie,2013-05-07,Closed,826,3,1,,1
Update drag-and-drop.md,2013-05-04,Closed,823,1,1,,0
Invalidate deleted file internal data structure,2013-05-10,Closed,821,4,0,,1
check for styles.opacity being undefined in qq.css,2013-05-03,Merged,817,1,1,,1
Invalidate deleted file internal data structure,2013-04-30,Closed,814,4,0,,1
Update callbacks.md,2013-04-24,Closed,806,1,1,,0
correct a typo in the drag & drop module documentation,2013-04-16,Closed,791,574,182,js ,2
Add website analytics,2013-03-30,Merged,771,5,0,,1
Added a new option to allow a customized parser function,2013-09-16,Closed,769,14,2,,3
Fix cancel button reference loss when it's not a direct child,2013-04-19,Closed,768,1,1,,1
workaround aggressive minification not playing ball with IE8,2013-04-01,Closed,763,2,1,,1
Update qqFileUploader.php,2013-03-14,Merged,742,2,2,,1
Erlang server side implementation,2013-03-12,Merged,739,668,0,server/erlang/fileserver/Makefile md conf html server/erlang/fileserver/rebar config src erl ,9
Prevent non string in allowedextensions,2013-03-11,Closed,738,555,166,gradle js ,6
Add original xhr object to onError callback.,2013-03-06,Closed,728,1,1,,1
Update qqFileUploader.php,2013-03-03,Merged,717,1,1,,1
Create mootools-1.2.1-core.js,2013-02-28,Closed,700,349,0,,0
Windows-conditional Logic Added for Uploading,2013-03-02,Merged,699,10,3,,1
Improved qq.obj2FormData method.,2013-04-01,Closed,697,59,67,,1
Recognize browsers without file upload support,2013-04-01,Closed,695,37,8,,3
Refactored django exaple,2013-03-02,Closed,694,63,20,,1
onBeforeStart callback added to enable pre-flight processing,2013-04-01,Closed,692,34,3,,1
Add AMD support,2013-04-01,Closed,690,29,5,js html ,7
Update the Python Django example....,2013-03-02,Merged,689,239,38,gitignore py pyc htm ,11
Trivial update to li3 controller code.,2013-02-19,Merged,684,1,1,,1
Recognize browsers without file upload support,2013-02-22,Closed,682,37,8,,3
Encode params if sent as body,2013-02-17,Closed,679,32,14,js ,2
issue #671: onBeforeStart callback added,2013-02-22,Closed,677,31,3,,1
Further fixes to chunked uploading,2013-02-15,Merged,675,4,5,,1
Added a customFields options to qq.UploadHandlerForm.,2013-02-15,Closed,674,13,1,,2
Update to PHP Server example,2013-01-30,Closed,642,16,13,md php ,2
Update to PHP Server example,2013-01-30,Merged,641,1,1,,1
Added example code for the Lithium (PHP) framework.,2013-02-04,Merged,638,75,0,md ,2
Django and Tornadoweb examples,2013-01-31,Closed,636,194,0,py ,3
Add getSuccessful method,2013-01-28,Closed,633,0,0,,0
Fixing IE security issues,2013-01-25,Closed,627,9,2,,1
Update server docs for custom properties in response,2013-01-25,Merged,625,2,0,,0
