Dev,2017-07-23,Merged,2771,86,368,,2
3.2.26.1,2017-07-23,Merged,2768,1,1,,1
Beta,2017-07-23,Merged,2767,"30,343","29,705",csproj ,4
Dev,2017-07-23,Merged,2766,311,462,,7
Dev,2017-07-22,Merged,2765,"1,146",831,,1
Dev,2017-07-21,Merged,2764,285,276,js json css ,9
Dev,2017-07-20,Merged,2763,292,82,js css json ,11
Dev,2017-07-19,Merged,2761,118,104,css js ,4
Dev,2017-07-18,Merged,2760,157,29,txt json ,22
Dev,2017-07-17,Merged,2759,54,61,txt js css ,11
Dev,2017-07-16,Merged,2758,269,229,json ,16
update sync menus,2017-07-15,Merged,2757,73,121,js css json ,21
Dev,2017-07-14,Merged,2756,111,98,js ,7
Dev,2017-07-13,Merged,2754,9,17,xml css ,5
Dev,2017-07-12,Merged,2753,349,231,csproj css ,5
Dev,2017-07-10,Merged,2750,151,76,txt js css json ,21
Dev,2017-07-08,Merged,2749,20,13,js css ,4
Dev,2017-07-08,Merged,2748,"25,006","26,917",cs ,4
Dev,2017-07-07,Merged,2747,416,373,js css ,9
Dev,2017-07-06,Merged,2746,443,190,json ,11
Dev,2017-07-05,Merged,2745,"1,974",614,,4
Dev,2017-07-03,Merged,2744,263,140,,10
Dev,2017-07-02,Merged,2742,141,88,csproj config ,18
Dev,2017-07-01,Merged,2741,12,10,csproj config ,5
3.2.21.1,2017-07-01,Merged,2740,1,1,,1
Beta,2017-07-01,Merged,2739,"36,255","33,121",cs ,2
update mac project,2017-07-01,Merged,2738,51,54,,1
Dev,2017-07-01,Merged,2737,170,155,cs js css json ,14
Dev,2017-06-30,Merged,2734,"1,259",992,,6
Dev,2017-06-29,Merged,2733,886,502,,22
Dev,2017-06-28,Merged,2731,687,96,html js ,3
Dev,2017-06-27,Merged,2730,248,162,cs config js css json ,10
Dev,2017-06-26,Merged,2729,884,103,csproj xml ,11
Dev,2017-06-25,Merged,2728,69,29,js css ,9
Dev,2017-06-24,Merged,2726,662,"1,012",,17
update progress ring,2017-06-23,Merged,2724,1,1,,1
Dev,2017-06-23,Merged,2723,"1,091",578,csproj ,10
Dev,2017-06-22,Merged,2722,45,38,csproj config js css html ,13
Beta,2017-06-21,Closed,2721,"31,682","30,879",cs ,2
