Use limit_req to address load-scripts/styles.php issue CVE-2018-6389,2018-08-03,Closed,959,44,12,,14
"Revert ""Fixed errors in ee update command""",2018-01-18,Merged,953,2,2,,1
Fixed errors in ee update command,2018-01-18,Merged,952,2,2,,1
Remove redundant Yoast sitemap rules,2018-01-14,Merged,949,0,28,,2
Update ee version to 3.7.5,2018-01-12,Merged,948,11,7,py install ,3
Skip cache for more cart and sitemap plugins,2018-01-12,Merged,947,24,24,,12
Corrected title markdown,2018-01-12,Merged,946,1,1,,0
"Better fail-safe everyday at 00:00 ssl ""Lets Encrypt"" renewal time",2018-08-03,Closed,942,1,1,,1
SSL Cron Lets encrypt FIX of priviledges and better secure time,2018-08-03,Closed,941,1,1,,1
Cronfix,2017-11-20,Closed,940,1,1,,1
Add Ubuntu 16.04 LTS in the compatible OS list,2018-01-14,Merged,938,1,1,,1
Process.php,2018-03-13,Closed,928,"2,842",308,,4
Class ee.php,2018-03-13,Closed,926,"2,783",246,,4
Autoloadsplitter.php,2018-03-13,Closed,925,"1,891",149,,4
Autoloader.php,2018-03-13,Closed,924,"1,858",149,,3
Processrun.php,2018-03-13,Closed,923,"1,675",149,,2
Package manager event subscriber.php,2018-03-13,Closed,922,"1,607",149,,2
Filecache.php,2018-03-13,Closed,921,"1,555",149,,2
Extractor.php,2018-03-13,Closed,920,"1,220",149,,2
Exitexception.php,2018-03-13,Closed,919,"1,082",149,,2
Composerio.php,2018-03-13,Closed,918,"1,077",149,,2
Fix markdown in README,2018-03-13,Closed,917,2,2,,0
Synopsisvalidator.php,2018-03-13,Closed,916,"1,038",149,,3
Synopsisparser.php,2018-03-13,Closed,915,"1,036",147,,3
Formatter.php,2018-03-13,Closed,914,"1,032",144,,3
Docparser.php,2018-03-13,Closed,913,941,84,,3
Completions.php,2018-03-13,Closed,912,877,83,,3
Updated utils.php,2018-03-13,Closed,911,655,54,,3
Updated commandfactory,2018-03-13,Closed,909,91,8,,1
Updated synopsisparser.php,2018-03-13,Closed,908,4,3,,1
Added Iterator folder,2018-03-13,Closed,907,108,0,,3
update subcommand.php from wpcli 1.3.0,2018-03-13,Closed,906,246,20,php ,5
remove obsolete functions and its calls from RootCommad.php,2018-03-13,Closed,904,1,18,,2
File/docparser,2018-03-13,Closed,903,249,27,,2
Updated configurator.php,2018-03-13,Closed,902,185,26,,2
File/completions,2018-03-13,Closed,901,106,1,,2
Updated base.php,2018-03-13,Closed,900,19,5,,1
Added execution.php file,2018-03-13,Closed,899,84,0,,1
add file CommandAddition.php from WPCLI 1.3,2018-03-13,Closed,898,58,0,,1
update composite command,2018-03-13,Closed,897,30,5,,1
Add new class from wp_cli 1.3.0,2018-03-13,Closed,896,348,5,,5
Add check_proc_available function,2017-08-16,Closed,895,112,0,,4
Fix Markdown!,2018-08-03,Closed,885,8,8,,0
Update README.md,2018-08-03,Closed,884,2,2,,0
Update README.md,2018-01-18,Merged,877,7,8,,0
WIP : Feature/site update,2018-03-13,Closed,864,28,26,,2
WIP: Add/clean opcache,2018-03-13,Closed,862,329,309,,1
WIP: Fix/debug command,2018-03-13,Closed,861,740,477,,1
WIP: Fix/info command,2017-03-30,Merged,860,319,313,,1
add .woff2 file extension to locations,2017-03-29,Closed,859,2,2,,2
WIP : Fix - PHP Notice,2017-03-30,Merged,856,6,6,,1
Markdown fixes,2018-01-17,Merged,855,2,2,,0
Markdown fixes,2017-03-22,Closed,854,3,3,,0
Updating README to reflect correct instructions to get started with 4.0.0 branch,2018-01-18,Merged,853,3,3,,0
fix global nginx debug,2017-03-19,Merged,831,80,23,,2
Issue #814,2018-03-13,Closed,828,19,16,,3
fixed 'ee_file_search_replace' when file not found,2017-01-24,Merged,826,7,2,,1
fixed problems with 'ee stack install',2018-03-13,Closed,825,55,24,,2
Unnecessary empty updates stopped which led to warnings and database connections,2017-03-19,Merged,824,10,9,,1
Vagrantfile and Slack Notifications,2017-01-23,Merged,823,220,114,md Vagrantfile ,2
fix to the git class to commit single directory,2017-01-24,Merged,822,3,0,,1
Ported command 'ee secure',2017-03-23,Merged,821,48,1,,1
Fix for Issue#819,2017-01-20,Closed,820,52,25,,4
Fix to Issue#817,2017-01-20,Closed,818,20,11,,2
Added error handling while listing sites,2017-01-25,Closed,816,6,2,,1
fixed error while listing sites while no sites have been created,2017-01-20,Closed,815,29,17,,4
Update install script.,2017-01-19,Merged,813,7,7,,1
all in One,2018-01-12,Closed,809,50,44,txt mustache py install ,15
Merge pull request #2 from EasyEngine/master,2016-11-04,Closed,793,0,0,,0
Fix PHP log folder.,2018-08-03,Closed,790,16,16,,1
Linux Mint support,2018-08-03,Closed,785,5,5,,1
Better Lingo,2016-10-06,Closed,777,11,11,,1
Update how W3TC minified CSS/JS is supported.,2018-08-03,Closed,774,6,6,,6
Update ISSUE_TEMPLATE.md,2018-01-17,Merged,768,1,1,,0
Update CONTRIBUTING.md,2016-09-15,Merged,766,0,2,,0
Dynamic TLS Record,2016-07-01,Closed,747,24,219,py ,4
Woocommerce: Cache shows cart items from other users,2016-07-01,Merged,745,24,24,,12
Security and Performance Improvements,2018-08-03,Closed,744,6,2,,1
Use 4096 bits Let's Encrypt certificate,2018-08-03,Closed,738,4,4,,1
Harden HTTPS configuration,2018-08-03,Closed,737,3,0,,1
Added 16.04 on line 11,2016-05-16,Merged,714,1,1,,0
Use $http_host instead of $host for cache keys,2018-08-03,Closed,706,7,7,,7
Fix #700,2016-04-13,Merged,701,2,2,install ,2
Log warning for not renewing from 60 to 30,2016-04-13,Merged,686,1,1,,1
Fix Redis config volatile-lru -> allkeys-lru,2016-03-15,Merged,684,5,5,,1
Create ISSUE_TEMPLATE.md,2016-02-24,Merged,679,6,0,,0
Fix redis/redis-hhvm templates - POST requests and URL should always go to php?,2016-02-15,Closed,678,2,2,,2
updated the WordPress rademark in some strings,2016-02-02,Merged,675,14,14,,1
Upgrade to php7.0,2016-01-27,Closed,666,897,213,txt md rc 8 py ,4
Update ee.8,2016-01-27,Merged,653,1,1,,1
error in help,2015-10-26,Merged,634,1,1,,1
Update README.md,2015-09-21,Merged,616,8,5,,0
added elementary os freya support,2015-09-05,Closed,612,7,7,,1
add Linux Minx 17.1 Rebecca support,2015-07-19,Closed,586,2,2,,1
typo fix,2015-11-03,Closed,582,1,1,,0
Sync,2015-06-13,Closed,565,139,0,py conf ,5
Merge pull request #2 from rtCamp/master,2015-05-17,Closed,547,0,0,,0
Fix Typo.,2015-05-04,Merged,527,11,11,,11
3.0.1 => 3.0.6?,2015-04-02,Merged,480,1,1,,0
added two dummy plugins and ee plugin tutorial,2015-03-26,Closed,477,136,0,md conf ,5
3.0.1->3.0.5,2015-03-26,Merged,475,1,1,,0
Increasing server_names_hash_bucket_size,2015-05-06,Closed,450,1,0,,1
Fixing no dbpass being passed to wp-cli,2015-02-19,Closed,434,2,2,,1
Add dbhost to wp-config create function,2015-02-18,Merged,432,8,8,,1
include more gzip types,2015-02-17,Merged,423,18,1,,1
Update README.md,2015-01-27,Merged,396,1,1,,0
updated vimbadmin version,2015-01-22,Merged,394,1,1,,1
Cache only certain response codes,2015-01-21,Merged,393,1,1,,1
Either add sudo or mention root is needed,2014-12-24,Merged,386,1,1,,0
Corrected wrong version info,2014-11-19,Merged,360,1,1,,1
Allow Raspbian to pass EE_LINUX_DISTRO check,2014-12-16,Closed,357,10,8,,1
"Revert ""Typo in wpsc.conf""",2014-11-06,Merged,349,1,1,,1
Added php tags on ee-config.php for --mysql install,2014-11-06,Merged,347,1,1,,1
Fix robots.txt,2014-11-06,Merged,346,1,0,,1
Fix robots.txt,2014-11-03,Closed,345,519,360,bin/easyengine bin/install d/ee conf sh ,15
Typo in wpsc.conf,2014-11-06,Merged,331,1,1,,1
Critical error during site deletion when using external MySQL host,2014-10-16,Merged,324,3,3,sh ,2
Support for Akismet,2014-12-16,Closed,296,10,0,,1
waffle.io Badge,2014-08-07,Merged,282,1,0,,0
Optionally load MySQL root password from .my.cnf,2014-12-16,Closed,281,12,6,,1
Replaced deprecated parameter,2014-06-13,Merged,271,2,2,usr/local/sbin/eeupdate ,2
Fixes for security issue on admin tools site and bug on wpsc.conf,2014-06-11,Merged,263,2,1,conf ,2
Valid running for mysql and cached WordPress installs (TONS faster),2014-06-25,Closed,260,14,13,,1
Bug Fix for issue #173 and #181,2014-06-11,Closed,249,45,1,sh usr/local/sbin/easyengine ,3
Bug fix for #173 and #181,2014-05-22,Closed,248,45,4,sh usr/local/sbin/easyengine ,3
Allow deleting site without prompt,2014-05-14,Merged,239,42,4,,1
input validation aat line no 1287 in usr/local/sbin/easyengine,2014-05-21,Closed,236,21,3,,1
Don't caclulate swap if none exists,2014-05-05,Merged,225,8,3,,1
Layout,2014-04-30,Closed,216,255,1,usr/local/sbin/easyengine → bin/easyengine sh d/ee conf 8 usr/share/easyengine/nginx/22222 → templates/nginx/22222 local ,47
Add simple redirection for adminer,2014-04-21,Merged,198,5,0,,1
Update fastcgi.conf,2014-03-18,Merged,155,1,1,,1
Modified the config nginx templates files to use relative path,2014-03-18,Merged,153,65,32,usr/local/sbin/easyengine conf ,17
Fixes issue #135,2014-02-28,Merged,137,5,0,,1
Debian (my adapt) + MariaDB add to easyengine,2013-12-25,Closed,87,539,369,d/ee conf sh 8 ,4
Changelog,2013-10-01,Closed,57,4,0,,0
"Fixed ""/"" issue in domain",2013-09-10,Merged,53,2,2,,1
Added Header,2013-08-30,Merged,49,1,0,,1
Changed Wiki location,2013-08-29,Merged,43,2,2,,1
Fix https://github.com/rtCamp/easyengine/issues/41,2013-08-08,Merged,42,10,2,,1
Display Message While Setting Up WordPress,2013-07-10,Merged,24,2,1,,1
Minor RegEx fix,2013-07-05,Merged,22,1,1,,1
