Move EasyNetQ.DI.Tests to Core,2016-11-14,Merged,632,198,308,xproj cs ,4
Update RabbitMQ.Client and JSON.Net to latest version,2016-11-14,Merged,631,164,74,json cs csproj config ,22
Move EasyNetQ.Tests to .NET Core,2016-11-10,Merged,630,"1,215","1,174",csproj cs config xproj ,11
New feature: Multiple queues consume with single Model (Channel),2017-03-28,Merged,628,623,77,,2
Fix Client Command Dispatcher Thread hijacking,2017-02-07,Merged,624,50,53,,4
made some methods protected/virtual in HandlerRunner,2016-10-17,Merged,622,19,9,,2
Add durability queue on subscription,2016-10-07,Merged,621,16,2,,3
EasyNetQ.Scheduler stability fixes,2016-10-10,Merged,619,54,22,,5
Hosepipe custom broker port configuration by separate parameter,2016-10-05,Merged,617,12,17,txt ,8
Add RabbitMQ broker custome port support to hosepipe.,2016-09-29,Merged,616,19,6,txt ,4
Allow injection of custom implementation of IPersistentConnection,2016-09-26,Merged,614,47,5,projitems ,7
Make SimpleInjectorMessageDispatcher public so it can be used with AutoSubscriber,2016-09-19,Merged,612,4,2,md ,2
Set upper bound of supported rabbitmq client version,2016-09-05,Merged,610,3,2,cs ,2
[WIP] Convert EasyNetQ to .NET Core [feature/netcore],2017-02-08,Merged,606,"6,071","4,918",,1
Make ConnectIntervalAttempt for PersistentConnection configurable on …,2016-08-12,Merged,605,24,22,cs ,11
Convert EasyNetQ to .NET Core,2016-08-20,Closed,604,"13,132",380,yml nuspec csproj cs config Config xproj ,16
Phil newman future publish topic,2016-08-08,Merged,603,212,33,,3
Bug fix: QueueDeclare does not allow an empty dead letter exchange,2016-08-08,Merged,601,161,4,cs ,5
[WIP] Axelbodo master testing,2017-02-10,Closed,600,444,24,dll config csproj ,15
Add support for topic based routing future publish messages,2016-08-08,Closed,599,212,33,,3
Allow use of EXTERNAL authentication mechanism,2016-08-02,Merged,598,15,1,,4
add SimpleInjector support to the project,2016-07-31,Merged,596,341,3,nuspec csproj cs config ,11
disabled warning missing xml comments,2016-07-18,Merged,593,2,0,,1
Building with appveyor,2016-07-18,Merged,591,26,33,yml ,2
Added ability to configure RPC Exchange names based on request or response type.,2016-08-05,Merged,590,164,42,,6
support .NET Core,2016-08-12,Closed,589,"13,132",380,yml nuspec csproj cs config Config xproj ,16
Update to someone else's fork to add DNX / Netcore support,2016-07-11,Closed,588,473,56,dg xproj cs json sln ,8
Removed Serializable attribute from messages and exceptions,2016-07-25,Merged,587,16,91,cs ,20
bumped version.cs,2016-05-02,Merged,575,2,2,,1
Add support binary (error)messages to HosePipe. Fixed #561,2016-05-02,Merged,573,136,29,,15
Update README URLs based on HTTP redirects,2016-04-25,Merged,570,3,3,,0
[hosepipe] removed the useless dependency on mgmt client,2016-04-20,Merged,568,2,9,cs ,3
fix the usage description to describe the option `x` the get (noack),2016-04-20,Merged,567,13,3,cs ,1
[hosepipe] removed the useless dependency on mgmt client,2016-04-20,Closed,566,0,8,,2
Add support binary (error)messages to HosePipe. Fixed #561,2016-04-28,Closed,565,7,6,,4
Fix issue 555,2016-04-01,Merged,556,13,12,csproj config cs ,6
Fix #520 Marked Rpc.Respond overload as virtual,2016-03-17,Merged,552,5,3,md ,2
Use RPC exchange instead of default exchange for RPC reponses,2016-04-18,Merged,551,18,3,,2
Fix #547 - issues with string encoding headers in DefaultConsumerErrorStrategy,2016-03-01,Merged,548,144,9,md ,5
Fix for #522,2016-02-01,Merged,546,3,5,,3
Adds support for LightInject DI,2016-02-01,Merged,544,367,3,nuspec csproj cs config ,10
Drop .Net40 support and update RabbitMQ and Newtonsoft packages,2016-01-28,Merged,543,498,"1,001",nuspec csproj cs ,4
Update readme to reflect correct required version of VS.,2016-01-25,Merged,542,1,1,,0
Add optional argument to force usage of background threads in EasyNetQ and RabbitMQ.Client,2016-02-02,Merged,539,56,34,,12
Net40,2016-01-28,Closed,536,498,"1,001",nuspec csproj cs ,4
added missing change log entry for v0.53.5,2016-01-06,Merged,535,1,0,,1
Added custom queue-name support to 'err' and 'retry' commands,2016-01-05,Merged,532,7,3,,2
Updated to RabbitMQ.Client 3.5.7,2015-12-23,Merged,526,45,40,dll csproj config cs ,27
Fix #520 Rpc.Respond overload not marked as virtual,2016-03-16,Closed,521,"1,134","1,040",nuspec dll md csproj ,14
Fix #512 Process may hang due to extra AMQP connection,2015-12-09,Merged,515,71,6,cs ,4
