Fix assertion violation when destructuring pattern contains arrow function,2019-03-12,Closed,6013,5,1,js ,2
Add JsIsCallable API,2019-03-12,Merged,6012,31,6,cpp inc ,3
Fixing assertion while creating exception on error condition.,2019-03-14,Merged,6011,58,160,h ,2
disable switch opt when breaking out of loops,2019-03-11,Merged,6009,21,16,,1
Calling Promise's function as constructor should throw an error,2019-03-12,Merged,6005,17,4,js ,2
Fix nojit build,2019-03-11,Merged,6004,6,0,,1
Fixing TrackAssignment for destructuring syntax,2019-03-12,Merged,6003,24,4,js ,2
don't look up numeric properties from cache in json code,2019-03-11,Merged,6002,33,10,js xml ,3
fix assert parsing invalid asm.js module,2019-04-08,Merged,6001,22,1,xml baseline js ,4
disable switch opt when breaking out of loops,2019-03-09,Merged,6000,21,16,,1
remove stale entry from sourceinfo after asm.js parse failure,2019-03-11,Merged,5999,38,5,h js xml ,5
Not all Win10 processes have CFG,2019-03-08,Merged,5991,0,4,,1
Exposing HasOwnItem API.,2019-03-06,Merged,5989,77,0,h inc ,4
Exposing APIs to store/get host data,2019-03-12,Closed,5987,"4,874","4,775",cpp inc ,13
fix incorrect argument passed to itow for json syntax error,2019-03-01,Merged,5984,20,1,js xml ,3
Add missing line from 48548 change,2019-03-01,Merged,5983,1,1,,1
Add JSRT API for externalizing ArrayBuffers,2019-03-01,Merged,5982,98,32,h inc ,9
Fix EOL violations introduced by commits that came into master via a pump.,2019-02-28,Merged,5981,"4,942","4,942",txt ,1
Fix EOL violations introduced by commits that came into master via a pump,2019-02-28,Closed,5980,"5,300","5,300",txt ,1
We don't need special handle OwnKeys for CEO wrapper.,2019-02-28,Merged,5979,0,265,h ,3
Do not convert simple type to path type when deleting built-in function property,2019-03-04,Merged,5978,42,7,baseline js xml ,5
Fix assert when building newly rooted path type,2019-02-28,Merged,5977,381,359,js ,2
Fix assert when building newly rooted path type,2019-02-27,Closed,5976,23,1,js xml ,3
Fix ChakraFull build break,2019-02-26,Merged,5974,6,5,,1
Fix link to the Security TechCenter,2019-02-25,Merged,5972,1,1,,0
prevent caching interceptor results; don't assume implicit call,2019-03-02,Merged,5967,26,86,h ,2
fix JsGetAndClearExceptionWithMetadata in scripts with unicode,2019-02-25,Merged,5966,53,87,,2
"make JsCloneObject able to handle all objects, instead of just path type objects",2019-02-26,Merged,5965,111,80,h ,8
LinearScan::InsertSecondChanceCompensation does not always restore a register saved to the stack at the beginning of a loop.,2019-02-25,Merged,5964,51,1,js xml ,4
don't throw wasm compile exception after finishing bytecode gen,2019-02-20,Merged,5963,35,7,js xml ,3
"[WASM SIMD update, part 3] Update opcodes",2019-02-19,Merged,5962,139,139,wasm ,19
fix bug causing win7 pdata not to get cleaned up,2019-02-20,Merged,5961,10,3,,1
fix ObjectBeforeCollectCallback unittests,2019-02-19,Merged,5957,33,10,,1
Provide an API to expose Free function of ArrayBuffer,2019-02-19,Closed,5946,64,5,h inc ,9
[CVE-2019-0652] Chakracore Tianfucup Arguments UaF - Tencent,2019-02-13,Merged,5940,175,6,cpp ,16
fix build break merging 1.11.6 to master,2019-02-13,Merged,5939,2,1,,1
Gets build scripts ready for Jenkins to ADO switch,2019-02-13,Merged,5938,18,3,cmd ,2
Added check_ascii.sh,2019-02-13,Merged,5937,26,0,,1
February 2019 Security Update,2019-02-12,Merged,5936,217,140,cpp h vcxproj ,15
reenable ObjectCopyPhase,2019-02-12,Merged,5934,2,2,xml ,2
