Fix `performLinking` method description in auto-link.js,2015-10-19,Merged,847,22,7,,2
Embed extension,2015-11-20,Closed,846,170,0,,3
Font Name Extension,2015-10-30,Merged,845,351,0,,4
disabled double enter issue on li tags,2015-10-13,Merged,843,21,2,,2
New anchor preview option to show when toolbar is visible,2015-10-19,Merged,839,68,4,js ,2
removed trailing white spaces from the link and undid the changes in dist files made in earlier commit,2015-10-12,Merged,838,39,2,,2
Fix font-awesome.css link in demo/auto-link.html,2015-10-10,Merged,836,3,3,,3
ImageCaption multiline issue in Firefox,2016-02-20,Closed,835,3,1,,1
Issue 824 Remove leading and trailing whitespaces from links,2015-10-12,Closed,826,33,5,,4
"Fix changing links on images for firefox, #803",2015-09-23,Merged,820,6,4,,2
"Fix changing link on images, #803",2015-09-22,Merged,819,29,0,js ,3
More autolink fixes,2015-09-21,Merged,817,118,17,,4
Fix some breaks in isDescendant that were introduced by #792,2015-09-16,Merged,814,43,2,,2
Fix #790 - Don't auto-link across multiple list-items,2015-09-13,Merged,811,68,24,js ,3
"If disableDoubleReturn is true, prevents returns from caret position 0",2015-11-20,Closed,799,2,1,,1
"If disableDoubleReturn is true, prevents returns from caret position 0",2015-09-01,Closed,798,2,1,,1
Added toolbar-relative-container feature,2015-08-30,Merged,796,91,4,html js scss ,4
Make util.isDescendant() more efficient when browser allows for it,2015-08-25,Merged,792,15,0,,1
Fix #768 + Fix #783 + Simplify and Fix Placeholder Extension,2015-08-21,Merged,787,107,65,,6
Handle backward compatibility with <= 5.4.0,2015-08-19,Merged,786,44,1,,2
Fix auto-link within list items,2015-08-18,Merged,785,21,7,,2
Fix #748 - Don't delete editor inside util.insertHTMLCommand,2015-08-18,Merged,784,38,4,,2
Multiple medium instances cannot be used in a single page with textareas,2015-08-17,Merged,782,26,1,,2
Fix #776 Remove Global Variables and References,2015-08-17,Merged,780,409,515,js md ,6
Add MediumEditorMultiPlaceholders extension to extension examples,2015-08-13,Merged,778,2,0,,0
Enable Saucelabs tests for Windows 10,2015-08-12,Merged,775,13,3,,1
