Bump Microsoft.NET.Test.Sdk from 16.1.1 to 16.2.0 in /tests/NLog.UnitTests,2019-06-29,Merged,3502,1,1,,1
Deploy snupkg on AppVeyor without custom script,2019-06-26,Merged,3498,0,5,,1
Print current building TargetFramework to log,2019-06-26,Merged,3497,4,0,,1
GroupByTargetWrapper - Allow one to group by request-identifier,2019-07-11,Merged,3494,191,0,,2
FileTarget - improvements when ConcurrentWrites=false + Extra test MessageTemplate.Render,2019-06-24,Merged,3492,5,11,,3
XSD test for NLog.Schema,2019-06-13,Merged,3487,65,0,,2
Fix XSD generation,2019-06-13,Merged,3486,1,1,,1
Fix typos in comments and test code,2019-06-13,Merged,3483,123,117,cs ,29
Fix typos in docs,2019-06-13,Merged,3482,11,11,xml ,11
Added test: <variable> with both value attribute and <value>,2019-06-13,Merged,3479,13,0,,1
XSD: Support <value> in <variable>,2019-06-13,Merged,3478,8,1,,1
AppSettingLayoutRenderer2 - Added support for ConnectionStrings Lookup,2019-06-12,Merged,3477,137,8,,4
FilteringTargetWrapper - Fix XSD for Filter-property,2019-06-13,Merged,3476,73,15,,2
FilteringWrapper - Fix XSD for Filter-property,2019-06-12,Closed,3475,56,2,,3
FilteringTargetWrapper - Fix XSD for Filter-property,2019-06-12,Closed,3474,1,1,,1
Added testcase for <variable> with inner <value>,2019-06-12,Merged,3471,23,0,,1
LogLevel - Added support for TypeConverter,2019-06-11,Merged,3469,112,8,csproj ,5
Bump System.Data.SQLite.Core from 1.0.110 to 1.0.111 in /tests/NLog.UnitTests,2019-06-11,Merged,3468,1,1,,1
LoggingConfigurationParser - Moved attribute validation from Xml-Config,2019-07-02,Merged,3466,292,259,,7
Release 4.6.5,2019-06-13,Merged,3465,539,183,ps1 DotSettings cs ,17
Improve warning in VariableLayoutRenderer,2019-06-09,Merged,3462,1,1,,1
Set default of JsonLayout.MaxRecursionLimit to 1,2019-06-08,Merged,3461,1,1,,1
Remove unneeded [CLSCompliant(false)],2019-06-08,Merged,3460,0,3,,1
Support layouts (e.g. JSON) and inner text in <variable>,2019-06-08,Merged,3459,158,43,,8
"Change default format of ${exception} to ToString,Data (was Message)",2019-06-07,Merged,3458,49,32,,5
Make AppDomainWrapper internal,2019-06-07,Merged,3457,1,1,,1
Improve exceptions on LoggingConfiguration.AddTarget,2019-06-07,Merged,3456,14,3,,2
Added null terminator line ending mode,2019-06-09,Merged,3453,20,0,,2
Partly decouple LogFactory from FileLoaders,2019-06-07,Merged,3450,51,5,,2
Decouple LoggingConfiguration from XmlLoggingConfiguration,2019-06-05,Merged,3449,45,2,,3
Move ILoggerExtensions.cs out of Abstractions folder,2019-05-30,Merged,3445,0,0,,1
RetryingMultiProcessFileAppender - better init BufferSize,2019-06-02,Merged,3444,11,9,,2
split part of Platformdetector into MutexDetector,2019-05-30,Merged,3443,118,76,,4
Log4JXmlEventLayout - Added IncludeCallSite + IncludeSourceInfo,2019-05-30,Merged,3442,20,0,,1
Bump Microsoft.NET.Test.Sdk from 16.1.0 to 16.1.1 in /tests/NLog.UnitTests,2019-05-30,Merged,3441,1,1,,1
Backport 4.6.4 to dev,2019-05-29,Merged,3439,"1,833",576,ps1 cs ,9
Removed AllowPartiallyTrustedCallers-attribute for NetCore1,2019-05-29,Closed,3438,1,1,,1
Release 4.6.4,2019-05-28,Merged,3437,"1,628",513,ps1 cs ,6
AsyncWrapper: Improve performance when blocking,2019-05-27,Merged,3435,9,10,,1
ObjectReflectionCache - Skip property-reflection for IFormattable,2019-05-26,Merged,3434,1,4,,1
Added support for StackTraceUsage With CallSite only (e.g. Caller Information attributes) + Improve CLScomplaint,2019-10-14,Merged,3431,288,145,,5
"Added ""Properties"" property on Logger for reading and editing properties.",2019-05-28,Merged,3430,278,34,,3
"Remove obsolete methodes, properties and classes",2019-05-29,Merged,3429,76,"1,672",,2
"Build projects in Parallel, improve build script",2019-05-25,Merged,3428,8,6,,1
Expose logger properties on Logger,2019-05-25,Closed,3424,30,21,,1
${all-event-properties}: Added IncludeEmptyValues option,2019-05-24,Merged,3423,57,6,,2
Async / buffering wrapper: Improve performance when blocking on NetCore,2019-05-24,Merged,3416,77,49,,4
AsyncWrapper in Blocking Mode can cause deadlock on NetCore,2019-05-22,Merged,3415,4,12,,1
BufferingTargetWrapper - Avoid Timer starvation when SlidingTimeout = true,2019-05-24,Merged,3412,24,6,,2
LoggingConfigurationParser - Recognize LoggingRule.RuleName property,2019-05-22,Merged,3411,3,0,,1
Various XSD improvements (NLog.Schema package),2019-05-24,Merged,3409,5,5,,1
Bump NSubstitute from 4.1.0 to 4.2.0 in /tests/NLog.UnitTests,2019-05-22,Merged,3408,1,1,,1
FilteringTargetWrapper: Add support for batch writing + PostFilteringTargetWrapper: performance optimizations,2019-05-20,Merged,3405,286,73,,4
Serialization: improved support for custom expando objects,2019-05-24,Merged,3404,628,329,,3
Bump System.Data.SqlClient from 4.6.0 to 4.6.1 in /tests/NLog.UnitTests,2019-05-15,Merged,3401,1,1,,1
Release 4.6.4 (WIP),2019-05-24,Closed,3399,600,99,cs ,7
${whenEmpty} implemented IRawValue and IStringValueRenderer,2019-05-14,Merged,3398,108,2,,2
Implement IRawValue on ${whenEmpty},2019-05-13,Closed,3395,43,1,,2
"${when}, support for RawValue on Inner and Else (backport)",2019-05-13,Merged,3394,77,4,,2
Update package descriptions to note the issues with <PackageReference>,2019-05-13,Merged,3393,19,4,,2
Update xsd: Added defaultAction attribute on filters element,2019-05-14,Merged,3392,6,1,xml ,2
Added ${environment-user},2019-05-12,Merged,3391,209,8,,3
Log4JXmlEventLayout - Added support for configuration of Parameters,2019-05-12,Merged,3389,76,19,,5
Log4JXmlEvent - Changed AppInfo to be Layout,2019-05-12,Merged,3388,23,10,,4
Move files into (sub)folders,2019-05-23,Merged,3386,73,7,cs DotSettings ,217
Bump Microsoft.NET.Test.Sdk from 16.0.1 to 16.1.0 in /tests/NLog.UnitTests,2019-05-10,Merged,3385,1,1,,1
Implement FasterAccurateLocalTimeSource,2019-07-11,Closed,3378,96,0,,1
Scan for process specific nlog-config first,2019-05-07,Merged,3376,20,17,,2
"${when}, support for RawValue on Inner and Else",2019-05-06,Merged,3373,77,4,,2
"Drop NLog.Extended, Introduce NLog.MSMQ",2019-05-06,Merged,3371,31,214,yml ps1 shfbproj xml cs csproj sln ,13
Bump NSubstitute from 4.0.0 to 4.1.0 in /tests/NLog.UnitTests,2019-05-06,Merged,3370,1,1,,1
XML configuration: variables are now case insensitive,2019-05-06,Merged,3369,110,12,,4
Removed reference on Microsoft.CSharp for net45 + net40,2019-05-05,Merged,3368,0,2,,1
Moved Wcf-source-files into NLog.Wcf-folder and removed WCF_SUPPORTED,2019-05-04,Merged,3367,44,165,,16
${callsite} set clean options default to true,2019-05-04,Merged,3364,4,5,,1
Change Simplelayout.ToString - skip additional quotes,2019-05-05,Merged,3361,39,34,,11
Filetarget: default encoding changed to UTF8 - was Encoding.Default,2019-05-03,Merged,3360,0,4,,1
Changed default action for filters to ignore when there are filters configured,2019-05-06,Merged,3359,42,45,,11
LoggingConfigurationChangedEventArgs: removed obsolete OldConfiguration and NewConfiguration properties (replaced with ActivatedConfiguration and DeactivatedConfiguration in NLog 4.5),2019-05-03,Merged,3358,2,16,,1
Removed obsolete ExceptionLoggingOldStyle,2019-05-03,Merged,3357,4,174,tt ,8
Check MustBeRethrown for exception in ConfigurationItemFactory,2019-05-03,Merged,3356,4,1,,1
"ConfigSectionHandler, implement on non-obsolete way",2019-05-03,Merged,3355,32,21,,1
Enabled SimpleFileDeleteTest on Travis - Verify that FileSystemWatcher works on .NET Core,2019-05-03,Merged,3354,7,5,,1
StringBuilderPool - Added unit test of MaxCapacity checks,2019-05-03,Merged,3353,77,0,,1
Release 4.6.3,2019-04-30,Merged,3348,"2,947","1,500",md ps1 sln cs ,7
Fixed potential memory issue and message duplication with large strings,2019-04-29,Merged,3345,2,4,,1
"Reduce code complexity, small code improvements",2019-04-28,Merged,3344,264,191,,4
Make TemplateParserException proper Serializable,2019-05-03,Closed,3341,15,0,,1
Rename internal EscapeEncodingFlags,2019-04-27,Merged,3340,35,35,,5
Small code improvements,2019-04-27,Merged,3339,55,97,,20
Update docs of various context classes,2019-04-27,Merged,3338,11,10,,10
ShortDateLayoutRenderer with support for IRawValue + IStringValueRenderer,2019-04-27,Merged,3337,29,7,,2
CallSiteTests are now working on Mono after Travis upgrade,2019-04-27,Merged,3336,0,16,,1
LoggingConfiguration - Rollback static Reload-method,2019-04-28,Merged,3335,22,35,,3
LogFactory - GetLogger should null-check logger name,2019-04-24,Merged,3332,10,0,,2
${event-properties} - Added ObjectPath for extracting nested object property,2019-04-26,Merged,3329,133,8,,3
"Added truncate ambient property, e.g. ${message:truncate=80}",2019-04-22,Merged,3328,19,6,,2
Fix Travis build,2019-04-21,Merged,3325,1,1,,1
Fix typo in documentation of AddRuleForAllLevels,2019-04-21,Merged,3323,3,3,,1
FileTarget - Skip FileSystemWatcher unless ConcurrentWrites=true,2019-04-26,Merged,3322,100,36,,10
FallbackGroupTarget - Fixed spelling of WINDOWS_PHONE define + improvement GarbageCollection2Test() unit test on Travis,2019-04-21,Merged,3320,3,3,cs ,3
${event-properties}: Added evaluateAsNestedProperties option,2019-04-26,Closed,3318,154,2,,3
TargetWithContext - serialize MDC and MDLC values properly,2019-04-16,Merged,3316,64,14,,2
Fix various Sonar warnings,2019-04-16,Merged,3312,254,247,,16
Split string -  avoid allocation of object array. Added StringHelpers.SplitAndTrimTokens,2019-04-14,Merged,3311,52,30,,10
Refactor ParseAttributes,2019-04-16,Merged,3310,16,7,,1
AsyncTaskTarget - Unit test MDLC,2019-04-14,Merged,3309,20,9,,1
AsyncTaskTarget_TestThrottleOnTaskDelay - Changed to ConcurrentQueue,2019-04-14,Merged,3307,12,18,,1
XmlLoggingConfiguration - Respect KeepVariablesOnReload for manual reload (note: reverted),2019-04-14,Merged,3306,35,6,,3
AppSettingLayoutRenderer - Mark as ThreadSafe and ThreadAgnostic,2019-04-14,Merged,3305,17,9,,2
WIP: Support configuration that includes of remote URIs.,2019-04-23,Closed,3302,387,203,,2
AsyncTaskTarget_TestThrottleOnTaskDelay - More waiting for timers added,2019-04-10,Merged,3299,7,5,,1
Added WithProperty and SetProperty on Logger,2019-04-16,Merged,3298,262,136,tt ,4
Bump Microsoft.Data.Sqlite from 2.2.3 to 2.2.4 in /tests/NLog.UnitTests,2019-04-10,Merged,3297,1,1,,1
Moved NLogAutoLoadExtension to tests folder & added solution folders,2019-04-08,Merged,3296,20,7,ps1 sln csproj cs ,7
LogFactory - Reduce code complexity of GetLogger,2019-04-07,Merged,3295,41,40,,3
AsyncTaskTargetTest Wait on Event,2019-04-07,Merged,3294,42,26,,2
Move to xUnit 2.4 and Microsoft.NET.Test.Sdk 16,2019-04-07,Merged,3293,29,20,csproj ,4
"Added MessageTemplateParametersTests  (IsPositionalTest, IndexerTest, EnumeratorTest)",2019-04-07,Merged,3291,70,6,,1
Move NLogPackageLoaders for better unittest debugging experience,2019-04-07,Merged,3288,159,102,cs csproj ,6
Cleanup unused ctor,2019-04-07,Merged,3287,0,4,,1
Added MessageTemplateParameter IsValidTemplateTest unit test,2019-05-06,Closed,3286,39,0,,1
Added MessageTemplateParameterTests.PositionalIndex unittest,2019-04-07,Merged,3285,75,0,,1
Disable KeepAliveTimeConfigTest on Travis,2019-04-05,Merged,3282,6,0,,1
Remove duplicate testcase,2019-04-05,Merged,3280,0,1,,1
AsyncTaskTarget_TestThrottleOnTaskDelay - More logging and increase treshold,2019-04-05,Merged,3279,2,2,,1
ConsoleTarget & ColoredConsoleTarget  - Added AutoFlush and improve default flush behavior,2019-04-05,Merged,3278,99,3,,4
"Make HttpNetworkSender mockable, add unit test, introduce NSubsitute",2019-04-04,Merged,3274,394,2,,6
Version 4.6.2,2019-04-02,Merged,3272,92,32,ps1 cs csproj ,8
NLog config - Fixed bug where empty xml-elements were ignored,2019-04-02,Merged,3271,50,9,,2
Refactor WindowsIdentityLayoutRenderer,2019-04-03,Merged,3265,40,28,,1
SonarLint and CodeFactor warning reduction + better internal logging,2019-04-03,Merged,3263,94,134,,9
AssemblyVersionLayoutRenderer - Tests should reuse the in-memory built assembly,2019-03-31,Merged,3262,7,4,,1
NLog config file loading: use process name (e.g. applicationname.exe.nlog) when app.config is not available,2019-04-07,Merged,3261,532,337,,4
Fix escaping nested close brackets when parsing layout renderers,2019-04-01,Merged,3260,21,1,,2
FileTarget refactoring removing CodeFactor issues,2019-03-29,Merged,3259,53,37,,1
Fix error with Embedded Assembly in LogAssemblyVersion,2019-03-29,Merged,3258,4,3,,1
Release 4.6.1,2019-03-29,Merged,3257,755,338,md ps1 cs ,4
${NDLC} + ${NDC} - Faster checking when TopFrames = 1,2019-03-29,Merged,3256,32,4,,2
Auto-flush on process exit improvements,2019-03-29,Merged,3255,65,10,,3
Fix wrong warnings on <nlog> element,2019-03-28,Closed,3254,60,8,,3
Fix wrong warnings on <nlog> element + refactoring,2019-03-29,Merged,3253,131,101,,3
added code of conduct,2019-03-28,Merged,3249,76,0,,0
"Bump xunit+xunit.runner.visualstudio from 2.3.1 to 2.4.1, bump Microsoft.NET.Test.Sdk to 16.0.1",2019-04-07,Closed,3248,3,3,,1
Bump Microsoft.NET.Test.Sdk from 15.5.0 to 16.0.1 in /tests/NLog.UnitTests,2019-04-04,Closed,3247,1,1,,1
Bump xunit.runner.visualstudio from 2.3.1 to 2.4.1 in /tests/NLog.UnitTests,2019-04-04,Closed,3246,1,1,,1
Bump Microsoft.Owin.Hosting from 3.0.1 to 4.0.1 in /tests/NLog.UnitTests,2019-03-31,Merged,3245,1,1,,1
Bump System.Data.SQLite.Core from 1.0.105.2 to 1.0.110 in /tests/NLog.UnitTests,2019-04-07,Merged,3244,1,1,,1
Bump Microsoft.Data.Sqlite from 2.0.1 to 2.2.3 in /tests/NLog.UnitTests,2019-04-07,Merged,3243,1,1,,1
Bump Microsoft.AspNet.WebApi.OwinSelfHost from 5.2.3 to 5.2.7 in /tests/NLog.UnitTests,2019-04-07,Merged,3242,1,1,,1
Bump System.Data.SqlClient from 4.4.0 to 4.6.0 in /tests/NLog.UnitTests,2019-04-04,Merged,3241,1,1,,1
Bump System.ServiceModel.Http from 4.1.0 to 4.3.3 in /tests/NLog.UnitTests,2019-03-27,Closed,3240,2,2,,1
Bump System.ServiceModel.Http from 4.1.0 to 4.4.4,2019-03-27,Closed,3238,2,2,,1
Bump System.ServiceModel.NetTcp from 4.1.0 to 4.4.4,2019-03-27,Closed,3237,2,2,,1
Bump System.Security.Principal.Windows from 4.0.0 to 4.3.0,2019-03-27,Closed,3236,2,2,,1
Bump System.ServiceModel.Duplex from 4.0.1 to 4.0.4,2019-03-27,Closed,3235,2,2,,1
Bump System.ServiceModel.Http from 4.1.0 to 4.5.3,2019-03-27,Closed,3234,2,2,,1
Bump System.ServiceModel.Primitives from 4.1.0 to 4.1.3,2019-03-27,Closed,3233,2,2,,1
Bump System.Security.Principal.Windows from 4.0.0 to 4.4.1,2019-03-27,Closed,3232,2,2,,1
Bump System.ServiceModel.Duplex from 4.0.1 to 4.3.3,2019-03-27,Closed,3231,2,2,,1
Bump System.ServiceModel.Security from 4.0.1 to 4.0.4,2019-03-27,Closed,3230,2,2,,1
Bump System.ServiceModel.NetTcp from 4.1.0 to 4.5.3,2019-03-27,Closed,3229,2,2,,1
Bump System.Reflection.TypeExtensions from 4.1.0 to 4.3.0,2019-03-27,Closed,3228,2,2,,1
Bump System.ServiceModel.Duplex from 4.0.1 to 4.4.4,2019-03-27,Closed,3227,2,2,,1
Bump System.Net.NameResolution from 4.0.0 to 4.3.0,2019-03-27,Closed,3226,2,2,,1
