If you move/merge topics : You have an error in your SQL syntax... #6375,2019-05-30,Merged,6385,1,1,,1
"""Exception in layout Search/Results!"" instead of search results #6378",2019-05-28,Merged,6380,1,1,,1
Update check-circle class,2019-05-28,Merged,6374,2,2,,1
Update FA to 5.8.2,2019-05-28,Merged,6370,4,4,,3
Issue near 'AS `ut` WHERE ( ( ( (`ut`.`posts` = 0) AND (`ut`.`owner` =,2019-05-27,Merged,6365,2,8,,1
Issue in query near 'IS NULL AND ut.topic_id=2' at line 5,2019-05-26,Merged,6364,1,1,,1
Remove some misplace quote into IN on some queries,2019-05-26,Merged,6363,6,6,,6
Error on queries when deleting a topic,2019-05-25,Merged,6362,10,10,,3
Cannot display topics in recent discussions,2019-05-25,Merged,6360,6,6,,2
Undefined property: stdClass::$file in \kunena\html\parser.php,2019-05-25,Merged,6359,1,1,,1
Array to string conversion in \tables\kunenamessages.php on line 320,2019-05-25,Merged,6358,1,1,,1
Frontend | Error when delete a single message permanently #6343,2019-05-25,Merged,6357,9,4,,1
Query broken to insert new item (related to #6344),2019-05-25,Merged,6356,1,1,,1
Frontend -> Category -> Error when you click on Mark Topics Read #6344,2019-05-24,Merged,6355,20,4,,1
Exception in query in user helper which broke widget statistics,2019-05-24,Merged,6354,2,2,,1
Issue in query for smilies which prevents to load editor (Part 2),2019-05-24,Merged,6353,2,0,,1
Save session is broken,2019-05-23,Merged,6352,2,3,,1
Issue in query for smilies which prevents to load editor,2019-05-23,Merged,6351,2,4,,1
Change GEO IP Provider,2019-05-23,Merged,6350,2,2,,2
K5.0,2019-05-22,Closed,6348,"54,206","33,962",gitignore yml ,3
K5.0,2019-05-22,Closed,6347,"54,206","33,962",gitignore yml ,3
Error when you delete or restore a topic #6337 (Revert changes),2019-05-22,Merged,6342,13,5,,1
Error when you delete or restore a topic #6337,2019-05-21,Merged,6340,1,1,,1
Allow to install Kunena on supported versions of Php and MySQL,2019-05-19,Merged,6331,6,4,,2
Update script to make symbolic link for media directory instead copy,2019-05-18,Merged,6329,3,2,,1
Exception in layout Topic/Edit/History! caused by typo in query,2019-05-18,Merged,6328,1,1,,1
[K6] Selectable Topic Icons are not visible,2019-05-18,Merged,6327,1,1,,1
Update script to make symbolic links for plugins in install/plugins,2019-05-18,Merged,6326,33,2,,1
Update copyright year,2019-05-18,Merged,6325,9,9,less css ,9
Set aurelia in config instead of crypsis or crypsisb4 (Part 2),2019-05-18,Merged,6322,7,2,ini ,2
Set aurelia in config instead of crypsis or crypsisb4,2019-05-18,Merged,6321,65,2,ini md xml ,3
The word URL is hard coded,2019-05-18,Merged,6319,5,4,php ,5
Backend: Username is showing the real name,2019-05-18,Merged,6318,1,1,,1
Update readme to set bootstrap 4 as minimum,2019-05-17,Merged,6315,1,1,,0
Facebook only accepts 52 characters #6306,2019-05-17,Merged,6314,84,54,sql ,3
K6: Rating stars are not showing #6311,2019-05-17,Merged,6313,4,0,,1
Typo in forum/category/category.php,2019-05-14,Merged,6301,0,1,,1
Let the possibility to rotate images other than jpg #6260,2019-05-12,Merged,6297,67,88,php ,6
Issue in query in category user helper which fail,2019-05-12,Merged,6296,1,1,,1
Add Class to category header,2019-05-08,Merged,6295,2,2,,2
Add UTM Tracking to Email Notifications,2019-05-07,Closed,6293,15,15,,9
Some datepickers are not translated #6170,2019-05-05,Merged,6292,92,85,js php ,15
Typo in the ../install.script.php,2019-04-20,Merged,6283,1,1,,1
Email header image is too big,2019-04-10,Closed,6280,33,33,,9
fix for error handling saveUser function,2019-04-02,Merged,6275,2,6,,1
Update FA to 5.8.1,2019-03-22,Merged,6273,6,6,,4
Update FA to 5.8.0,2019-03-20,Merged,6270,6,6,,4
Remove wrong usage of getimagesize function,2019-03-19,Merged,6269,5,15,php ,3
Update version requiements,2019-03-18,Merged,6267,3,3,php ,2
Marks some methods as deprecated in KunenaImage class,2019-03-18,Merged,6266,4,0,,1
Remove methods in KunenaImage which are available in Joomla! image class,2019-03-18,Merged,6265,1,223,,1
Remove extends JFolder on KunenaFolder class,2019-03-17,Merged,6264,4,5,,1
Replace KunenaFolder by Jommla! Folder class only where it's possible,2019-03-16,Merged,6263,48,37,,15
Replace KunenaFile by Jommla! File class only where it's possible,2019-03-16,Merged,6262,39,32,,9
Use namespace instead of JFile and JFolder,2019-03-16,Merged,6261,106,89,,5
Rating stars are not showing #6256,2019-03-12,Merged,6259,8,0,,2
Some backend language strings are missing,2019-03-12,Merged,6253,30,0,,2
Update fancyBox to v3.5.7,2019-03-11,Merged,6252,36,36,js ,4
Parsing error in language file com_kunena.templates.ini,2019-03-10,Merged,6250,14,8,xml sql ini ,7
Deleted posts view don't have option to move items #6222,2019-03-10,Merged,6249,1,1,,1
Cleanup IP input don't have enough space,2019-03-10,Merged,6248,6,10,,1
Avoid duplicate meta description on replies,2019-03-11,Merged,6247,1,1,,1
Allow one message per page,2019-03-10,Merged,6246,4,4,,1
Issue with report to stopforumspam which waiting a second parameter,2019-03-04,Merged,6242,2,2,,1
Fix for lock / sticky / delete changing original Topic Label text,2019-03-04,Merged,6241,0,10,,1
Trying to get property 'title' in template/j3/rank/edit.php,2019-03-02,Merged,6240,6,6,,2
Convert some queries to use JDatabaseQuery,2019-03-02,Merged,6239,62,41,,4
Catch exceptions on KunenaTable to track errors,2019-03-02,Merged,6238,96,48,,1
Bump version requirements,2019-03-02,Merged,6237,9,7,php ,2
Let the possibility to show the error from exception on J!4.0,2019-03-02,Merged,6236,0,5,,1
Improve error displayed from exception into Kunena,2019-03-02,Merged,6235,4,5,,1
Issue in query on J! 4.0 : Field 'params' doesn't have a default value,2019-03-02,Merged,6234,1,0,,1
Update readme and set joomla 3.9.3 as minimal version,2019-03-02,Merged,6232,7,7,php ,2
RSS Feed | Check that value given in exclude categories are right int #6230,2019-03-02,Closed,6231,14,6,,1
not validate api key #6077 (Part 3),2019-02-27,Merged,6229,40,34,ini ,2
Add language string for QQ,2019-02-27,Merged,6228,1,0,,1
not validate api key #6077 (Part 2),2019-02-26,Merged,6226,9,8,,1
not validate api key #6077,2019-02-26,Merged,6223,5,4,,1
Backend: no action when I clicking on Moderator icon #6112,2019-02-26,Merged,6221,92,21,ini ,4
Crypsis b3 | Rendering Error in layout Widget/Social #6217,2019-02-26,Merged,6218,2,2,,2
Simplify code in template.php and in layout/topic,2019-02-25,Merged,6216,41,48,,13
Global Mods should have access to the tab Subscriptions in user profiles #6210 (Part 3),2019-02-24,Merged,6215,16,3,ini ,5
"When creating a topic or answer, the lightbox will not loaded #6198",2019-02-24,Merged,6214,4,0,,2
Global Mods should have access to the tab Subscriptions in user profiles #6210 (Part 2),2019-02-24,Merged,6213,42,9,,6
Validation error - duplicate ids #6200,2019-02-22,Merged,6212,2,2,,2
Global Mods should have access to the tab Subscriptions in user profiles #6210,2019-02-22,Merged,6211,1,1,,1
