( ( A and B ) or C ) and ( D or E ) case is converted to ( ( A and B) and C ) and ( D or E ). that's wrong,2015-04-09,Merged,50,2,2,,2
Fix for Operator precedence (A or B) and (C or D),2015-03-26,Merged,49,19,1,,2
Added support for parsing an ODBC Literal Escape Sequence. Created Unit ...,2015-03-19,Merged,46,157,95,json ,8
"fixed typo in ""Usage""",2015-02-13,Merged,38,1,1,,0
增加对histogram的支持,2014-12-09,Merged,24,48,0,,1
Add elasticsearch-sql site,2014-12-06,Merged,18,"90,010",1,xml html css ,4
Update README,2014-11-10,Merged,14,1,0,,0
Add LIKE query support,2014-11-08,Merged,13,5,0,,1
Set size to default of 100 when no limit specified.,2014-11-07,Closed,11,11,7,,1
prevent open file handles leak. fixes #9,2014-11-07,Merged,10,0,2,,1
