Update pt-pt.ini,2015-04-24,Merged,605,3,3,,1
Updated Dutch translation (#467),2015-04-23,Merged,600,7,7,,1
Update pt-br.ini (#467),2015-04-22,Merged,599,3,3,,1
Updated german language file (#467),2015-04-22,Merged,598,22,22,,1
Update lt.ini,2015-04-22,Merged,597,4,4,,1
Update polish translation,2015-04-22,Merged,596,3,3,,1
pt-BR translation,2015-04-16,Merged,591,328,7,,2
pt-BR translation,2015-04-16,Closed,590,0,0,,0
Add a Gitter chat badge to README.md,2015-04-14,Merged,587,2,0,,0
Vesta Control Panel Support,2015-04-14,Merged,586,223,0,plugins/vesta-change-password/README plugins/vesta-change-password/VERSION php ,5
Added german translation to new language string,2015-04-04,Merged,574,1,1,,1
Updated Dutch translation (#467),2015-03-31,Merged,566,2,2,,1
Update pt-br.ini,2015-03-30,Merged,565,2,2,,1
Polish translation updated,2015-03-30,Merged,564,2,2,,1
Update pt-pt.ini,2015-03-30,Merged,563,2,2,,1
dutch-update-20150330,2015-03-25,Merged,554,2,2,,1
Updating fr.ini,2015-03-18,Merged,545,39,39,,1
Update de.ini,2015-03-17,Merged,542,3,3,,1
Update fr.ini,2015-03-17,Merged,539,94,94,,1
Update polish translation,2015-03-17,Merged,538,3,3,,1
Update pt-pt.ini,2015-03-17,Merged,537,4,4,,1
Updated Dutch translation (#467),2015-03-17,Merged,536,3,3,,1
Update pt-br.ini,2015-03-17,Merged,535,5,5,,1
Update lt.ini,2015-03-17,Merged,534,2,2,,1
Update lt.ini,2015-03-17,Merged,533,4,4,,1
Update pt-br.ini,2015-03-16,Merged,530,4,4,,1
Updated Dutch translation (#467),2015-03-15,Merged,529,4,4,,1
Polish translation update,2015-03-14,Merged,528,4,4,,1
Updated german language file,2015-03-14,Closed,527,3,3,,1
Update de.ini,2015-03-14,Merged,526,4,4,,1
Merge from RainLoop/rainloop-webmail master branch,2015-03-14,Closed,525,0,0,,0
Update pt-pt.ini,2015-03-14,Merged,524,4,4,,1
Add ability to use real own custom CSS for much better theming support,2016-05-22,Closed,521,1,0,,1
Updated italian language,2015-02-25,Merged,506,18,18,,1
Small translation fixes,2015-02-24,Merged,498,2,2,,1
Updated Dutch translation (#467),2015-02-23,Merged,491,2,2,,1
Update ru.ini,2015-02-23,Merged,490,86,85,,1
Update pt-br.ini,2015-02-23,Merged,489,3,3,,1
Update pl.ini,2015-02-22,Merged,487,6,6,,1
Update pt-pt.ini,2015-02-22,Merged,486,4,4,,1
Merge with RainLoop-master,2015-02-22,Closed,485,0,0,,0
Updated German translation,2015-02-22,Merged,484,1,1,,1
Update lt.ini,2015-02-22,Merged,483,2,2,,1
Fixed grammatical and spelling errors; translated new strings,2015-02-21,Merged,480,116,116,,0
Update lt.ini,2015-02-20,Merged,477,93,93,,1
Updated Dutch translation (#467),2015-02-19,Merged,476,9,9,,1
Update pt-br.ini,2015-02-18,Merged,475,77,77,,1
Update polish translation,2015-02-18,Merged,474,15,15,,1
Update pt-pt.ini,2015-02-18,Merged,473,6,6,,1
Update pt.js,2015-02-18,Merged,471,8,8,,1
Create pt-pt.js,2015-02-18,Closed,470,60,0,,1
Update polish translation,2015-02-18,Merged,468,39,39,,1
pt-pt.ini update,2015-02-17,Merged,465,406,406,,0
Massive review of Italian translation:,2015-02-10,Merged,441,164,159,,0
Polish language updated,2015-02-08,Merged,437,34,34,,1
Updated german translation,2015-02-07,Merged,436,77,77,,1
Small typo correction,2015-02-06,Merged,432,50,50,ini ,25
Updated Dutch translation,2015-02-06,Merged,430,82,82,,1
Update pt-br.ini,2015-01-16,Merged,415,2,2,,1
Update include.php,2015-01-10,Closed,403,1,0,,1
Merge pull request #1 from RainLoop/master,2015-01-09,Closed,402,0,0,,0
Merge pull request #1 from RainLoop/master,2015-01-09,Closed,401,0,0,,0
Merge pull request #1 from RainLoop/master,2015-01-08,Closed,400,0,0,,0
Update pt-br.ini and create default.ini.dist,2015-01-04,Merged,399,44,24,php ini ,3
Update MessageView.less,2014-12-05,Closed,385,1,1,,1
Update hu.ini,2014-11-10,Merged,371,20,20,,1
Added Plugin: Automatic Default Domain,2014-10-31,Closed,364,57,0,plugins/automatic-default-domain/README plugins/automatic-default-domain/VERSION php ,4
fix parse name and filename,2014-10-24,Closed,359,26,16,,1
Hash folder names in a case sensitive way. Solves issue 132.,2014-10-10,Closed,348,2,2,,1
Update pt-br.ini,2014-10-07,Merged,340,164,159,,0
Updated norwegian strings in no.ini,2014-10-04,Merged,338,245,246,,0
Update pt-br.ini,2014-09-30,Merged,335,1,1,,1
Update langs.ini,2014-09-29,Merged,334,3,0,,1
Create lt.ini,2014-09-29,Merged,333,614,0,,0
Add responsiveness for mobile devices,2014-09-19,Merged,321,172,1,html ,3
i-mscp hosting control panel change password plugin,2015-02-03,Closed,300,217,0,plugins/imscp-change-password/README plugins/imscp-change-password/VERSION ,4
Turkish translation,2014-08-30,Merged,299,609,0,,0
modified:   rainloop/v/0.0.0/langs/nl.ini,2014-08-27,Merged,295,201,201,,0
Added sql-change-password plugin,2014-12-15,Closed,277,256,0,php plugins/sql-change-password/VERSION ,4
Logout SSO Fix: Missing path to RainLoop,2014-08-11,Closed,274,3,2,,1
Automatic login with ownCloud user credentials,2014-08-10,Merged,273,259,152,build/owncloud/rainloop-app/VERSION php xml png js ,16
Lang nl update 20140717,2014-07-18,Merged,236,116,116,,1
Added switch to enable or disable the Reply Counter,2014-07-17,Closed,227,22,2,html ini ,7
Update app.min.css,2014-07-03,Closed,225,1,1,,1
Update app.css,2014-07-03,Closed,224,1,1,,1
update ua.js,2014-07-03,Merged,223,30,31,,1
Create Ukrainian translation,2014-07-02,Merged,222,605,0,,0
Corrected Forward text,2014-06-27,Merged,216,2,2,,1
Corrected date search in Dutch,2014-06-26,Merged,214,6,6,,1
qq.com.ini,2014-06-03,Merged,181,7,0,,1
Updated italian language,2014-05-23,Merged,174,125,124,,1
Update fr.ini,2014-05-22,Merged,172,4,4,,1
Better spanish translation,2014-05-14,Merged,165,27,27,,1
Improve spanish translation,2014-05-14,Merged,164,187,187,,0
Update zh-cn.ini,2014-05-13,Merged,162,97,97,,1
Update nl.ini,2014-05-09,Merged,153,9,9,,1
Update fr.ini,2014-05-05,Merged,148,12,12,,1
Update hu.ini,2014-05-04,Merged,147,77,77,,1
Update fr.ini,2014-05-01,Merged,146,106,106,,1
Update hu.ini,2014-05-01,Merged,145,26,26,,1
Update!,2014-04-16,Merged,137,15,15,,1
Translated new strings and fix bug's,2014-02-22,Merged,95,93,94,,0
Update #3,2014-02-17,Merged,89,60,60,,1
Update #2,2014-02-17,Merged,87,62,62,,1
Update #1,2014-02-07,Merged,68,15,15,,1
Improved italian translation,2014-01-31,Merged,60,6,6,,1
Added italian translation,2014-01-21,Merged,57,455,0,,0
Update fr.ini,2014-01-21,Merged,55,3,3,,1
Update fr.ini,2014-01-19,Merged,54,7,7,,1
Update fr.ini,2014-01-07,Merged,45,15,15,,1
Update fr.ini,2013-12-19,Merged,35,9,9,,1
Update fr.ini,2013-12-18,Merged,34,5,5,,1
Update fr.ini,2013-12-17,Merged,33,5,5,,1
Update fr.ini,2013-12-06,Merged,25,6,6,,1
Factorizing Validator.php,2013-11-27,Closed,19,12,35,,1
Update fr.ini,2013-11-15,Merged,13,17,17,,1
Update fr.ini,2013-10-29,Merged,7,12,12,,1
add latvian language,2013-10-18,Merged,4,378,0,,2
Optimizing extension checking,2013-10-16,Merged,3,7,13,,1
Completing french translation,2013-10-16,Merged,2,28,28,,1
broken docs link,2013-10-08,Merged,1,1,1,,0
