Merge pull request #4 from PHPSocialNetwork/final,2016-03-03,Merged,246,0,0,,0
nothing change,2016-03-03,Merged,245,0,0,,0
Merge pull request #1 from PHPSocialNetwork/gh-pages,2016-03-03,Merged,244,0,0,,0
Right Base Download,2016-02-29,Merged,242,4,4,,1
Added some (home made) unit tests,2016-02-28,Merged,240,60,2,php ,4
Implemented our own Autoload for non-composer users,2016-02-27,Merged,239,296,352,json php ,16
Update README.md,2016-02-15,Merged,231,2,2,,0
Removed /readme directory.,2016-02-13,Merged,229,0,64,,0
Added licence badge,2016-02-13,Merged,228,1,1,,0
### MAJOR CHANGE: LICENSED SOFTWARE (MIT) ###,2016-02-12,Merged,227,668,117,txt php ,17
Optimized Language class,2016-02-12,Merged,226,2,2,,1
Added more badges + Added unicode Util,2016-02-12,Merged,225,31,1,json php ,2
Fixed #221,2016-02-09,Merged,222,3,3,,1
"Say ""hi"" to the future Mongodb driver !",2016-02-08,Merged,220,112,0,,1
Added Geolim4 to dev-list :innocent:,2016-02-08,Merged,218,6,0,,1
Lots of improvements,2016-02-08,Merged,217,88,75,php txt ,10
5.0 dev,2016-02-08,Merged,216,525,53,php md json ,17
Exclude extensions from codeclimate that are out of our control.,2016-02-08,Merged,215,2,1,,1
Improved codeclimate configuration:,2016-02-08,Merged,214,4,0,,1
"Fixed possible notice with driver ""files""",2016-02-08,Merged,213,1,1,,1
Code logic: Final driver should not implements DriverInterface...,2016-02-07,Merged,212,13,24,,13
Added composer extension suggestions,2016-02-07,Merged,211,8,0,,1
Fixed travis build error due to unescaped filenames,2016-02-07,Merged,210,1,2,,2
Retro-compatibility for non-composer users,2016-02-07,Merged,209,51,5,php ,4
Updated all drivers examples,2016-02-07,Merged,208,366,0,,17
Fixed crashes with memcache(d) and (p)redis drivers,2016-02-07,Merged,207,14,10,,4
Setting up codeclimate.yml,2016-02-07,Merged,206,26,0,,1
Better with fixed url,2016-02-07,Merged,205,1,1,,0
Updated repository url for badges,2016-02-07,Merged,204,1,1,,0
Added Travis badge,2016-02-07,Merged,203,2,3,,0
5.0 dev,2016-02-07,Merged,202,357,365,php html ,7
Fixed multiple issues with drivers (APC/SQLITE/SSDB),2016-02-07,Merged,201,15,13,,5
Global code optimization,2016-02-06,Merged,199,287,299,php ,4
Updated travis script to be 5.3 compliant,2016-02-06,Merged,198,1,1,,1
