[2.4] Fixed flakey meta seo tests,2019-05-12,Merged,3587,22,11,,1
Cachet 2.4 is tested up to PHP 7.3 only,2019-05-12,Merged,3586,1,1,,0
[2.3] Release v2.3.16,2019-05-12,Merged,3585,1,1,,1
Cachet 2.3 is known to work on PHP 7.0 and 7.1,2019-05-12,Merged,3584,1,1,,0
Bump sweetalert2 from 6.11.5 to 8.10.7,2019-06-01,Closed,3583,5,5,lock ,2
[2.3] Upgraded deps,2019-05-12,Merged,3582,159,139,,1
Fix issues with scheduled maintenance,2019-05-09,Merged,3580,32,11,,2
Bump aws/aws-sdk-php from 3.93.0 to 3.93.3,2019-05-06,Merged,3575,5,5,,1
Bump vue and vue-template-compiler,2019-05-12,Merged,3574,10,10,lock ,2
Bump es5-shim from 4.5.12 to 4.5.13,2019-05-13,Closed,3573,5,5,lock ,2
Bump moment from 2.23.0 to 2.24.0,2019-05-12,Merged,3572,5,5,lock ,2
Bump sweetalert2 from 6.11.5 to 8.9.0,2019-05-12,Closed,3571,5,5,lock ,2
Bump twig/twig from 2.7.4 to 2.9.0,2019-04-30,Merged,3569,6,6,,1
Bump aws/aws-sdk-php from 3.92.1 to 3.92.4,2019-04-30,Merged,3568,5,5,,1
Make maintenance also optional to notify subscribers,2019-06-23,Merged,3567,54,10,,8
Apply fixes from StyleCI,2019-04-25,Merged,3565,1,1,,1
New Crowdin translations,2019-04-25,Merged,3564,1,1,,1
Change text when updating the subscriptions,2019-04-25,Merged,3563,2,1,,2
Make enddate required and validated,2019-11-20,Closed,3560,11,9,,5
[Security] Bump symfony/http-foundation from 4.2.5 to 4.2.7,2019-04-25,Merged,3558,6,6,,1
Bump phpunit/phpunit from 7.5.8 to 7.5.9,2019-04-24,Merged,3557,5,5,,1
Bump aws/aws-sdk-php from 3.91.4 to 3.92.1,2019-04-24,Merged,3556,5,5,,1
Bump twig/twig from 2.7.4 to 2.8.1,2019-04-29,Closed,3555,6,6,,1
Bump nexmo/client from 1.6.3 to 1.7.0,2019-04-15,Merged,3547,5,5,,1
Bump ionicons from 2.0.1 to 4.5.6,2019-04-12,Closed,3545,5,5,lock ,2
[Security] Bump jquery from 2.2.4 to 3.4.0,2019-04-12,Merged,3544,5,10,lock ,2
Bump laravel-mix and laravel-mix-purgecss,2019-06-01,Closed,3543,"2,426","2,893",,1
Bump sweetalert2 from 6.11.5 to 8.8.3,2019-04-12,Closed,3542,5,5,lock ,2
Include incident update message in mail notification,2019-04-12,Merged,3540,7,2,,2
Bump pragmarx/google2fa from 0.7.1 to 5.0.0,2019-06-23,Closed,3539,190,170,,1
[Security] Bump twig/twig from 2.6.2 to 2.7.4,2019-04-12,Closed,3538,15,12,,1
[Security] Bump erusev/parsedown from 1.7.1 to 1.7.3,2019-04-12,Closed,3537,8,5,,1
Bump flatpickr from 4.5.2 to 4.5.7,2019-04-12,Merged,3535,5,5,lock ,2
Bump sortablejs from 1.8.1 to 1.8.4,2019-04-12,Merged,3534,5,5,lock ,2
Bump chart.js from 2.7.3 to 2.8.0,2019-04-12,Merged,3533,5,5,lock ,2
Bump github-markdown-css from 2.10.0 to 3.0.1,2019-06-23,Closed,3532,5,5,lock ,2
New Crowdin translations,2019-04-01,Merged,3530,1,1,,1
[Security] Bump league/commonmark from 0.18.1 to 0.18.3,2019-03-22,Merged,3526,6,6,,1
Make sticked messages work on PHP7.3 - Resolves #3515,2019-04-12,Merged,3525,1,1,,1
"Show current ongoing maintenance, not just future ones.",2019-07-11,Closed,3520,1,1,,1
Add a canonical tag with full URL to status page,2019-03-26,Merged,3517,2,0,,1
Bump sweetalert2 from 6.11.5 to 8.3.0,2019-04-12,Closed,3512,5,5,lock ,2
Apply fixes from StyleCI,2019-03-11,Merged,3511,1,1,,1
New Crowdin translations,2019-03-11,Merged,3510,1,1,,1
Bump laravel/framework from 5.7.26 to 5.7.28,2019-03-11,Merged,3509,192,68,,0
Bump aws/aws-sdk-php from 3.87.17 to 3.89.1,2019-03-11,Merged,3508,6,6,,1
Bump graham-campbell/exceptions from 11.1.0 to 11.2.0,2019-03-11,Merged,3507,26,26,,1
Apply fixes from StyleCI,2019-03-09,Merged,3505,1,1,,1
Make pgsql schema configurable via environment variable,2019-03-09,Merged,3502,1,1,,1
New Crowdin translations,2019-03-09,Merged,3501,1,1,,1
Bump barryvdh/laravel-debugbar from 3.2.2 to 3.2.3,2019-03-11,Merged,3497,23,23,,1
Bump aws/aws-sdk-php from 3.87.17 to 3.87.22,2019-03-11,Closed,3496,5,5,,1
Bump barryvdh/laravel-cors from 0.11.2 to 0.11.3,2019-03-11,Merged,3495,26,26,,1
Correctly retrieve the value from metrics,2019-02-27,Merged,3494,1,1,,1
Remove duplicate CSS properties,2019-02-27,Merged,3493,1,3,scss ,2
Bump aws/aws-sdk-php from 3.87.8 to 3.87.17,2019-03-02,Merged,3489,5,5,,1
Bump phpunit/phpunit from 7.5.4 to 7.5.6,2019-03-11,Merged,3488,11,11,,1
Bump laravolt/avatar from 2.1.0 to 2.2.0,2019-03-11,Merged,3487,7,6,,1
Bump mockery/mockery from 1.2.1 to 1.2.2,2019-03-11,Merged,3486,5,5,,1
[Security] Bump bootstrap-sass from 3.4.0 to 3.4.1,2019-03-11,Merged,3485,5,5,lock ,2
API cache control,2019-06-23,Merged,3481,74,1,,4
Move meta relation into trait,2019-02-19,Merged,3478,60,55,,6
Bump graham-campbell/testbench-core from 3.0.0 to 3.0.2,2019-03-11,Merged,3476,7,7,,1
Bump graham-campbell/markdown from 10.2.0 to 10.3.0,2019-02-18,Merged,3475,11,11,,1
Bump graham-campbell/binput from 6.0.0 to 6.1.0,2019-02-18,Merged,3474,22,22,,1
Bump laravel/framework from 5.7.25 to 5.7.26,2019-02-18,Merged,3473,5,5,,1
Drop dependency on alt-three throttle,2019-02-15,Merged,3469,154,80,json lock ,15
