Adding cntk 209 super-resolution tutorial,2018-02-27,Closed,2399,"2,835",0,,4
'Reader' object has no attribute '_frame_catcher',2017-12-01,Closed,2385,4,3,,1
Adding data preparation notebook for super resolution tutorial.,2017-09-22,Closed,2377,543,0,,3
Fix typos,2017-09-18,Merged,2370,2,2,,1
Cosmetic typo fix in C# training ReadMe,2017-09-17,Merged,2366,3,3,,0
Fixes error: ‘openblas_set_num_threads’ was not declared in this scope,2018-12-27,Closed,2365,5,0,,1
"Fixes ""'exp' was not declared""",2017-09-17,Merged,2364,1,0,,1
Minor fixes (proposal),2017-09-17,Merged,2357,4,4,,0
Fix typos,2017-09-17,Merged,2338,1,1,,1
numeric_limits::min returns positive value for floats - breaks argmax,2017-09-12,Merged,2280,2,2,,1
Fix typos,2017-08-30,Merged,2275,1,1,,0
MKL2017 integration for convolutions.,2017-08-29,Closed,2274,747,239,,0
Update folder link in docs,2017-08-23,Merged,2254,1,1,,0
update folder link in docs,2017-08-23,Closed,2253,442,99,py ipynb cntk md h ,16
Fix cudnn convolution crash when workspace size is not properly tracked,2017-08-23,Merged,2239,137,109,,0
implement atanh operation,2017-10-13,Merged,2227,172,2,bs h cu cuh i ,25
Fix typos,2017-09-17,Merged,2212,12,12,sh cpp h cu py ,11
implement asinh operation,2017-10-20,Merged,2207,167,3,bs h cu cuh i ,25
Release/2.1,2017-08-10,Closed,2206,"6,711",738,props sln csproj config vcxproj ,17
Fix typos,2017-08-11,Merged,2205,12,12,py h ipynb ,9
Basic CShape API for Training,2017-09-07,Closed,2203,"26,093","1,444",config csproj cs nupkg ,12
Fix typos,2017-08-04,Merged,2188,5,5,cpp py ,5
Tweaks for cuda9 build support,2018-02-13,Closed,2186,40,17,h cu ,3
Examples/Image/Detection/FasterRCNN/README.md misspelled command fix,2017-08-04,Merged,2185,1,1,,0
Release/2.1,2017-08-03,Closed,2183,"6,711",738,props sln csproj config vcxproj ,17
optimize AggregateGradientsImpl (async pipeline) for non-GDR & GPU sc…,2017-09-27,Closed,2182,99,65,,1
Release/2.1,2017-08-02,Closed,2177,"6,710",737,props sln csproj config vcxproj ,17
Fix typos,2017-08-01,Merged,2171,5,5,cpp h ,4
install multiverso and install to CMAKE_INSTALL_PREFIX,2017-07-30,Closed,2168,3,1,,1
"implement asin and acos functions, ref: #2109",2017-08-01,Closed,2162,339,8,bs h cu cuh ,18
Fix typos,2017-07-24,Merged,2153,11,11,h cu ,11
Remove unavalible link,2017-07-24,Merged,2146,1,1,,1
wip: add R bindings,2017-08-12,Closed,2138,"27,647",0,Rbuildignore bindings/R/DESCRIPTION ,4
BS.Constants.Range(dims) as 1D constant tensor,2017-07-20,Merged,2135,2,0,,1
Add C# API for CopyVariableValueTo for sparse data,2017-08-03,Closed,2134,148,2,i csproj ,6
fix getitem for multioutput to fallback to outputs,2017-07-19,Closed,2131,10,0,,1
Fix combine to accept tuple,2017-07-19,Closed,2130,17,2,,1
Fix typos,2017-07-18,Merged,2127,7,7,bs cpp py ,5
Fixing missing std namespace errors (for KaldiReader),2017-07-17,Merged,2120,5,5,,3
implement hyperbolic functions,2017-07-22,Merged,2117,333,2,bs h ,15
Resolves: Undefined Reference to GetTensorView,2017-07-12,Merged,2104,3,0,,1
Adding 'template' keyword (compiling with GCC),2017-08-03,Merged,2103,2,1,,1
add unit test for operation from caffe to cntk,2017-07-10,Merged,2100,677,0,,0
add test case for operations from caffe2cntk,2017-07-10,Closed,2099,718,0,,0
Fix typos,2017-07-10,Merged,2097,5,5,,3
Fix load_model for python3.6 with pathlib,2017-07-09,Merged,2095,1,1,,1
Improve exception msg for load_model,2017-07-09,Merged,2094,1,1,,1
Added files to create train_map and val_map files for Alexnet in CNTK,2017-09-20,Closed,2093,124,0,py ,2
Fix typos,2017-07-07,Merged,2092,3,3,txt h ,2
README added to clarify BinaryReader vs CNTKBinaryReader,2017-10-30,Closed,2089,0,0,,0
Fix typos,2017-07-06,Merged,2086,9,9,cpp h ipynb ,9
'totalSamplesSeen' cast as Int64 instead of Int32 to avoid overflow,2017-07-05,Merged,2082,1,1,,1
Fix typos,2017-07-05,Merged,2080,11,11,cpp cu cuh ,11
'totalSamplesSeen' cast as Int64 instead of Int32 to avoid overflow,2017-07-04,Closed,2078,1,1,,1
Fix typos,2017-07-04,Merged,2076,23,23,cpp ,11
implement selu activation function,2017-07-11,Merged,2072,67,6,cpp i py ,5
added sample python notebook for composite data readers,2017-08-22,Closed,2069,874,0,png ctf map ,10
Fix typos,2017-06-29,Merged,2065,16,16,md ipynb cpp h txt py ,12
Add a Gitter chat badge to README.md,2017-06-28,Merged,2059,2,0,,0
ctf2bin.py upgraded to Python 3.3+,2017-06-27,Merged,2053,4,4,,1
Add Native Files to Evaluation Jar,2017-10-13,Merged,2032,322,74,Tests/EndToEndTests/EvalClientTests/JavaEvalTest/run-test vcxproj java i ,5
Fix typos,2017-06-23,Merged,2030,20,20,ipynb h cpp bat Tools/generate_build_info i py ,18
rewrote a few sentences and fixed typos,2017-08-11,Closed,2022,28,26,,0
Merge pull request #1 from Microsoft/master,2017-06-21,Closed,2020,0,0,,0
Minor revisions to CNTK_101_LogisticRegression.ipynb (phrasing/clarification),2017-06-21,Merged,2011,62,62,,0
Fix: past_value/future_value dtype of initial_state,2017-06-23,Merged,2004,2,2,,1
Update to more idiomatic python in tutorial 101,2017-06-16,Merged,2003,76,58,,0
Fix typos,2017-06-16,Merged,1998,20,20,cpp h ipynb ,15
Small typo fixes,2017-06-28,Merged,1997,5,5,,2
Fix GCC compilation issues,2017-08-04,Merged,1996,9,10,cpp ,3
Fix typos,2017-06-12,Merged,1989,30,30,cs cpp h ipynb py ,18
Add distributed version of TransferLearning,2017-08-08,Closed,1977,275,0,,1
Update MNIST_Complex_Training.py,2017-06-06,Merged,1974,1,1,,1
Bug: You can not borrow a temporary array.,2017-06-10,Merged,1971,4,1,,1
Nikosk/tuned bidaf,2017-06-13,Closed,1969,"1,800",0,py ,3
add missing import sanitize_dynamic_axes,2017-06-03,Merged,1957,1,1,,1
Fix broadcast_as_operand for float64 and scalar,2017-06-23,Merged,1956,1,1,,1
Bugfix for get_data_type,2017-06-24,Merged,1955,11,2,,2
change to more idiomatic python in tutorial 101,2017-06-14,Closed,1952,76,58,,0
Fix typo for Animals dataset description,2017-06-02,Merged,1943,3,3,,0
improve exception msg,2017-06-23,Merged,1939,2,2,,1
Better heartbeat for ProgressPrinter. See Issue #1928,2017-10-12,Closed,1929,2,1,,1
Fix a error in the introduction of Performance Profiler Usage,2017-06-28,Merged,1914,1,1,,1
Added NATIVE_LOAD_MANIFEST,2017-05-23,Merged,1907,20,5,,1
Unified CNTKNativeUtils class,2017-05-22,Merged,1902,55,69,i ,3
minor updates to more idiomatic python in tutorial 101,2017-06-02,Closed,1883,0,0,,0
Expose members in java with get,2017-05-17,Merged,1875,314,95,i ,2
Test an internal optimization method: SGD,2017-07-13,Closed,1854,177,0,,1
implemented proximal gradient descent learner,2018-10-09,Closed,1853,16,0,,1
Create zsn16-homework2,2017-07-13,Closed,1851,1,0,,1
Marhamil/java bindings,2017-05-10,Merged,1846,"1,526",571,gitignore props sln Makefile h txt Tests/EndToEndTests/EvalClientTests/JavaEvalTest/run-test java yml ,9
Close Memory Share,2017-05-05,Merged,1844,1,0,,1
Adding Nadam Optimization Method,2017-05-22,Closed,1828,43,0,,1
optimized SGD algorithm and comparison of  four kinds of method,2017-05-22,Closed,1827,"1,019",1,py ,4
Adamax Learner,2017-05-06,Closed,1826,42,5,,1
Add a new optimization method:Adamax,2017-05-06,Closed,1825,249,0,,1
add ProximalGradientDescentOptimizer,2017-05-22,Closed,1824,19,1,,1
User defined learner for optimization. A proximal gradient descent learner implementation,2017-05-22,Closed,1823,20,0,,1
resnet_cifar10 using a new optimizaton method:prograd,2017-05-22,Closed,1822,41,2,,2
MomentumWindowSGD,2017-05-22,Closed,1821,39,0,,1
MySgdExample.py,2017-05-22,Closed,1819,24,0,,1
new_sgd,2017-05-22,Closed,1818,23,0,,1
A simple implementation of Adamax,2017-05-06,Closed,1817,33,0,,1
Add a new leaner：normalized momentum sgd,2017-05-22,Closed,1816,26,1,,1
