Discard edits of new field in StandardFieldsDialog,2018-10-04,Merged,5029,25,12,,1
Allow set menu to a field in StandardFieldsDialog,2018-10-03,Merged,5028,22,0,,1
Restore info message in Input Vectors tab,2018-10-03,Merged,5027,55,22,,2
Reduce code duplication in StandardFieldsDialog,2018-10-03,Merged,5026,13,34,,1
Latest files from Crowdin,2018-10-02,Merged,5024,30,30,,1
Let fields in StandardFieldsDialog get all space,2018-10-02,Merged,5023,0,1,,1
Reduce code duplication in ProxyListenerScript,2018-10-02,Merged,5022,9,19,,1
Latest files from Crowdin,2018-10-01,Closed,5020,34,34,,1
Fix Issue 4988 - DefaultParseFilter,2018-10-01,Merged,5018,64,1,,2
Update coverity_scan from develop,2018-09-30,Merged,5017,"1,474",165,sh yaml properties java ,15
Correct enabled state of Input Vectors check boxes,2018-10-01,Merged,5016,22,7,,1
Plugin ID reservation - Reserve 10070 for new 'Use of SAML' passive scanner,2018-09-28,Merged,5015,1,0,,0
Add read-only text field to StandardFieldsDialog,2018-10-01,Merged,5014,50,16,,1
Reset caret after setting text to ZapLabel,2018-09-28,Merged,5013,11,0,,1
Correct break events with multiple messages,2018-09-28,Merged,5012,23,5,,2
Do not disable break buttons if msgs still caught,2018-09-28,Merged,5011,43,11,,2
Show Version in Marketplace Installed Addons Tab,2018-09-27,Merged,5010,16,11,,2
.env File Scanner plugin ID reservation,2018-09-27,Merged,5007,1,0,,0
Add some JavaDoc to AttackStrength/AlertThreshold,2018-09-26,Merged,5006,8,2,,1
Correct SSE Content-Type checks,2018-09-26,Merged,5005,47,8,,4
Latest files from Crowdin,2018-09-25,Merged,5002,4,4,,1
Test ZapAddOnXmlFile,2018-09-26,Merged,5001,559,0,,2
Test AddOnClassnames,2018-09-26,Merged,5000,128,0,,2
Test add-on validations,2018-09-26,Merged,4999,110,1,,2
Update coverity_scan from develop,2018-09-23,Merged,4998,225,30,docker/Dockerfile-live docker/Dockerfile-stable docker/Dockerfile-weekly sh properties java ,10
Allow to manage default session tokens (API),2018-09-26,Merged,4997,163,8,java ,3
Prevent duplicated API elements,2018-09-26,Merged,4996,19,0,,1
Correct redirections for GET requests,2018-09-26,Merged,4995,1,1,,1
Apply JSON workaround to JSON response only,2018-09-26,Merged,4994,2,4,,1
Change API view optionTokensNames to return a list,2018-09-26,Merged,4993,30,0,,2
Add tests for SpiderRobotstxtParser,2018-09-26,Merged,4992,261,76,,1
Remove redundant add-on validations,2018-09-26,Merged,4991,38,28,,3
Added a code of conduct,2018-09-20,Merged,4990,73,0,,0
Latest files from Crowdin,2018-09-20,Merged,4989,10,10,,1
Don't allow Event with null parameters,2018-09-19,Merged,4987,27,3,,1
Check allowed initiators in HTTP Sessions,2018-09-18,Merged,4985,1,5,,1
Set user when following redirections,2018-09-18,Merged,4983,4,0,,1
Shutdown xvfb,2018-09-17,Merged,4982,4,0,,1
Update coverity_scan from develop,2018-09-16,Merged,4981,14,10,properties ,6
Update Webswing to 2.5.5 in Docker images,2018-09-17,Merged,4978,3,3,docker/Dockerfile-stable docker/Dockerfile-weekly ,3
Latest files from Crowdin,2018-09-13,Merged,4977,7,7,,2
ascan: Make addition of query param optional,2018-09-17,Merged,4976,103,9,java ,6
Update coverity_scan from develop,2018-09-09,Merged,4974,151,10,,4
Correct Docker scripts' -u argument,2018-09-11,Merged,4973,7,3,,4
"Made active scan progress consistent with spider, show progress of 100 if scan is stopped",2018-09-05,Merged,4971,5,1,,1
Don't parse (plain) API parameters as JSON,2018-09-05,Merged,4970,146,9,,3
Update coverity_scan from develop,2018-09-02,Merged,4966,799,107,gitignore py ,6
Upgrade snap to stable,2018-09-26,Merged,4965,9,6,sh yaml ,2
Allow to react to selection change in Scripts tree,2018-08-31,Merged,4964,39,0,,1
Allow to specify the URI of the login page,2019-10-07,Merged,4963,149,4,properties ,3
Latest files from Crowdin,2018-08-29,Merged,4958,6,6,xml ,2
Add LGTM.com badge to README,2018-08-29,Merged,4957,1,0,,0
Latest files from Crowdin,2018-08-28,Merged,4953,47,47,,0
Correct AuthenticationMethod's equals method,2018-08-28,Merged,4952,224,8,,2
Update coverity_scan from develop,2018-08-26,Merged,4951,20,49,java xml ,6
Correct log message,2018-08-24,Merged,4950,1,1,,1
Remove anti-csrf tokens from default config file,2018-08-24,Merged,4947,0,34,,1
added _csrf to default ACSRF token names,2018-08-21,Merged,4946,1,1,,1
Don't use HTTP session for manual auth if not set,2018-08-21,Merged,4945,7,2,,1
Global Excludes No Longer Beta,2018-08-21,Merged,4943,2,2,,1
Remove reference usage in cookie session mgmt,2018-08-20,Merged,4941,9,9,,1
Update coverity_scan from develop,2018-08-19,Merged,4940,616,125,java ,10
Show message in Find dialogue if string not found,2018-08-17,Merged,4938,43,44,java ,2
Feature - Added a hook system into the baseline scripts & scans #4925,2018-08-29,Merged,4937,344,14,md py ,6
Global Excludes Additions and Updates,2018-08-17,Merged,4936,36,16,,1
Add JavaDoc to anti-csrf extension,2018-08-16,Merged,4930,63,0,,2
Add Server header,2018-08-15,Merged,4929,8,0,,1
Move AntiCsrfParam to its extension,2018-08-15,Merged,4928,17,7,,3
Fix issues reported by LGTM,2018-08-16,Merged,4927,31,27,,8
Correct char escaping for XML report,2018-08-15,Merged,4923,95,2,,2
Provide ZAP as a snap,2018-08-31,Merged,4922,81,0,md sh yaml snap/wrapper png ,5
Fix CME in passive scanner,2018-08-14,Merged,4921,203,2,,2
Use default user agent in all default messages,2018-08-14,Merged,4920,118,24,,9
Assert the script engine exists when testing,2018-08-14,Merged,4919,1,0,,1
Update coverity_scan from develop,2018-08-12,Merged,4917,516,359,properties java ,17
Latest files from Crowdin,2018-08-11,Merged,4916,91,91,,0
Address minor template script issues,2018-08-14,Merged,4915,1,3,,1
required change to auto configure post based auth schemes,2018-08-08,Closed,4913,1,1,,1
Use new utility methods for db execute(update),2018-08-07,Merged,4910,93,53,,15
Verify script templates can be parsed,2018-08-07,Merged,4909,85,0,java ,2
Reduce code duplication in StandardFieldsDialog,2018-08-06,Merged,4907,60,162,,0
Initialise js vars,2018-08-06,Merged,4906,27,46,,5
Update coverity_scan from develop,2018-08-05,Merged,4904,63,31,properties java ,6
Latest files from Crowdin,2018-08-05,Merged,4903,7,7,,1
Reset tab offsets when removing all fields,2018-08-06,Merged,4902,3,3,,1
Validate index/state when setting custom tab panel,2018-08-03,Merged,4900,6,0,,1
core changes required for authentication helper add on v1.1.0,2018-08-06,Merged,4898,151,2,,4
Tweak log on missing file with user agents,2018-08-02,Merged,4896,1,1,,1
Add JavaDoc to new HttpSender method,2018-08-02,Merged,4895,8,0,,1
Allow to set client certificate (PKCS#12) from CLI,2018-12-18,Merged,4892,108,16,java ,3
Log duplicated default accelerators just once,2018-07-30,Merged,4889,41,7,,1
Address some JavaDoc warns,2018-08-06,Merged,4888,24,20,,9
Remove unused build targets and bundled file,2018-07-31,Merged,4887,0,16,,1
Update coverity_scan from develop,2018-07-29,Merged,4882,332,74,properties xml java ,8
Latest files from Crowdin,2018-07-28,Merged,4881,3,3,xml ,2
Latest files from Crowdin,2018-07-27,Merged,4877,18,18,,1
Ignore (and log) duplicated default accelerators,2018-07-25,Merged,4874,72,1,,2
Test initialisation of home directory,2018-07-25,Merged,4873,154,2,,2
Added param to alert data,2018-07-24,Merged,4872,1,0,,1
Delay initialisation of keyboard mappings,2018-07-24,Merged,4869,2,8,,1
Reduce code duplication in ExtensionKeyboard,2018-07-24,Merged,4868,33,33,,3
Add CSP headers,2018-07-24,Merged,4867,29,0,,1
Latest files from Crowdin,2018-07-23,Merged,4865,9,9,,1
Update coverity_scan from develop,2018-07-22,Merged,4864,959,412,project yml xml jar md properties java ,11
Latest files from Crowdin,2018-07-21,Merged,4863,3,3,,1
Add Java 11 to Travis CI builds,2018-07-23,Merged,4862,1,2,,1
Add client side passive and active scripts IDs,2018-07-20,Merged,4861,7,5,,0
Bundle DB script and ZAP/log configurations,2018-07-20,Merged,4860,73,27,java ,4
Include installation directory in support info,2018-07-23,Merged,4859,12,0,java ,2
Be more defensive when installing add-ons,2018-07-19,Merged,4857,2,1,,1
Suppress Nashorn removal warnings,2018-07-19,Merged,4856,205,0,,1
Tweak log message in ExtensionLoader,2018-07-19,Merged,4855,2,1,,1
Remove duplicated logger,2018-07-18,Merged,4854,1,3,,1
Address compilation warnings with Java 10,2018-07-19,Merged,4853,66,77,java ,12
Don't require lang dir on the classpath,2018-07-17,Merged,4848,50,13,project xml java ,4
Remove unnecessary statement in test class,2018-07-16,Merged,4845,0,2,,1
Remove unused build related files,2018-07-16,Merged,4844,0,39,jar ,2
Add description to sessionManagement API endpoints,2018-07-16,Merged,4842,4,0,,1
Latest files from Crowdin,2018-07-16,Merged,4841,8,8,,1
Update coverity_scan from develop,2018-07-15,Merged,4840,508,333,yml xml py java properties ,7
Latest files from Crowdin,2018-07-14,Merged,4839,16,16,,1
Bundle drivers.xml file,2018-07-13,Merged,4838,33,6,java ,3
Add description to keyboard API endpoints,2018-07-13,Merged,4837,2,0,,1
Add option to prevent windows from grabbing focus from other apps,2018-07-13,Merged,4836,29,1,,3
Improve 'port in use' error message,2018-07-13,Merged,4835,2,2,java ,2
Latest files from Crowdin,2018-07-13,Merged,4834,2,2,,1
Added alert api endpoints,2018-07-16,Merged,4833,538,233,,1
Don't require an options button in scan panels,2018-07-12,Merged,4831,20,2,,1
Tidy up tests,2018-07-12,Merged,4830,16,26,,13
Add description to search API endpoints,2018-07-11,Merged,4829,12,0,,1
Fix Issue 4753 - Allow exporting multiple responses,2018-07-11,Merged,4828,13,32,java ,2
Allow consumers to remove themselves during events,2018-07-10,Merged,4827,67,61,,2
Latest files from Crowdin,2018-07-10,Merged,4826,3,3,,1
Option to ignore warnings,2018-07-09,Merged,4825,6,2,,1
Latest files from Crowdin,2018-07-09,Merged,4823,7,7,,1
Update coverity_scan from develop,2018-07-08,Merged,4822,267,51,,11
Bundle files for report generation,2018-07-09,Merged,4821,79,35,java ,5
Fix NPE after error loading a session,2018-07-09,Merged,4820,3,0,,1
Added childNodes view,2018-07-09,Merged,4819,113,35,java ,9
Correct API response on failed installations,2018-07-09,Merged,4818,19,6,java ,2
Skip dependent extensions of failed uninstallation,2018-07-08,Merged,4817,3,0,,1
Ignore breakpoint UI manager changes with no view,2018-07-08,Merged,4816,6,0,,1
Don't open the report if it does not exist,2018-07-07,Merged,4814,13,0,,2
Remove unused report file,2018-07-07,Merged,4813,0,32,,1
Fix PatternSyntaxException with multipart variant,2018-07-07,Merged,4811,36,1,,2
Exit on exception during GUI start,2018-07-07,Merged,4810,3,1,,1
Fix XML configuration's indentation with Java 9+,2018-07-07,Merged,4808,113,0,,2
Add all dangling event consumers,2018-07-09,Merged,4807,25,6,,2
Fix typo in SimpleEventBus,2018-07-07,Merged,4806,7,7,,1
Update coverity_scan from develop,2018-07-01,Merged,4803,59,267,md xml jar properties java ,12
Allow to enable dev mode through the command line,2018-07-07,Merged,4802,86,10,,5
Bundle license file,2018-06-29,Merged,4800,28,17,java ,2
Remove HttpComponents libraries,2018-06-26,Merged,4794,0,4,md jar ,3
Properly re-parent panels in TabbedPanel2,2018-06-26,Merged,4791,21,2,,1
Output Panel Auth Failure Include URL,2018-06-26,Merged,4790,2,2,java ,2
Update coverity_scan from develop,2018-06-24,Merged,4786,95,15,project xml properties java ,13
Remove JavaFX runtime library,2018-06-26,Merged,4785,0,2,md jar ,2
Adjust log msg/levels related to plugin dirs,2018-06-26,Merged,4784,3,3,,2
Remove BrowserLauncher library,2018-06-26,Merged,4782,5,237,md jar java ,4
Latest files from Crowdin,2018-06-21,Merged,4777,4,4,,1
Tweak Eclipse classpath to include Messages files,2018-06-20,Merged,4775,8,0,project ,2
Bundle Messages.properties and vulnerabilities.xml,2018-06-19,Merged,4773,73,5,java ,6
Correct generated certificates' validity period,2018-06-19,Merged,4772,6,4,,2
Update coverity_scan from develop,2018-06-17,Merged,4769,286,"6,420",properties java ,11
Restore the accessible name in Sites' nodes,2018-06-19,Merged,4768,1,0,,1
Be more lenient when parsing techs through the API,2018-06-19,Merged,4767,3,2,,1
Add tests for declared add-on resources,2018-06-15,Merged,4766,108,1,,1
Deprecate unused active scan callback classes,2018-06-15,Merged,4764,5,1,,3
Fix ContextGeneralPanel.setName Null Pointer Exception,2018-06-15,Merged,4763,4,0,,1
Added pscan stats and API call for getting current rule,2018-06-14,Merged,4762,76,6,java ,4
Include more details for script listener errors,2018-06-14,Merged,4761,15,9,,1
Correct install dir detection from ZAP JAR,2018-06-13,Merged,4756,12,5,,1
Stop relying on ClassLoaderUtil,2018-06-13,Merged,4755,7,47,java ,4
Remove HttpUserAgent class,2018-06-13,Merged,4754,0,"6,253",,1
Update coverity_scan from develop,2018-06-10,Merged,4748,595,113,properties ,3
Latest files from Crowdin,2018-06-09,Merged,4747,9,9,,1
Don't enable client cert if none set,2018-06-11,Merged,4746,5,0,,1
Fix some typos in docs/scanners.md,2018-06-08,Merged,4744,2,2,,0
Dynamically add/remove extensions' help,2018-06-11,Merged,4743,53,97,,3
Don't save add-ons' runnable state if not changed,2018-06-11,Merged,4742,1,1,,1
Latest files from Crowdin,2018-06-08,Merged,4740,54,54,,1
Update JavaDoc of Extension.getMessages(),2018-06-07,Merged,4737,1,0,,1
Latest files from Crowdin,2018-06-07,Closed,4736,57,57,,1
Don't add null node to spider target,2018-06-07,Merged,4735,29,9,,2
Params Tab - Add/Remove Param Name as Anti-CSRF Token for Any Param,2018-06-06,Merged,4730,7,13,java ,3
Latest files from Crowdin,2018-06-06,Closed,4728,57,57,,1
Allow add-ons to declare a helpset,2018-06-06,Merged,4727,191,4,,4
Added contexts setContextRegexs API endpoint,2018-06-06,Merged,4726,47,6,java ,3
Allow add-ons to declare a resource bundle,2018-06-05,Merged,4725,192,6,,5
Log missing resource keys just once,2018-06-05,Merged,4724,29,2,,1
Document messages methods in Extension,2018-06-05,Merged,4723,21,0,,1
Fix typos in JavaDoc of LocaleUtils,2018-06-05,Merged,4722,2,2,,1
Latest files from Crowdin,2018-06-04,Merged,4720,2,2,,1
Reduce number of progress events,2018-06-04,Merged,4719,9,4,,2
Update coverity_scan from develop,2018-06-03,Merged,4718,99,30,java ,8
Latest files from Crowdin,2018-06-02,Merged,4717,2,2,,1
Inform if passive scanner is still running,2018-06-01,Merged,4714,13,0,java ,2
Issue 2000 - Title Caps Minor Tweak,2018-06-01,Merged,4713,1,1,,1
Add Passive Scan Footer Icon/Status,2018-06-01,Merged,4712,23,0,java png ,4
Allow to change proxy's hostname already bound,2018-05-30,Merged,4709,22,4,,3
Latest files from Crowdin,2018-05-30,Merged,4708,21,21,,1
Allow to use add-on icons in Sites tree,2018-05-30,Merged,4707,17,2,,1
Update coverity_scan from develop,2018-05-29,Merged,4700,314,52,properties java ,5
TLS 1.3 UI Components,2018-05-29,Merged,4698,9,1,java ,3
Encrypt Coverity project token with new repo key,2018-05-29,Merged,4697,1,1,,1
Replace fresh ACSRF token value without directly relying on the old ACSRF token value,2018-08-28,Merged,4696,57,32,,1
Update coverity_scan from develop,2018-05-27,Merged,4695,118,57,properties java ,11
Provide details of why the add-on is not valid,2018-05-29,Merged,4694,249,44,java ,3
Latest files from Crowdin,2018-05-25,Merged,4693,7,7,,1
Correctly JSON encode context regexs,2018-05-24,Merged,4691,23,7,,1
Be more defensive when loading add-on class,2018-05-24,Merged,4690,3,0,,1
Allow to view script types through the API,2018-05-23,Merged,4688,16,0,java ,2
Tweak PR guidelines for authors in CONTRIBUTING.md,2018-05-23,Merged,4685,1,0,,0
Add JsonUtil to reduce code duplication,2018-05-23,Merged,4684,47,30,,4
Remove workaround for script engine name match,2018-05-22,Merged,4683,1,12,,1
support reauthentication in the presence of an anti-CSRF token for post based authentication method type.,2018-05-28,Merged,4682,55,6,,1
Update coverity_scan from develop,2018-05-20,Merged,4681,380,438,md xml js txt properties java ,10
Ignore null script engine when listing engines,2018-05-20,Merged,4680,20,1,,2
Inform when the add-on has finished installing,2018-05-18,Merged,4679,8,0,java ,2
Tweak third party add-on issue template,2018-05-18,Merged,4678,6,0,,0
Ensure strings that are JSON are not auto converted,2018-05-18,Merged,4677,227,9,,6
Remove unused Checkstyle files,2018-05-17,Merged,4675,0,209,,2
Load/use test resources with classpath's path,2018-05-17,Merged,4674,134,66,xml java ,13
Move (non-dist) doc files to top level directory,2018-05-16,Merged,4672,2,2,txt md ,2
Make Passive Scan Tags management cleaner,2018-05-15,Merged,4668,3,29,java ,4
Remove PAD file,2018-05-14,Merged,4666,0,123,,1
Update coverity_scan from develop,2018-05-13,Merged,4665,252,115,properties xml java ,7
Latest files from Crowdin,2018-05-11,Merged,4663,5,5,xml ,2
Tweak 3rd Party Add-on Template,2018-05-10,Merged,4661,0,0,,0
Tweak Bug Template,2018-05-10,Merged,4660,1,0,,0
Track the directories with scripts,2018-05-09,Merged,4655,121,29,,1
Be more defensive when instantiating add-on class,2018-05-08,Merged,4654,1,1,,1
Issue templates,2018-05-08,Merged,4653,80,0,,0
Allow to specify higher scan delay through the UI,2018-05-08,Merged,4650,10,63,,1
Do not try to load resources for core extensions,2018-05-08,Merged,4649,10,0,,1
Active Scan & Spider Title Caps Tweaks - Issue 2000,2018-05-08,Merged,4648,17,17,,1
Skip plugins if no input vectors enabled,2018-05-08,Merged,4647,7,0,java ,2
Update coverity_scan from develop,2018-05-06,Merged,4645,77,"1,746",xml ,2
Latest files from Crowdin,2018-05-06,Merged,4644,51,51,,1
Remove unused NetBeans project data,2018-05-03,Merged,4639,0,"1,690",xml ,2
Allow to reinstall (local) add-on,2018-05-02,Merged,4638,25,5,java ,2
In Page Banner Passive Scanner ID Reservation,2018-05-02,Merged,4637,1,0,,0
Update coverity_scan from develop,2018-04-29,Merged,4632,"1,507",949,md jar properties ,4
Added approval process,2018-04-27,Merged,4629,8,3,,0
Latest files from Crowdin,2018-04-26,Merged,4628,32,32,,1
Add proxy related listeners to alternative proxies,2018-04-26,Merged,4627,73,5,,2
Do not allow remove HTTP Session if none selected,2018-04-25,Merged,4625,2,2,,1
Add JSON-based authentication method,2018-04-25,Merged,4624,"1,303",923,md jar properties java ,5
Update coverity_scan from develop,2018-04-22,Merged,4619,443,58,,2
"Issue 4612 - Add HttpSessions Context Menu ""Find Related Messages""",2018-04-23,Merged,4618,85,0,java ,3
4616 - Allow HTTP Panel/Editor Font to be changed,2019-01-14,Merged,4617,294,119,java ,2
Latest files from Crowdin,2018-04-21,Merged,4615,8,8,,1
Validate login URL not empty in form-based auth,2018-04-23,Merged,4614,4,0,,1
Don't log creation of auth panels as info,2018-04-23,Merged,4611,3,1,,1
Save form data even if not able to extract user,2018-04-23,Merged,4610,21,7,,1
Log as error when failed to import the context,2018-04-19,Merged,4609,1,1,,1
Added support for spider and ascan events,2018-04-19,Merged,4608,233,6,,6
Cope with empty auth credentials while decoding,2018-04-18,Merged,4605,19,0,,2
Do not automatically add an empty user,2018-04-18,Merged,4604,6,4,,1
Fix Issue 3447 - Params Table Truncation,2018-04-19,Merged,4601,10,1,,1
Latest files from Crowdin,2018-04-17,Merged,4600,18,18,,1
Keep backup of malformed config.xml file,2018-04-18,Merged,4599,27,6,,1
Update coverity_scan from develop,2018-04-15,Merged,4597,156,33,java ,5
Correct declaration mandatory params in user API,2018-04-18,Merged,4596,1,1,,1
Add description to authentication API endpoints,2018-04-18,Merged,4595,8,0,,1
Add description to users API endpoints,2018-04-18,Merged,4594,9,0,,1
Do not include zero Content-Length in GET requests,2018-04-18,Merged,4593,9,0,,1
Keep panel of selected context selected,2018-04-18,Merged,4592,67,0,,3
Tweak label in Exclude from Spider panel,2018-04-18,Merged,4588,1,1,,1
Add description to ascan scanners endpoints,2018-04-18,Merged,4587,5,0,,1
Persist proxied message synchronously,2018-04-18,Merged,4586,11,6,,1
Passive Scan Tag Interpolation,2018-04-18,Merged,4583,10,6,,1
Latest files from Crowdin,2018-04-11,Merged,4582,30,30,,1
Skip Access Control responses for HTTP Sessions,2018-04-10,Merged,4581,2,1,,1
Update coverity_scan from develop,2018-04-08,Merged,4579,804,306,java properties ,7
Latest files from Crowdin,2018-04-08,Merged,4578,4,4,,1
Latest files from Crowdin,2018-04-07,Merged,4577,26,26,,1
Skip Token Generator responses for HTTP Sessions,2018-04-10,Merged,4576,1,1,,1
Stop spider scans when mode changed to Safe,2018-04-10,Merged,4575,4,0,,1
Latest files from Crowdin,2018-04-06,Closed,4574,24,24,,1
Add BreakAPI through the ExtensionHook,2018-04-10,Merged,4573,1,2,,1
Display Memory Info on JVM Options Panel,2018-04-05,Merged,4572,57,3,java ,3
Latest files from Crowdin,2018-04-05,Merged,4571,5,5,,4
Move ISO8601 Timestamp format out of properties,2018-04-04,Merged,4569,5,5,java ,4
Correct persistence of proxied messages,2018-04-04,Merged,4568,202,5,,3
Fix main layouts,2018-04-04,Merged,4565,192,76,,1
Tweak TabbedPanel2,2018-04-03,Merged,4563,79,26,,1
Ensure persisted message does not contain changes from following proxy listeners,2018-04-03,Merged,4562,3,1,,1
Update coverity_scan from develop,2018-04-01,Merged,4560,98,81,,2
Do not throw MissingResourceException in I18N,2018-04-03,Merged,4559,34,24,,3
Allow to specify ResourceBundle in API generators,2018-04-03,Merged,4558,53,4,,8
Tweak JVM panel to resize properly,2018-04-03,Merged,4557,4,2,,1
Use FileNameExtensionFilter where possible,2018-04-03,Merged,4556,60,114,,8
Latest files from Crowdin,2018-03-29,Merged,4555,14,14,,1
Do not try to scan without URLs in Docker API scan,2018-04-03,Merged,4554,12,4,,1
Tweak API response cache directives,2018-04-03,Merged,4553,1,1,,1
Log target in Docker API scans,2018-04-03,Merged,4552,4,0,,1
Validate parameters for ContextDataFactory,2018-04-03,Merged,4545,70,13,,2
AlertsViewPanel Yet Another Tweak,2018-03-27,Merged,4544,6,24,,2
Latest files from Crowdin,2018-03-27,Merged,4543,16,16,xml ,2
Ensure node selected param panel is visible,2018-03-27,Merged,4542,21,1,,1
Expand node of selected context,2018-03-27,Merged,4541,4,2,,1
Include cause of failed API format/type conversion,2018-03-27,Merged,4540,2,2,,1
Local ZapVersions.xml is saved with default character encoding,2018-03-26,Merged,4538,6,17,,1
Update coverity_scan from develop,2018-03-25,Merged,4535,105,70,java ,10
Latest files from Crowdin,2018-03-24,Merged,4534,12,12,,1
Latest files from Crowdin,2018-03-23,Merged,4533,20,20,,1
Fix NPE when removing scripts with unsaved script,2018-03-26,Merged,4532,16,2,,1
Update list of parameters to ignore,2018-03-26,Merged,4531,13,3,java ,3
Latest files from Crowdin,2018-03-22,Merged,4524,11,11,,1
Allow direct access to add-ons' optional classes,2018-03-21,Merged,4523,16,0,,2
Added swagger file with some operations,2018-03-19,Closed,4520,155,0,,1
Do not allow to add null users,2018-03-19,Merged,4518,18,0,,1
Update coverity_scan from develop,2018-03-18,Merged,4517,482,62,build/docker/Dockerfile-bare → docker/Dockerfile-bare build/docker/Dockerfile-live → docker/Dockerfile-live build/docker/Dockerfile-stable → docker/Dockerfile-stable build/docker/Dockerfile-weekly → docker/Dockerfile-weekly build/docker/Dockerfile-zapcli → docker/Dockerfile-zapcli yml policy txt js ini config py sh md properties java ,37
"Fixes #4515; AuthenticationScript (Python, Ruby, Groovy) does not work",2018-03-17,Merged,4516,16,2,,1
Do not change case when ignoring case in equals,2018-03-19,Merged,4514,28,27,,6
"Remove AbstractPanel from internal list, always",2018-03-16,Merged,4511,16,0,,1
Update ID 40033 for MongoDB (NoSQL Injection),2018-03-15,Merged,4510,1,1,,0
Latest files from Crowdin,2018-03-15,Merged,4508,4,4,,1
Allow to create ScriptEngineWrapper with a factory,2018-03-15,Merged,4507,59,3,,4
Fix NPE with scripts from custom directories,2018-03-14,Merged,4503,20,5,,1
Add more events and data,2018-03-14,Merged,4502,243,0,,8
Use same help page in request editor dialogues,2018-03-13,Merged,4501,2,1,,1
Update coverity_scan from develop,2018-03-11,Merged,4499,"3,034","2,712",,4
Added support for launching JVM enabled for remote debugging,2018-03-12,Merged,4498,13,2,,1
Latest files from Crowdin,2018-03-10,Merged,4497,29,29,xml ,2
Plugin ID Reservations (HttpsInfo),2018-03-12,Merged,4495,2,1,,0
Latest files from Crowdin,2018-03-09,Closed,4494,28,28,xml ,2
Reload script of changed on disk in getScript(),2018-03-12,Merged,4493,13,9,,1
Latest files from Crowdin,2018-03-08,Merged,4491,701,698,xml ,8
Move docker dir to a top level dir,2018-03-14,Merged,4489,0,0,build/docker/Dockerfile-bare → docker/Dockerfile-bare build/docker/Dockerfile-live → docker/Dockerfile-live build/docker/Dockerfile-stable → docker/Dockerfile-stable build/docker/Dockerfile-weekly → docker/Dockerfile-weekly build/docker/Dockerfile-zapcli → docker/Dockerfile-zapcli yml policy txt js ini config py sh ,30
Latest files from Crowdin,2018-03-07,Merged,4488,807,806,,2
Normalise Source instantiations,2018-03-07,Merged,4487,4,8,,3
Correct case checks in HttpClient classes,2018-03-07,Merged,4486,6,3,,2
Added Django csrf_token,2018-03-06,Merged,4484,7,1,xml ,2
Latest files from Crowdin,2018-03-06,Merged,4483,419,419,,1
Latest files from Crowdin,2018-03-05,Merged,4481,346,341,,0
Update coverity_scan from develop,2018-03-04,Merged,4480,"3,541","3,038",build/docker/Dockerfile-stable build/docker/Dockerfile-weekly config sh properties ,6
Latest files from Crowdin,2018-03-04,Merged,4479,331,331,,0
Latest files from Crowdin,2018-03-03,Merged,4478,805,796,,4
Enable help in Add/Edit Break Point dialogue,2018-03-05,Merged,4477,4,0,,1
Change standard fields dialogue to document modal,2018-03-05,Merged,4476,3,0,,1
pscan - Expose getPluginPassiveScanners(),2018-03-05,Merged,4474,1,1,,1
Assert vulnerabilities files are properly loaded,2018-03-05,Merged,4473,5,2,,1
Latest files from Crowdin,2018-03-02,Closed,4472,484,484,,0
Update Webswing to 2.5 in Docker images,2018-03-02,Merged,4471,102,37,build/docker/Dockerfile-stable build/docker/Dockerfile-weekly config sh ,5
Remove redundant local variables,2018-03-01,Merged,4463,20,43,,13
Remove unnecessary resource message,2018-03-01,Merged,4461,7,9,java ,3
Latest files from Crowdin,2018-03-01,Merged,4452,288,288,,0
Include input elements with related form attribute,2018-03-01,Merged,4451,224,97,,2
Reload scripts if they have changed on disk,2018-03-06,Merged,4449,76,18,,2
Latest files from Crowdin,2018-02-28,Merged,4447,95,97,,2
Reduce code duplication in API,2018-02-28,Merged,4446,28,39,,1
"Prevent use of ""other"" format with views/actions",2018-02-27,Merged,4445,62,32,,1
Latest files from Crowdin,2018-02-27,Merged,4444,106,108,,1
Use custom label in History Filter dialogue,2018-03-05,Merged,4443,9,28,java ,2
Remove unused resource message,2018-02-26,Merged,4442,0,1,,1
Validate i18n time stamp patterns,2018-04-10,Merged,4441,119,0,,1
Added method to unregister event consumer from all publishers,2018-03-08,Merged,4440,240,8,,3
Latest files from Crowdin,2018-02-26,Merged,4439,635,635,xml ,8
Allow to select the look and feel,2018-03-13,Merged,4438,94,35,java ,4
Update coverity_scan from develop,2018-02-25,Merged,4437,"5,167","1,194",py md properties ,7
Latest files from Crowdin,2018-02-25,Merged,4436,807,810,,2
Latest files from Crowdin,2018-02-24,Merged,4435,371,370,,2
"Make sure SpiderTask notifies, always, when done",2018-02-27,Merged,4434,17,22,,1
Allow to get the current parameter in IV scripts,2018-02-23,Merged,4432,21,5,js ,2
Focus the tab of ancestor AbstractPanel,2018-02-23,Merged,4431,9,1,,1
Allow to add AbstractPanel tabs with custom index,2018-02-23,Merged,4430,14,1,,1
Latest files from Crowdin,2018-02-23,Merged,4429,128,128,,2
Latest files from Crowdin,2018-02-22,Merged,4425,93,92,,3
Add message to status code check in CFU requests,2018-02-22,Merged,4424,3,1,,1
Fail sooner if searching with invalid pattern,2018-02-22,Merged,4423,2,1,,1
Log ZAP args when executed from Docker container,2018-02-21,Merged,4421,5,1,,1
