Fix StringExtensions.GetOrigin throws for malformed URI #3065,2019-03-03,Merged,3066,36,2,,2
Fixed bug where the Subject was not being set on the ValidatedRequest and would not end up in the TokenIssuedSuccessEvent using Code flow,2019-04-30,Closed,3059,2,1,,1
Provide a client application that handles cancel option from Identity Server/HomeController.Login,2019-02-27,Closed,3040,"1,256",291,ps1 sh rst cs csproj json ,15
Point to correct download url,2019-02-14,Merged,3030,1,1,,1
Add LocalAccessTokenValidation authentication scheme,2019-02-14,Merged,3028,181,0,,4
Add LocalAccessTokenValidation authentication scheme,2019-02-14,Closed,3027,181,0,,4
Added OIDC check to Default Client Config Validator,2019-02-14,Merged,3024,15,12,,1
Changed deprecated DiscoveryClient to HttpClient with GetDiscoveryDoc…,2019-02-12,Closed,3022,5,4,,1
"Adds ""zero config"" support for local APIs that use JWTs",2019-02-11,Closed,3016,160,2,csproj ,8
Fix typo in 1_client_credentials.rst,2019-02-07,Merged,3007,1,1,,1
mutual TLS support,2019-02-11,Merged,3006,438,7,csproj json config ,14
typo - response change to tokenResponse,2019-02-01,Merged,2997,1,1,,1
Update 1_client_credentials.rst,2019-02-11,Merged,2992,21,21,,1
"Support for ECDSA-based signatures (ES256, ES384, ES512)",2019-04-04,Closed,2983,680,409,cs csproj ,7
Incorrect secret type for missing secret in BasicAuth,2019-07-04,Closed,2975,32,13,,2
Revert JWK content type change,2019-02-14,Closed,2961,5,5,,2
[WIP] Add pair wise subject support,2019-04-04,Closed,2959,97,8,,8
updated source code example,2019-02-22,Closed,2949,1,1,,1
Minor typo fix,2019-01-11,Merged,2941,1,1,,1
Add server_error and temporarily_unavailable error codes,2019-01-08,Closed,2932,12,2,,1
Fixed variable name mismatch,2019-01-07,Merged,2928,1,1,,1
Updated text to refer to the 'AddJwtBearer()' method,2019-01-07,Merged,2927,2,2,,1
Code example updates and required NuGet package notice,2019-01-05,Closed,2926,7,3,,1
Correct GetApiResources to GetApis,2019-01-04,Merged,2924,1,1,,1
Outdated property name .ApiName now .Audience,2019-01-04,Merged,2923,1,1,,1
Scrub id token hint from endsession request log,2019-01-07,Merged,2917,1,1,,1
Fix link to sponsors,2019-01-02,Merged,2915,1,1,,0
Add note about .net Core 2.1 on adding EF Tooling,2019-01-04,Closed,2914,3,3,,3
Update documentation to not use deprecated methods,2019-01-03,Closed,2913,13,6,,1
Replace deprecated code,2019-01-11,Closed,2912,18,13,,1
Update signin_external_providers.rst,2018-12-18,Merged,2904,1,1,,1
Add support to carry an error description back to third party clients on authorize error results,2019-04-04,Closed,2902,36,2,cs ,5
Fix firefox back navigation error after authorize,2019-01-15,Closed,2881,7,7,,2
AddDeviceFlowStore extension,2018-12-07,Merged,2880,13,0,,1
Update sponsors.md with a twitter handle,2018-12-06,Merged,2874,1,1,,0
Device code lifetime check,2018-12-06,Merged,2868,6,0,,1
Update client docs for UserSsoLifetime,2019-04-04,Merged,2867,2,1,,1
Fix link to Quickstart repository,2018-12-02,Merged,2862,2,2,,1
Update Quickstarts,2019-01-02,Merged,2856,476,600,,3
Fix Docs broken link of Config.cs,2018-11-30,Merged,2854,3,2,,2
text readme refer to a broken link,2018-11-30,Merged,2840,3,2,,2
Fix broken links for #2837,2018-11-30,Merged,2838,5,4,,2
link to the release branch is broken.,2018-11-30,Merged,2836,3,2,,2
Updated ConsentPageResult to use GetIdentityServerBasePath,2018-11-29,Merged,2835,2,2,,1
Correct URL for direct download of library,2018-11-30,Merged,2817,1,1,,1
Documentation updates from IdentityServer4.EntityFramework to IdentityServer4.EntityFramework.Storage,2018-11-30,Merged,2816,2,2,,1
Support hosting the identity server as a WebAPI,2018-12-08,Closed,2808,27,0,,3
Null check for device flow interaction service,2018-11-13,Merged,2798,1,0,,1
Device flow docs,2018-11-13,Merged,2797,93,5,,8
Add AddPersistedGrantStore<T> extension method for IIdentityServerBuilder,2018-11-07,Merged,2783,14,0,,1
unnecessary boolean literals,2018-11-05,Closed,2777,91,89,,13
Device flow (take 2),2018-10-30,Merged,2760,"3,743",21,cshtml ,6
Endpoint returns wrong WwwAuthentication header,2018-11-04,Merged,2752,3,2,,1
Enhance object logging,2018-11-04,Merged,2745,49,71,csproj ,10
Fix a typo in TokenErrorResult.cs,2018-11-04,Merged,2742,2,2,,1
Unify empty string,2018-11-04,Merged,2730,18,18,,11
Add null check on Consent page,2018-10-18,Merged,2729,2,2,,1
Resolution of Documentation version 1.0.0 PDF (2018-05-15) has incorrect document structure,2018-10-10,Merged,2699,21,41,,1
Changed level from error to warn on refresh token,2018-11-04,Merged,2695,23,3,,2
Review1 changes,2018-10-25,Merged,2694,"3,773","4,538",gitignore yml sln MD cake ,5
Fixed SQL scripts link,2018-10-05,Merged,2688,1,1,,1
"Revert ""Make some internal types public to facilitate custom service implementations""",2018-10-02,Closed,2668,11,14,,7
Corrected internal value for ParsedSecretTypes.JwtBearer,2018-10-02,Merged,2658,1,1,,1
