Add tests for string resource usage in generated projects,2018-10-26,Merged,2712,271,11,csproj xaml resw ,9
Compare all queryablefields in lower case.,2018-10-23,Merged,2710,3,2,,3
Set cultureInfo for tests that depend on language,2018-10-23,Merged,2709,15,0,,1
Sync from dev,2018-10-23,Merged,2708,"1,583",907,sln cs json ,14
Sync from dev,2018-10-22,Closed,2703,"1,583",907,sln cs json ,14
V3.0,2018-10-22,Closed,2702,"3,013","2,170",csproj cs ,10
Sync from dev,2018-10-23,Closed,2701,"1,583",907,sln cs json ,14
Updated WtsTool to WtsPackagingTool,2018-10-19,Merged,2694,35,32,config cs csproj json ,22
Changed download parameter name,2018-10-19,Closed,2693,1,1,,1
Issue2488 breakingchange,2018-10-18,Merged,2692,371,104,cs resx ,9
Added missing PivotItemExtension.vb file,2018-10-17,Merged,2691,34,0,vb ,2
Update to odata 5.8.4,2018-10-17,Merged,2689,24,12,csproj ,3
Fix rightclick on legacy project tests.,2018-10-17,Merged,2688,16,9,,4
Remove supress messages to SA1008 stylecop rule,2018-10-17,Merged,2683,0,24,,10
Fix versions in config.json,2018-10-16,Merged,2680,1,0,,1
Issue2650 tooltips,2018-10-24,Merged,2679,106,23,xaml vb ,18
Issue2217 splittemplates,2018-10-16,Merged,2677,34,8,,4
Update WinUI version,2018-10-16,Merged,2674,8,8,vbproj ,8
Fix full tests,2018-10-15,Merged,2663,1,1,,1
Issue2217 splittemplates,2018-10-15,Merged,2660,573,344,,5
Make tests culture-independant,2018-10-15,Merged,2659,11,9,,2
Create readme_dutch.md,2018-10-13,Closed,2656,120,0,,0
Wizard fixes (fix typos & cleanup),2018-10-17,Merged,2655,8,77,,4
Wizard fixes (fix typos & cleanup),2018-10-13,Closed,2654,8,77,,4
