Remove informative BuildStepType from events,2019-05-31,Merged,1744,68,311,java ,7
Include pointers to FAQ diagnostic answers in new-issue template,2019-05-27,Merged,1741,23,2,,0
Document symlink behaviour for extras,2019-05-24,Merged,1738,4,0,,0
Move LayerConfiguration and LayerEntry to api package,2019-05-28,Merged,1736,61,65,,21
Update jackson-databind to 2.9.9,2019-05-23,Merged,1735,4,4,xml ,4
Move ImageFormat to api package,2019-05-24,Merged,1733,24,34,,11
Remove JibEventType,2019-05-30,Closed,1731,166,231,java ,24
Adjust MainClassFinder api,2019-05-22,Merged,1729,54,70,java ,4
Move useful event classes to api package,2019-05-30,Closed,1728,127,141,,28
Make Containerizer EventHandlers non optional,2019-05-20,Merged,1726,24,37,,14
Move EventDispatcher logic to EventHandlers,2019-05-17,Merged,1725,487,626,java ,9
Fix groupId in docs.,2019-05-17,Merged,1723,1,1,,0
Refactor progress completion reporting,2019-05-22,Merged,1720,158,138,,6
Corrected groupId under Bind to a lifecycle,2019-05-17,Closed,1718,1,1,,0
Remove RegistryAuthenticator.Initializer,2019-05-17,Merged,1717,96,182,,4
Use `jib.containerize` property to only containerize specific module/project,2019-05-14,Merged,1715,155,9,,10
Add version to skaffold-files-v2 output,2019-05-13,Merged,1714,11,3,,3
"Evaluate settings.xml later, and per id",2019-05-15,Merged,1712,750,519,,6
Do not error on Maven settings password decryption failure,2019-05-10,Closed,1711,17,19,java ,5
Move useful classes to api package,2019-05-10,Merged,1708,275,290,,30
Better error message for registries not supporting OCI manifest push,2019-05-09,Merged,1707,16,8,,2
Fix maven changelog,2019-05-08,Merged,1705,2,2,,0
Use Docker config.json credential retrievers before inferred retrievers,2019-05-08,Merged,1704,10,6,java ,2
Update plugin version strings for 1.2.0,2019-05-07,Merged,1703,34,18,xml gradle kts ,12
Update core version strings for 0.9.2,2019-05-07,Merged,1702,11,5,,0
Core release v0.9.2,2019-05-07,Merged,1701,1,1,,1
Gradle release v1.2.0,2019-05-07,Merged,1700,1,1,,1
No maven debug output,2019-05-07,Merged,1699,5,5,bat ,5
Maven release v1.2.0,2019-05-07,Merged,1698,1,1,,1
Add FAQ for Forbidden (DENIED) / expand FAQ / update error message,2019-05-06,Merged,1697,35,78,java ,6
Fix lock file failures,2019-05-07,Merged,1696,17,9,,1
"Update extra directories usage, merge after 1.2.0 release",2019-05-07,Merged,1693,30,32,,0
Update CHANGELOG for multiple extra directories,2019-05-03,Merged,1692,6,0,,0
No generics for Image<> and ImageLayers<>,2019-05-02,Merged,1690,99,118,,7
Add offline mode to plugins,2019-05-03,Merged,1689,63,0,java ,7
"Add FAQ when ""401 Unauthorized"" from registry",2019-05-02,Merged,1688,17,0,,0
Add offline mode to jib-core,2019-05-03,Merged,1687,202,18,java ,6
Return absolute paths to extra directories,2019-05-02,Merged,1686,22,5,xml ,4
Reorg and refactor repo - continued,2019-05-17,Merged,1684,465,577,,11
[TEST] ignore this,2019-05-01,Closed,1682,286,237,,14
Add content tests for image,2019-05-02,Merged,1680,67,2,,1
Reorg and refactor code around Blob abuse,2019-05-06,Merged,1678,315,299,,12
Reorg and refactor code around Blob abuse,2019-04-30,Closed,1677,304,234,,14
Add cache methods for retrieving manifest and container config,2019-05-02,Merged,1676,299,34,,6
Add extra classpath docs,2019-05-07,Merged,1675,2,0,,0
"Revert ""Docs for extraClasspath (#1645)""",2019-04-29,Merged,1674,0,2,,0
Deprecate jib.extraDirectory in Gradle,2019-05-03,Merged,1671,407,54,gradle ,17
Remove unnecessary cache interfaces,2019-04-30,Merged,1670,228,603,,4
Test that images are reproducible,2019-04-30,Merged,1669,198,0,,1
Move extraClasspath from test/simple to integration-test/simple,2019-04-24,Merged,1667,1,3,,2
Add cache methods for saving manifest and container config,2019-04-29,Merged,1666,456,10,,8
Update changelogs for extraClasspath,2019-04-26,Merged,1662,2,0,,0
Update CHANGELOG for container config propagataion,2019-04-23,Merged,1661,15,3,,0
Refactor public API to hide internal methods,2019-04-29,Merged,1659,445,544,,6
Update version strings for core 0.9.1,2019-04-22,Merged,1658,11,3,,0
Core release v0.9.1,2019-04-22,Merged,1657,1,1,,1
Upgrade Jib version to 1.1.2,2019-04-22,Merged,1655,20,20,xml gradle kts properties ,14
Release 1.1.2: Update Changelog,2019-04-19,Merged,1653,13,0,,0
"Cherrypick 1.1.2 [Do Not Merge, merely for review]",2019-04-19,Closed,1651,90,5,properties xml ,5
Add default timestamp to not-yet-existant parent dirs,2019-04-19,Merged,1649,88,3,,3
Remove Blob conversion from ImageToTarballTranslator and TarStreamBuilder,2019-04-24,Merged,1647,49,49,,9
Update docs for `extraClasspath`,2019-04-29,Merged,1645,2,0,,0
Propagate labels from base image / propagate container config in case of V2.1 manifest,2019-04-23,Merged,1644,67,26,json ,5
Add ability to add paths to the computed classpath,2019-04-23,Merged,1642,153,58,gradle xml ,15
Update to Jib 1.1.1,2019-04-16,Merged,1639,26,18,xml gradle kts ,12
Add helper LogEvent#toString(),2019-04-17,Merged,1638,5,0,,1
Gradle release v1.1.1,2019-04-16,Merged,1637,1,1,,1
Maven release v1.1.1,2019-04-16,Merged,1636,1,1,,1
Reverse manifest V21 layers when adding,2019-04-16,Merged,1633,33,4,java json ,3
Update version strings for 1.1.0,2019-04-15,Merged,1632,32,18,xml gradle kts ,12
Maven release v1.1.0,2019-04-15,Merged,1631,1,1,,1
Gradle release v1.1.0,2019-04-15,Merged,1630,1,1,,1
temporarily ignore useragent test,2019-04-15,Closed,1629,2,0,,1
