gcm: Convert source data to a uint8_t pointer before subscripting it in gcm_decrypt_key,2018-02-23,Merged,29,2,1,,1
mmu: Pass missing tbl argument to mmu_map_page in mmu_map_page_range,2018-02-23,Merged,28,1,1,,1
mmu: Fix compilation issues,2018-02-23,Merged,27,2,2,,1
mmu: Convert bool to int,2018-02-23,Closed,26,19,19,,1
cpu_context: Add missing include,2018-02-23,Merged,25,1,0,,1
mmu: Fix loop index variable name in mmio_get_device_address,2018-02-23,Merged,24,1,1,,1
mmu: Correct TCR_ORGN_WBWA define,2018-02-23,Closed,23,1,1,,1
mmu: fix typo,2018-02-23,Merged,22,2,2,,1
se: fix infinite loop in shift_left_xor_rb,2018-02-23,Merged,21,3,3,,1
userpage: fix declarations,2018-02-23,Merged,20,2,2,,1
package2: Correct variable name for new device key source,2018-02-23,Merged,19,2,2,,1
masterkey: Add missing semicolon to mkey_vectors,2018-02-23,Merged,18,2,2,,1
Add missing string.h includes,2018-02-23,Merged,17,6,0,,6
smc_user: Fix syntax,2018-02-22,Merged,16,3,3,,1
UART,2018-02-22,Merged,15,68,0,h ,2
Improve french for Exosphère,2018-02-17,Merged,14,2,2,,0
