Replaced the target's validate property by an enum,2017-12-12,Closed,1454,158,30,swift pbxproj ,7
fixed missed semicolon in code example,2017-11-09,Merged,1452,2,2,,0
Add Moya's branch guidelines,2017-11-09,Merged,1449,33,14,,0
Add a thank you to the pull request template,2017-11-06,Merged,1445,2,0,,0
Set macOS deployment target to 10.10 to follow pospec,2017-11-09,Merged,1444,9,8,pbxproj ,1
Add Task.requestCustomJSONEncodable,2017-11-29,Merged,1443,84,7,swift ,7
Add documentation to clarify how carthage deals with submodules,2017-11-09,Merged,1438,2,0,,0
Circle test,2017-11-03,Closed,1434,99,40,Cartfile resolved md lock podspec swift ,12
make changes,2017-10-31,Closed,1432,9,0,,1
update docs_CN with MigrationGuides,2017-10-30,Merged,1425,20,0,,0
Fix code style issue for docs.,2017-10-30,Merged,1421,20,13,,0
Ci ignore trivial pasindu,2017-10-28,Closed,1420,20,8,yml sh ,2
require extension-safe api for RxMoya and ReactiveMoya,2017-11-13,Merged,1417,5,4,pbxproj ,1
require extension-safe api for RxMoya in release mode as well,2017-10-26,Closed,1416,3,3,,1
Fix code style error in docs,2017-10-27,Closed,1412,26,21,,0
Added missing content type for requestJSONEncodable task,2017-10-28,Merged,1410,15,1,swift ,2
Readme copyedits,2017-10-25,Merged,1409,4,4,,0
"Fix base value types(String, Int, Bool) mapping cause crash.",2017-11-13,Merged,1405,461,82,swift ,2
Remove redundant reactive abstractions,2017-10-25,Merged,1399,12,34,,2
Less stringent WIP-checking for Danger,2017-10-24,Merged,1397,1,1,,1
Readme clean up,2017-10-23,Merged,1394,14,17,,0
Add .custom option to AuthorizationType of AccessTokenPlugin,2017-10-25,Closed,1393,90,10,swift ,2
Add Changelog entry for decodable fix from 10.0.0-beta.1,2017-10-21,Merged,1391,2,0,,0
Update README's installation guide to use Moya 10.0.0,2017-10-21,Merged,1390,4,4,,0
Update Rakefile to use iOS 11.0.1 to fix CI,2017-10-21,Merged,1388,1,1,,1
[WIP] Update RxSwift.md,2017-11-03,Merged,1386,5,1,,0
Update RxSwift dependency to 4.0.0,2017-10-20,Merged,1385,6,6,resolved podspec swift ,5
Fix a bug that decodable mapping won't decode nested json array,2017-10-21,Merged,1382,53,2,,4
tighten up our stale rules to 2 weeks #fortnight,2017-10-22,Merged,1378,2,2,,1
Test out danger swift on a mac CI build,2018-04-10,Closed,1377,22,42,Gemfile lock yml ,4
Additional updates to SPM installation,2017-10-13,Merged,1375,3,3,,0
Remove ReactiveCocoa subspec,2017-10-12,Merged,1374,3,4,md ,1
10.0.0 dev,2017-10-12,Closed,1373,844,358,Cartfile resolved md podspec pbxproj swift Rakefile ,9
Fix SPM instructions for Moya 10.0.0-beta.1,2017-10-12,Merged,1370,2,2,,0
Add documentation for Response,2017-10-21,Merged,1367,339,0,,0
update files in  docs_CN and README_CN.md,2017-10-11,Merged,1365,219,185,,0
update chinese docs,2017-10-11,Closed,1360,219,185,,0
Improve changelog readability,2017-10-10,Merged,1359,10,10,,0
Refactored Decodable parsing,2017-10-22,Closed,1358,905,352,Cartfile resolved md podspec pbxproj swift ,7
Add Moya 9.0 -> 10.0 migration guide,2017-10-11,Merged,1356,22,6,,0
Add link to migration guides in README,2017-10-08,Merged,1355,2,0,,0
[Stalebot] Adjust the days.,2017-10-07,Merged,1351,3,3,,1
[Rakefile] Add release date to the Changelog in release script,2017-10-08,Merged,1350,2,1,,1
[Feature] Add Task.requestJSONEncodable,2017-10-08,Merged,1349,123,34,pbxproj swift ,9
Feature: Add JSON encodable task,2017-10-07,Closed,1348,75,4,pbxproj swift ,8
Chore: replace addDisposableTo method from RxSwift,2017-10-07,Merged,1347,4,4,,1
Chore: Add stubbing requests example to Basic Example,2017-10-31,Closed,1346,8,3,,0
ArrayAsRootContainer.md example for Alamofire 4.*,2017-10-06,Closed,1344,54,0,,0
Add custom parameter encoding example.,2017-10-07,Merged,1343,42,0,,0
Enable swiftlint for Examples/ + cleanup rules,2017-10-11,Merged,1341,192,107,swift ,5
