Improve conflicting revision details log message,2018-12-12,Merged,1773,3,3,,1
Adds a fetchDidSucceed callback,2018-12-17,Merged,1772,70,3,,4
Support using a function as urlPattern in runtimeCaching,2018-12-12,Merged,1770,57,5,,4
add-workbox-codelab-with-pwafireapp,2018-11-26,Closed,1766,14,0,,0
Allow injecting manifests into existing webpack-compiled assets,2019-07-18,Closed,1765,41,21,js ,2
adding swSrc as webpack asset capability,2019-01-18,Merged,1763,58,1,,2
renaming-plugins,2018-12-13,Closed,1757,65,63,,13
Travis CI test cleanup,2018-11-06,Merged,1750,770,3,json ,2
Make Router.routes public,2018-11-02,Merged,1747,22,8,,3
Better NavigationRoute logging,2018-10-30,Merged,1741,13,399,mjs ,2
Delete temporary precache after SW activation,2018-10-29,Merged,1736,16,10,,2
3.6.3 metadata,2018-10-22,Merged,1726,15,15,mjs ,15
Backporting the 301 redirect fix to v3 branch,2018-10-19,Merged,1722,27,7,mjs ,3
workbox-range-requests will return a 206 response as-is,2018-10-18,Merged,1721,19,2,,2
Fail SW installation when a precaching request results in an error response,2018-10-18,Merged,1716,111,16,,4
fixed : Local and server time are out of sync,2019-07-10,Closed,1715,55,7,js mjs ,5
v4 Background Sync API updates,2018-11-02,Merged,1710,"1,525",825,mjs ,4
DBWrapper updates,2018-10-15,Merged,1697,440,313,mjs ,5
Cleanup publishing for next branch,2018-10-11,Merged,1694,8,9,json js ,5
npm alpha tag,2018-10-10,Merged,1693,3,3,,1
Ensure symbols are exported correctly,2018-10-08,Merged,1689,30,15,,5
Rename the workbox-google-analytics output file,2018-10-09,Merged,1688,91,55,json mjs ,14
Change license to MIT,2018-10-08,Merged,1685,"2,854","2,946",LICENSE md ,12
Add methods to add fetch and cache listeners,2018-10-08,Merged,1683,358,234,mjs ,6
Decouple Router~handleRequest from events,2018-10-08,Merged,1682,872,892,mjs ,10
Whitespace changes for eslint,2018-10-04,Merged,1680,"1,552","1,553",,15
Precache manifest.json by default when using the webpack plugin,2018-10-04,Merged,1679,12,6,,3
Fix cleanRedirect logic,2018-10-04,Merged,1678,27,7,mjs ,3
Fix for the workbox-webpack-plugin tests,2018-10-04,Merged,1676,114,113,,1
Add deferred udpates and postMessage fallback,2018-10-04,Merged,1673,642,171,mjs ,5
3.6.2 metadata,2018-09-28,Merged,1669,15,15,mjs ,15
Fixes workbox dependencies,2018-09-28,Merged,1667,26,1,js ,3
"Updates to latest dependencies, and transpilation targets",2018-10-03,Merged,1658,"16,428","15,894",json ,14
Consistently reject with a WorkboxError when a strategy fails,2018-10-04,Merged,1657,539,265,mjs ,11
Update metadata for v3.6.1,2018-09-19,Merged,1652,561,561,,1
Support for disabling navigation preload,2018-09-19,Merged,1651,158,1,js ,6
Use purgeOnQuotaError in integration test,2018-09-18,Merged,1645,1,0,,1
Import registerQuotaErrorCallback from core instead of core._private (#1642),2018-09-18,Merged,1643,1,1,,1
Expose the event object to plugin methods,2018-09-18,Merged,1640,386,282,,7
Add method option to GenerateSW validation,2018-09-18,Merged,1638,8,0,,1
Move the stategy function into its own file,2018-09-17,Merged,1635,6,18,,4
Fix local test failures in Safari,2018-09-14,Merged,1634,5,1,,1
3.5.0 metadata.,2018-09-11,Merged,1624,15,15,mjs ,15
Update the geckodriver devDependency,2018-09-06,Merged,1623,"1,394","1,621",,0
Expose workbox.core.registerQuotaErrorCallback,2018-09-06,Merged,1621,11,6,,4
Add workbox-routing PATCH method support,2018-09-06,Merged,1618,1,0,,1
Support for offlineGoogleAnalytics config in workbox-build config,2018-08-22,Merged,1610,225,11,,11
[ON HOLD] workbox-cli dependencies updates,2018-09-23,Closed,1609,"1,791","1,248",,0
Add support for fetchOptions/matchOptions in runtimeCachingConverter,2018-08-22,Merged,1608,37,10,,4
Fix empty object when adding runtimeCaching custom plugins with workbox-webpack-plugin,2018-08-09,Merged,1598,279,30,js ,3
Link to the class constructors' docs instead of StrategyOptions,2018-07-27,Merged,1590,10,5,,1
3.4.1 metadata,2018-07-13,Merged,1575,"3,844","3,843",,1
"Revert ""Temporarily remove the navigation preload dependency""",2018-07-12,Merged,1572,14,13,js ,5
Temporarily remove the navigation preload dependency,2018-07-09,Merged,1570,13,14,js ,5
Test server refactor,2018-07-27,Merged,1566,376,275,html ,12
Custom public path,2018-06-30,Closed,1562,3,2,json js ,3
Use CacheQueryOptions in workbox.strategies,2018-06-29,Merged,1561,"3,678","3,611",mjs ,10
New workbox-navigation-preload module,2018-06-29,Merged,1560,452,21,json mjs md ,18
v3.3.1 metadata,2018-06-27,Merged,1557,14,14,mjs ,14
README badge update,2018-06-26,Merged,1554,1,3,,0
Link to workbox.setConfig() docs after calling workbox copyLibraries,2018-06-26,Merged,1553,5,1,,2
Don't alias the exported workbox.core.registerQuotaExceededCallback symbol,2018-06-26,Merged,1552,32,34,json ,8
Properly set Cache-Control on CDN hosting,2018-06-20,Merged,1539,1,1,,1
v3.3.0 metadata,2018-06-18,Merged,1536,14,14,mjs ,14
Use Comlink to fix Safari integration tests,2018-06-18,Merged,1533,447,544,html json ,12
Update our IDB mocking library fork version,2018-06-14,Merged,1532,2,2,,2
Enable gzip + cache-control on CDN,2018-06-10,Merged,1523,26,22,,1
Removed some unused testing helpers,2018-06-08,Merged,1521,0,315,,5
Cleanup for PR Bot config,2018-06-08,Merged,1520,32,38,,2
Clean up some inaccurate JSDocs for strategies,2018-06-08,Merged,1518,5,35,,6
Updates of package.json dependencies,2018-06-06,Merged,1511,"4,894","5,526",js mjs json ,6
Fix CacheExpiration / IndexedDB OpenCursor for Edge,2018-07-11,Merged,1510,6,1,,1
Opt-in method for purging (some) caches upon a QuotaExceededError,2018-06-13,Merged,1505,251,25,mjs ,13
Add requestDidReplay callback to BackgroundSync Queue (#1502),2018-11-02,Closed,1503,39,0,,2
New workbox.expiration.Plugin.deleteCacheAndMetadata() method,2018-05-26,Merged,1500,192,5,mjs html ,8
Adds package-level README.md files.,2018-05-24,Merged,1496,15,0,,0
Run the webpack test suite against webpack v4,2018-05-23,Merged,1492,869,420,,1
Improve the code that swaps 'prod' for 'dev' in copyWorkboxLibraries,2018-05-18,Merged,1488,54,2,,2
Passes along the underlying error to a fetchDidFail plugin,2018-05-17,Merged,1486,8,5,,2
Runtime check for a functional ReadableStream,2018-05-17,Merged,1476,44,13,,2
Update isSupported.mjs,2018-05-17,Closed,1474,2,1,,1
3.2.0 version strings,2018-05-02,Merged,1468,14,14,mjs ,14
Pruning/updating the README,2018-05-02,Merged,1467,10,13,,0
