Add full IPv6 redis connection capability in a full IPv6 network,2014-07-11,Merged,612,64,6,js ,2
Improving server_info,2015-09-17,Closed,610,23,2,,2
add specific event type,2014-07-09,Closed,604,1,0,,1
"Don't bind to domain, it prevents callbacks from execution",2014-08-14,Closed,602,2,20,,1
fixed RedisClient.prototype.end not clear this.retry_timer,2014-07-11,Merged,596,8,0,,1
Added rethrowing of callback errors when there is no domain active on a new stack,2014-07-11,Closed,593,10,6,js ,3
update commands support 2.8.9,2015-09-02,Closed,590,9,1,,1
Fix dangerous test that can cause tests to give false success,2014-05-18,Merged,588,4,3,,1
reply_to_object function is broken for binary keys,2014-05-18,Merged,584,16,1,,2
Regenerate commands.js for redis 2.8.9.,2014-05-22,Merged,578,9,1,,1
Check that `process.domain` still exists,2014-07-11,Merged,575,5,2,,1
Ignore errors after .end() is called instead of causing an uncaught exception,2015-09-15,Closed,572,8,0,,1
param socket_keepalive to set keep-alive on socket,2014-07-11,Merged,570,5,0,js ,1
fix #537 hmset do not save null field,2016-01-03,Closed,560,1,0,,1
"If there's an error in SELECT and there's no callback, emit the error.",2014-02-20,Merged,557,12,0,,2
Handle undefined redis_version,2014-02-18,Merged,556,5,3,,1
Failing send_command faster when there's no connection,2014-02-07,Closed,549,5,0,,1
Fix typos,2015-09-20,Closed,548,7,9,,0
update copyright year,2015-09-02,Closed,546,1,1,,0
Fix TypeError: Cannot call method 'toString' of null,2015-09-30,Closed,541,2,2,,1
Add code property to redis errors,2015-09-19,Closed,538,9,1,,1
Refactoring for slight performance improvement,2015-09-28,Closed,535,88,74,,1
added check for null or undefined to last argument in each command in th...,2015-09-08,Closed,534,6,2,,1
removing flush_and_error from on_error handler,2015-09-16,Closed,533,0,2,,1
Regenerate commands.js to match redis 2.8.0.,2013-12-15,Merged,531,8,2,,1
Make retry vars still hold in an authrization failer,2013-12-15,Merged,528,3,2,,1
Add support for TLS,2015-10-19,Closed,527,224,8,js gitignore crt pem template ,6
Added .travis.yml,2015-09-02,Closed,518,9,0,,1
Provided test for the pull request #471,2015-08-07,Closed,517,86,8,,3
Issue #262: updated RedisClient.prototype.hmset to accept string or numeric keys...,2013-11-23,Merged,515,21,3,,2
Update index.js,2015-09-24,Closed,511,2,0,,1
fix reconnection error when call client.end(),2015-09-10,Closed,506,1,0,,1
Make EVAL work without callback,2015-09-04,Closed,502,6,1,,2
Add an option to handle renamed commands,2015-10-10,Closed,499,18,2,,1
typo already,2013-10-14,Merged,498,1,1,,0
README for unix domain socket connection.,2013-10-11,Merged,497,19,0,,0
"When handling the ""error reply"" event from the parser, we now bubble up ...",2013-10-03,Closed,482,5,1,,1
Added option to disable resubscribing on reconnect,2015-10-02,Closed,472,53,8,,2
Fix for multi operations with detect_buffers enabled,2015-09-08,Closed,471,19,10,,2
Make retry_max_delay option work correctly when retry_backoff becomes greater than one,2013-10-03,Closed,470,2,2,,1
String is not an error,2013-10-03,Closed,465,6,3,,1
add enable_persistent_queue option,2015-09-16,Closed,463,19,11,js ,1
Fix TypeError when handling multi exception,2013-11-23,Merged,457,0,1,,1
[fix] remove try catch wrapping around the callback thats passed in by the module user,2015-09-14,Closed,456,2,14,,1
Implemented unref option,2013-10-03,Closed,446,25,0,,3
Auth_pass should be part of options,2013-07-24,Merged,441,4,0,js ,1
