upgrade build tools,2014-08-23,Merged,23,98,24,scripts/bundle-eclipse java ,10
"Bumped gradle version, gradle plugin, robolectric.B",2014-08-26,Closed,15,91,17,properties java ,10
Fixed typo in Ranging Example Code,2014-08-16,Merged,14,1,1,,0
Deserializing a region should get back null identifiers as-is,2014-08-12,Merged,11,15,9,,4
"Update documentation, getAccuracy is now getDistance",2014-08-12,Merged,8,2,2,,2
Simplify BackroundPowerSaver,2014-08-01,Merged,7,58,96,,3
Zero index identifiers,2014-07-31,Merged,6,107,29,scripts/bundle-eclipse project java ,9
Switched artifacts to be lowercase,2014-07-31,Merged,5,13,13,scripts/bundle-eclipse project ,4
Silence BeaconParser debug log unless BeaconManager.debug is enabled,2014-07-31,Merged,4,59,70,,6
Move background launching and power saving into open source library,2014-07-28,Merged,3,430,50,java ,9
