Adjusted `Route`'s PropTypes to accept a regular expression,2018-10-15,Closed,6165,66,46,js ,2
Enabling url params support in PrivateRoute (Documentation Auth),2018-05-19,Closed,6162,13,17,,1
Add `updateOnLocationChange` (alternative update-blocker breaker),2018-11-29,Closed,6159,"2,662","14,448",json ,3
"Link should work with target=""_self""",2018-10-15,Merged,6138,1,1,,1
Update Link.md,2018-05-06,Merged,6133,2,2,,0
Update README.md,2018-05-03,Merged,6127,3,3,,0
"Fix for Issue #6109 - aria-current has incorrect value ""true""",2018-05-08,Merged,6118,5,5,,2
Change `path-to-regexp` references to ^1.7.0,2018-04-29,Merged,6117,7,7,,0
Embiggen the large breakpoint,2018-04-24,Merged,6107,1,1,,1
Introducing new <Link /> prop - `allowModifiedKeys`,2018-04-24,Closed,6106,400,"9,661",,2
Add sideEffects: false to react-router-dom package.json,2018-04-11,Merged,6082,5,0,,5
sick sentance,2018-04-06,Closed,6069,1,1,,0
Update CONTRIBUTING.md,2018-04-03,Merged,6061,41,2,,0
Fix typo,2018-03-21,Merged,6030,1,1,,0
Typo: wrong const name in docs,2018-03-20,Closed,6026,1,1,,0
Routes with 'children' prop are still rendered inside a Switch,2018-03-18,Closed,6022,24,22,,1
Fix history api changes in react-router-redux,2018-03-26,Merged,6014,59,30,,7
Update match.md,2018-03-06,Merged,6003,1,1,,0
update: translate packages/react-router-redux/README.md &  packages/react-router-redux/README-en.md,2018-03-02,Closed,5993,"1,227","9,077",LICENSE md ,2
update: packages/react-router-dom/docs/guides/quick-start.md to Chinese,2018-03-02,Closed,5992,901,"9,018",LICENSE md ,2
react-router-redux adds assertHistory,2018-03-02,Closed,5991,38,0,js ,3
update: translate api/Switch.md && guides/redux.md into Chinese,2018-03-02,Closed,5990,794,"8,916",LICENSE md ,2
Working example for react-router-redux 5,2018-03-01,Closed,5986,92,0,,1
update: translate packages/react-router/docs/api/Redirect.md && packages/react-router/docs/guides/philosophy.md into Chinese,2018-03-01,Closed,5985,497,79,LICENSE md json js sh enc ,8
Add the ability to pass in an existing React element,2018-03-01,Closed,5984,25,1,,2
Correction for <Redirect /> Web documentation,2018-02-27,Closed,5976,1,1,,0
Note on accessing location.state in Redirect docs,2018-03-04,Merged,5966,2,0,,0
Reimplement tests from #5142,2018-02-22,Merged,5965,43,0,,1
Fix pathless route's match when parent is null,2018-02-22,Merged,5964,128,22,js ,7
withRouter now uses children so that Component is always rendered,2018-02-22,Closed,5963,15,1,,2
Basic support for in-url args,2018-02-19,Closed,5956,230,26,json ,5
Don't hard-code version in ISSUE_TEMPLATE,2018-02-18,Merged,5952,2,1,,0
Fix documentation for Route's sensitive attribute,2018-02-13,Merged,5942,2,1,,0
Prompt doc: add example message returns true,2018-02-12,Merged,5940,1,1,,0
StaticRouter: retain location.state [WiP],2018-03-30,Closed,5935,3,2,,1
Stripped the query strings from pathname before matching against path,2018-02-09,Closed,5934,34,1,,2
stripped the query strings from pathname before matching against path,2018-02-09,Closed,5933,34,1,,2
[Proposal | WiP] Redirect: add addContext prop,2018-02-09,Closed,5930,8,2,,1
Update animation.md,2018-02-06,Merged,5926,1,1,,0
nested Route with relative path support,2018-02-06,Closed,5925,8,4,,2
fix confused names of presentational and container components in react-router-redux examples,2018-02-05,Closed,5922,15,15,,2
"Revert ""Fix non-functional links to routers""",2018-01-29,Merged,5913,2,2,,0
Fix non-functional links to routers,2018-01-29,Merged,5911,2,2,,0
Use new Context API in React 16.3,2018-09-20,Merged,5908,"12,858",986,js ,6
"fix: Route propTypes, path like array of strings",2018-01-27,Closed,5905,1,1,,1
componentDidMount does not take prevProps as an argument,2018-01-27,Merged,5903,1,1,,0
Enable flag in Switch children,2018-01-26,Closed,5902,246,65,js ,4
Allow to pass render prop in config,2018-03-30,Closed,5894,52,42,js ,1
Add precondition function & onPreconditionFailed callback on route co…,2018-01-24,Closed,5893,53,3,,2
Support fragments in <Switch />,2018-03-30,Closed,5892,154,16,,2
add support for an array of paths in <Route> and matchPath,2018-10-15,Merged,5889,146,23,js ,4
pretty-quick v1.2.2,2018-01-18,Merged,5884,4,4,,2
Update `req.url` to be `req.path`,2018-01-16,Merged,5880,1,1,,0
Install the package by yarn.,2018-01-16,Closed,5877,5,0,,0
Run prettier on commit,2018-01-13,Merged,5868,490,205,,0
Warn of possible tooling loss on upgrade,2018-01-10,Merged,5858,2,0,,0
Support for Routing with Access Restriction,2018-01-10,Closed,5857,10,6,,1
Move to PureComponent,2018-01-08,Closed,5849,12,12,,10
Re-add website react-motion dep,2018-01-06,Merged,5845,117,"8,939",,0
Markup JSX in docs,2018-01-05,Merged,5839,118,119,,0
Document v3 <Redirect> query string behavior,2018-01-05,Merged,5837,22,1,,0
Add a very cool use case to the examples,2018-01-04,Closed,5835,138,0,,2
Update Copyright Year,2018-01-03,Merged,5829,1,1,,1
Fix small typo,2018-01-01,Merged,5822,1,1,,0
Example with regex in path,2017-12-27,Merged,5815,14,0,,1
Bring back documentation on Link DOM props,2017-12-18,Merged,5799,5,0,,0
"Add invariant for missing ""to"" property",2018-01-05,Merged,5792,27,3,,2
[FIX]: Allow other middlewares to dispatch routerActions on init,2017-12-14,Merged,5790,31,3,,2
[FIX]: Redirect on mount issue,2017-12-12,Merged,5786,21,6,,2
react-router-redux: update propTypes,2017-12-08,Merged,5777,1,1,,1
Update PrivateRoute in AuthExample to handle a passed in render prop,2017-12-01,Closed,5768,11,11,,1
Allow customising the render of a Switch component,2019-09-17,Closed,5766,10,5,,1
Add Switch location argument to renderRoutes,2017-11-25,Merged,5752,34,3,js ,2
"Fix ""exact match"" test & remove unnecessary check",2017-11-22,Merged,5749,"4,054","7,061",,2
[BUG-FIX]: createMatchSelector isExact,2017-11-22,Merged,5748,19,1,,2
Grammar fix on philosophy page,2017-11-21,Merged,5744,1,1,,0
Listen history in componentWillMount,2017-11-21,Closed,5742,0,4,,1
Add 'exact' & 'strict' props to redirect api doc.,2017-11-17,Merged,5737,8,0,,0
Change `history.location.state` to `object`,2017-11-15,Merged,5732,1,1,,0
Changed prop type of Route component,2017-11-14,Closed,5729,4,1,,1
Update website to Webpack v3,2018-01-05,Merged,5725,"3,515","1,610",,4
Use history.createLocation in <StaticRouter>,2018-03-14,Merged,5722,116,87,,2
Hoist dependencies = smaller react-router-dom UMD,2017-11-13,Merged,5720,"3,290","4,839",js ,2
Fixes bad package-lock file,2017-11-11,Merged,5719,"1,372","2,435",,0
Added server-side rendering example to new React Router Redux package,2018-06-06,Closed,5714,196,2,js ,4
Add 'action' to the react-router-redux LOCATION_CHANGE payload,2017-11-09,Closed,5713,2,2,,1
Remove single child restriction for <Router>,2018-09-21,Closed,5712,7,7,,2
added a much needed comma!,2017-11-09,Merged,5711,1,1,,0
fix small typo,2017-11-07,Merged,5695,1,1,,0
Pass propeties from `Route` to children,2017-11-06,Closed,5693,2,2,,1
Use one import declaration per package,2017-11-06,Closed,5692,3,5,,1
Updated react-transition-group and changed Animation.js example,2017-11-06,Merged,5691,18,16,json ,2
Adds default name attribute to Link and NavLink components to improve accessibility,2017-11-03,Closed,5685,"1,527","4,721",js ,4
fix: wrong path of require,2017-11-02,Merged,5681,1,1,,1
Version 3: Added peerDependency support for React 16.0.0,2017-11-02,Merged,5679,1,1,,1
Fix link to location.md in <Switch> documentation,2017-11-01,Merged,5676,1,1,,0
V3,2017-10-31,Closed,5674,"10,308","1,576",gitignore md js ,14
add namespaces to react-router-redux,2017-10-27,Closed,5664,337,103,,4
Expose generatePath,2017-11-08,Merged,5661,6,0,json ,4
Remove history methods from render of Link,2017-10-24,Closed,5656,16,10,,1
react-router-redux/createMatchSelector: handle null case when router state is not yet initialized,2017-10-24,Merged,5653,8,2,,2
add history action to LOCATION_CHANGE payload,2017-10-23,Closed,5652,2,2,,1
Improvements to react-router-redux examples,2017-11-10,Merged,5647,113,104,,2
Add selectors to files,2017-10-19,Merged,5638,1,0,,1
Update Switch.md,2017-10-18,Closed,5635,2,0,,0
Adding a switch with nested routes,2017-11-07,Closed,5634,70,0,json ,3
[README] remove install instruction for history,2017-10-16,Closed,5624,0,1,,0
enable onUnmatch prop on Router,2017-10-14,Closed,5618,20,8,,3
