[Gemspec] Remove ActiveSupport dependency,2017-04-07,Merged,480,48,34,Gemfile lock rb gemspec ,8
"Added ""inherited"" to SWIFT_ACTIVE_COMPILATION_CONDITIONS in Swift debug.",2017-04-07,Closed,479,1,1,,1
Make build settings parsing optionally take into account any associated xcconfig files,2017-04-21,Merged,476,134,9,rb xcconfig ,7
[Fixtures] Updated CommonBuildSettings with Xcode 8.3,2017-03-29,Merged,474,"1,365","1,389",json plist m ,5
PBXReferenceProxy: Add display_name attribute.,2017-03-27,Merged,473,28,1,rb ,2
[Fixtures] Updated CommonBuildSettings with Xcode 8.2.1,2017-03-26,Merged,468,"2,185","1,618",Gemfile lock rb plist m storyboard ,12
Adds ui_test_bundle extension,2017-04-07,Merged,467,1,0,,1
Change return value of adding system framework,2017-02-11,Merged,466,12,2,rb ,2
Add additional file types for extensions,2017-02-03,Merged,465,35,21,rb ,1
Switch from unmaintained colored to maintained colored2,2017-01-30,Merged,463,6,6,rb gemspec ,5
[Plist] Correct auto-load for CFPropertyList,2017-01-28,Closed,461,1,1,,1
[Travis] Test against Ruby 2.4,2016-12-26,Merged,457,3,3,rb ,3
add more HEADER_EXTENSIONS,2017-01-06,Closed,456,1,1,,1
Add `command_line_arguments` to `TestAction`,2017-06-02,Closed,454,18,0,,1
Fix invalid docs for build_phases methods,2016-11-17,Merged,452,2,2,,1
require 'colored' in xcodeproj,2016-11-13,Merged,449,4,1,rb ,1
Better error message when a target_dependency is invalid,2016-11-13,Merged,448,8,3,rb ,2
[Project] Allow initializing when the `classes` attribute is missing,2016-11-13,Merged,447,14,1,rb ,2
Add missing file extensions for target types,2016-11-06,Merged,443,3,0,,1
[Plist] Update to Nanaimo 0.2.0,2016-11-02,Merged,440,2,2,,2
Associated changelog entry to the correct version,2016-10-17,Closed,433,4,5,,0
Associated changelog entry to the correct version,2016-10-17,Merged,432,4,3,,0
[Plist] Migrate to purely native ASCII plist parsing,2016-10-25,Merged,430,426,"1,006",lock rb ,5
