Invalidate stale cached files from GitHub in Netkan,2018-03-05,Merged,2337,75,37,,14
Actually skip when last comment is by OP,2018-02-28,Merged,2334,1,0,,1
"Check NetKAN for support issues, don't close if last reply is by OP",2018-02-28,Merged,2333,39,27,,1
Fix ArgumentOutOfRangeException when removing files from game root,2018-03-04,Merged,2332,9,6,,1
Improve CKAN.app launch script,2018-03-04,Merged,2329,26,16,macosx/Makefile ,2
DLC Detection,2018-03-18,Merged,2326,"1,489",941,DotSettings cs ,13
Fix GUI instance name checking,2018-02-25,Merged,2316,1,1,,1
Don't crash if download_hash isn't set,2018-02-25,Merged,2313,2,1,,1
Fix GUI sort by size,2018-02-25,Closed,2311,5,16,,1
Better resizing for Select KSP Install window,2018-02-24,Merged,2306,2,0,,1
Handle mod not found in versions tab,2018-02-24,Merged,2303,20,7,,1
Fix crash when trying to view empty auth token list,2018-02-24,Merged,2301,1,1,,1
Force-allow TLS 1.2 on .NET 4.5,2018-02-23,Merged,2297,15,0,txt ,2
Replace colons with hyphens in archive URLs,2018-02-21,Merged,2290,2,1,,1
Check zip validity in netkan,2018-02-19,Merged,2288,5,0,,1
Capture error details from SharpZipLib for invalid ZIPs,2018-02-18,Merged,2287,17,5,,1
Show abstracts in available command,2018-02-17,Merged,2286,20,5,,2
Fallback to archive.org URLs for failed downloads of FOSS packages,2018-02-16,Merged,2284,102,18,,6
Handle invalid installs (KSP.Version()==null) better,2018-02-16,Merged,2283,9,18,,5
Point to wiki page about certs on cert errors,2018-02-13,Merged,2279,10,6,,1
Retry of failed downloads,2018-02-13,Merged,2277,367,169,,10
Add a read-execute-print-loop prompt for Cmdline,2018-02-13,Merged,2273,143,50,csproj ,9
Use arch=32 for OSX,2018-01-31,Merged,2270,1,1,,1
User interfaces for auth tokens,2018-02-03,Merged,2266,663,68,csproj ,5
Add Cmdline import command,2018-01-30,Merged,2264,127,4,csproj ,6
Accept header and infrastructure for auth tokens,2018-01-26,Merged,2263,140,53,,10
Resolve provides for install-from-ckan-file,2018-01-26,Merged,2259,48,19,,2
Leave out children already shown in ancestor node,2018-01-26,Merged,2258,20,0,,1
Print fewer download updates in headless mode,2018-02-13,Merged,2256,18,4,,2
Write desktop file only if doesn't exist,2019-08-16,Closed,2248,18,20,,1
Add import downloads menu item to GUI,2018-01-26,Merged,2246,210,118,csproj ,9
"Show status bar text, add progress bar",2018-01-09,Merged,2245,51,34,,3
Validate downloaded files against metadata before adding to cache,2018-01-07,Merged,2243,446,173,csproj ,7
Allow uninstallation of mods while Incompatible filter is selected,2018-01-06,Merged,2242,27,29,,1
Update registry at start of GUI if available_modules is empty,2018-01-05,Merged,2241,19,2,,2
Check provides for optional dependencies in GUI,2018-01-03,Merged,2240,23,1,,1
Save timestamped .ckan files after we save the registry,2018-01-05,Merged,2239,105,82,,8
Don't clear available modules till after the new list is ready,2018-01-02,Merged,2238,218,174,,1
Throw explanatory message when user selects Incompatible mods,2018-04-25,Closed,2237,376,104,sln cs ,10
Add and change logging to make INFO readable,2017-12-29,Merged,2236,50,33,,10
Check version of PowerShell in build script,2017-12-29,Merged,2235,10,0,,1
Save and restore panel position,2017-12-28,Merged,2234,49,1,,3
Use shared installer code in GUI and fix reinstall problems,2018-01-02,Merged,2233,142,217,,4
Don't try to remove autodetected DLLs,2017-12-24,Merged,2232,5,7,,1
Include invalid instances in KSPManager,2017-12-29,Merged,2230,196,147,,4
Check game version compatibility when installing specific version,2017-12-21,Merged,2228,67,16,,4
Fix missing entries in dependency graphs,2017-12-20,Merged,2226,424,273,,4
Create and release CKAN.app for Mac OS X,2017-12-21,Merged,2225,115,0,icns cake macosx/CKAN in macosx/Makefile ,6
Make Cmdline modules case insensitive,2017-12-21,Merged,2223,60,2,,5
Available ∪ Incompatible = All,2017-12-16,Merged,2216,42,39,,3
Add depending mod to missing dependency exception,2017-12-20,Merged,2215,57,16,,6
Remove invalid installs from registry at load,2017-12-22,Closed,2214,9,6,,1
Provide fresh auto updater in releases,2017-12-22,Merged,2212,38,14,cs ,3
Install version from file when installing from file (fixes #1356),2017-12-13,Closed,2211,2,1,,1
Avoid NRE in TooManyModsProvide (fixes #2207),2017-12-07,Merged,2209,4,6,,1
Avoid NRE in install-from-ckan (fixes #2171),2017-12-07,Merged,2205,13,2,,2
Deploy AutoUpdater.exe to S3 and use it to auto-update (fixes #2140),2017-12-09,Closed,2204,19,10,cake ,2
Dispose registry managers before exit to prevent exceptions,2017-12-03,Merged,2203,21,1,,6
Add right-click context menu,2017-12-28,Merged,2202,568,505,,0
Revise issue template,2017-11-30,Merged,2201,32,2,,0
"Fix cmdline help text problems (fixes #445, fixes #1490, fixes #2105)",2017-12-02,Merged,2197,788,587,,3
Update version regex for release builds as well,2017-11-30,Merged,2195,1,1,,1
Only check first three segments of version in ci (fixes #2191),2017-11-27,Merged,2192,1,1,,1
Adapt Curse API to new widget,2017-11-21,Merged,2189,66,85,,7
"Avoid crash with unavailable installed mod, improve error messages",2017-11-28,Merged,2188,42,27,,5
Debian package build system,2017-12-21,Merged,2187,354,96,cs ,4
Cache downloads globally,2018-10-13,Closed,2185,"7,687",52,cs csproj ,6
Initialize checkboxes to desired value at creation,2017-11-28,Merged,2184,65,79,,6
Fix null-reference exception on failed mod upgrade,2017-11-12,Closed,2183,10,7,,2
Cleanup project,2017-11-15,Merged,2182,261,911,gitignore config csproj md sln ,8
Remove unnecessary using directives,2017-11-14,Merged,2181,29,123,,26
Purge 6 MB of bloat from `registry.json`,2017-11-10,Merged,2179,35,29,,3
Create text UI inspired by Turbo Vision,2017-12-07,Merged,2177,"7,434",13,cs csproj config ,8
Clean up registry lock file after parse failure,2017-11-06,Merged,2175,10,1,,1
Fix schema validation errors,2017-11-03,Merged,2173,8,8,,1
Minor spelling and formatting clean-up,2017-11-04,Merged,2172,63,65,cs ,18
Add include_only fields,2017-11-02,Merged,2170,136,32,cs md ,4
Establish a .gitattributes file,2017-11-02,Merged,2169,379,315,sln ,2
Move AskForAutoUpdates dialog to centre of screen,2017-11-03,Merged,2165,1,0,,1
Simplify IUser,2017-10-27,Merged,2163,21,81,,5
